SMILES,Difficulty,Node_ID
CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)C1,0.5686694019594172,67855
Cc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1,0.5676187075663275,67466
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)N2CCC(C#N)C2)C1,0.5674870300292971,67247
CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccc(C#N)cc3)nc12,0.5673703762990031,67366
Clc1cnc2nc1NCCc1cccc(c1)OCc1cccc(c1)N2,0.5662043291213552,67488
COC(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1,0.5645312598564294,67066
N#Cc1cccc(C#N)c1-c1nc2c3ccccc3c3cc(Cl)ccc3c2[nH]1,0.5639481996422278,67681
NC(=O)c1cc(-c2ccccc2)sc1Nc1ccncc1,0.5639165292666589,67587
COc1ccc2nc(NC(C)c3ncc(F)cn3)nc(Nc3cn(C)cn3)c2c1,0.5634538595165685,67391
Cc1ccc(NC(=O)c2cc(Cl)cc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,0.5627002292398536,67903
NCCc1nc2cc(C(N)=O)ccc2n1CCN,0.5622432047286292,67268
N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1,0.5618398573588532,67038
CC(C)(CF)c1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1,0.5616926562494093,68241
CN1CCN(c2ccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cc(F)cn4n3)cc2)CC1,0.5606827029272503,67943
Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1,0.5600000000000005,67839
CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1)C1CC1,0.5595304237310019,67551
Cn1ncc2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc21,0.5593994948677599,68204
CC1CC(C)N1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1,0.5587491878877873,67418
COc1ccc(-c2cccn3nc(Nc4cnn(C(C)CO)c4)nc23)cc1,0.5575318016176665,67698
Cn1c(C(=O)OCc2ccccc2)cc2c(-c3ccc(NC(=O)C(C)(C)C)cc3)ncnc21,0.5565549919781914,66845
Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCC(C)C,0.5560777949417814,66873
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(S(=O)(=O)CC3CC3)C2)CC1,0.5558625558079351,66978
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1,0.5557698652900349,68262
O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OCCNc2ccnc(F)c2)c1,0.5555882856560292,67286
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)nc3)n2)C(C#N)C1,0.5550456156257716,66836
CC(Nc1cc(-c2ccoc2)nc(-n2cnc3ccc(C#N)cc32)n1)c1ccccc1,0.5543502314495603,67017
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12,0.554348220825195,67780
CN(CCC(F)(F)F)C1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1,0.5533817457934759,66899
CC1(F)CCCC1Nc1c(C(N)=O)cnn2cccc12,0.5532634418090143,67556
N#CC1CCC2(CC1n1cc(C(N)=O)c(Nc3ccccc3)n1)OCCO2,0.5530690842226105,66882
CN1CCN(c2cc(Oc3c(F)cccc3F)nc(-n3cnc4ccncc43)n2)CC1,0.5522381534769775,66957
CS(=O)(=O)N1CCCC(Nc2nc(N3CCN(c4ccccn4)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,0.5518904303226337,68462
CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5S(C)(=O)=O)cccn4n3)c2)CC1,0.5512301309285768,67983
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)c(CO)c2)n1,0.550760432404716,68264
COc1ccc(Nc2nc3c(N4CCN(C)CC4)cccn3n2)cc1,0.5503456914692256,67457
NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,0.550269323585038,10187
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12,0.5496802671227095,67944
NCCn1c(Cc2ccccc2)nc2cc(C(N)=O)ccc21,0.5486213913665012,67277
CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)c2)CC1,0.5485064315795896,67763
COc1ccc(Nc2nc3c(N4CCN(S(C)(=O)=O)CC4)cccn3n2)cc1,0.547845215245121,67778
COC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,0.5474207818663475,68486
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)Nc3ccc4cccnc4c3)cc2)n1,0.5471776300815078,67931
CCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1,0.5470293098443295,68139
COCC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1,0.546791946411133,68013
CC1(CO)CCCC1Nc1c(C(N)=O)cnn2cccc12,0.5467895664497305,66872
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(F)C2)CC1,0.5462709819697172,68035
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ncccc3C(=O)NC3CC3)CC2)CC1,0.5460757911329092,67859
CC(=O)NC1CCc2ccc(Oc3cnc4[nH]cc(C(=O)NC(C)C(=O)N5CC(C#N)C5)c4n3)cc21,0.5460309702618034,67316
CN1CCN(c2ccc(Nc3nc4c(Nc5ccccc5CS(C)(=O)=O)cccn4n3)cc2)CC1,0.545910050149834,67037
[C-]#[N+]C1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,0.5452159767150881,67783
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(C#N)C2)CC1,0.5451563312302878,67733
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC2)CC1,0.5449870285665015,66997
COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12,0.5448323137713701,67476
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)C2CC(C)(CC#N)C2)C1,0.5448232827227268,67292
CCOC(=O)c1c[nH]c2ncnc(-c3cccc(OCC(F)(F)F)c3)c12,0.5443479577876487,67740
COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)C3)c2n1,0.5442805021767626,67428
N#CCC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1,0.5440947079410741,67564
N#CC1CCCC(F)C1n1cc(C(N)=O)c(Nc2ccccc2)n1,0.5437044567485076,67550
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)CC2(CC#N)COC2)C1,0.5433879902942929,67494
CN1CCN(c2ccc(NC(=O)Nc3nc4cccc(-c5cccc(S(C)(=O)=O)c5)n4n3)cc2)CC1,0.5421185485557147,67536
CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(C(=O)N5CCOCC5)cc4)nc23)cc1,0.5414408782044686,67802
CC1CCN(C(=O)CC#N)CC1n1c(=O)[nH]c2cnc3[nH]ccc3c21,0.5412511900918228,68309
CCS(=O)(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]ccc3n2)C1,0.5409472906474768,67150
Cc1cc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cnc1C#N,0.5405709929334449,67053
CC(C)S(=O)(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,0.5401869803122308,68427
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.5401232798805331,68260
CC1CC(Nc2nc(N3CCN(C)CC3)ncc2-c2cnc3[nH]ccc3n2)CN(S(=O)(=O)CC#N)C1,0.539488893397543,68492
COCCOc1ccc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1,0.5382848246537746,66863
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)cc2)n1,0.5382042917781216,66952
CN1CCN(c2ccc(Nc3nc4c(NCc5cccc(N(C)S(C)(=O)=O)c5)cccn4n3)cc2)CC1,0.5374561375747067,67612
CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1,0.5366726928565084,67058
CC(C)S(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,0.5363155595978819,68415
CS(=O)(=O)c1cccc(-c2cccn3nc(Nc4ccc(N5CCOCC5)cc4)nc23)c1,0.5346267963813411,68177
CC1(O)CC(Nc2c(C(N)=O)cnn3cccc23)C(C)(C)C1,0.5342457700842589,66878
Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2Cl)n1,0.5341957425098132,66991
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)(F)F)cc2)n1,0.5309603463275282,68156
CN(C)C(=O)N1CCc2ccc(Nc3nc4c(-c5cc(Cl)ccc5OCC(F)F)cccn4n3)cc2CC1,0.530865703582764,67563
CN1CCC(c2ccc(Nc3nc4c(Nc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1,0.5308113158402222,68061
COc1ccc(Nc2nc3c(N4CCS(=O)(=O)CC4)cccn3n2)cc1,0.5306569589049264,67421
CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nn23)cc1,0.5306010535067367,68321
CC(C)Oc1ccc2[nH]c3c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc3c2c1,0.5303351358420287,67607
NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1,0.5296115225514975,66930
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1,0.5293013815540571,67040
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O,0.5282818970427339,68090
CN1CCN(c2ccc(Nc3nc4c(O)cccn4n3)cc2)CC1,0.5281604819755641,66858
CN(c1cccc(-c2cccn3nc(Nc4ccc(OCCN5CCCC5)cc4)nc23)c1)S(C)(=O)=O,0.5276588736173307,67919
CNCCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C,0.527572386632726,67854
CCOC(=O)c1c[nH]c2ncnc(-c3cccc(O)c3)c12,0.5274918681930415,66920
NCCCn1c(CCN)nc2cc(C(N)=O)ccc21,0.5272243523651763,67285
CN(CC1(C)COC1)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1,0.5265901188571964,68135
CC(C)(CF)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12,0.526426864390455,67396
O=C(CCCCN1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO,0.5261285101572448,67505
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(c3ccccn3)C2)CC1,0.5259490399260992,67909
CN(C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)S(C)(=O)=O,0.5254074595911412,66986
O=C(O)c1ccc(-c2nc(-c3cc[nH]c(=O)c3)c(-c3ccc(F)cc3)[nH]2)cc1,0.5252051564230553,66883
N#CC1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1,0.5251863519617906,67744
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1,0.5240860580052915,68304
CS(=O)(=O)c1ccccc1CNc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12,0.523981119533958,68093
CCCS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3n[nH]cc3n2)C1,0.5234727885289587,68411
N#CC1CC(NCCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1,0.5232525950062263,67723
CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1)C1CC1,0.5230491559311261,67562
CCOC(=O)c1c[nH]c2ncnc(-c3cccc(NC(=O)C=Cc4ccccn4)c3)c12,0.5226074671749816,67450
CC1CC(CS(=O)(=O)N2CCCC(O)C2)CCC1N(C)c1[nH]cnc2nccc1-2,0.5222442055638761,68122
Clc1cnc2nc1NCc1cccc(c1)OCc1cccc(c1)N2,0.5221297614870787,66980
Cc1cc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2Cl)C3=O)ccc1N1CCN(C)CC1,0.5207566284566676,68046
Cc1cccc(Nc2ccnc(Nc3ccc(N4CCN(C)CC4)c(C)c3)n2)c1,0.5193803161885715,67818
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(C)(CO)C(C)(CO)C2)CC1,0.5191217943035773,67792
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1,0.5190162848979375,67339
COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCCNC4)c-3n2)cc1,0.5182772356669103,67255
CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1,0.517294542845125,67910
Cc1ccccc1-c1nn(C)cc1NC(=O)c1cnn2ccc(N)nc12,0.5171142718335818,66955
CC1(O)CCC(Nc2c(C(N)=O)cnn3cccc23)C1(C)C,0.5164204255100715,67683
Cc1cccc(Nc2sc(-c3cccc(C(F)(F)F)c3)cc2C(N)=O)n1,0.5162127385622863,67390
COc1ccccc1-c1ccc2cnc(Nc3ccc(N4CCN(CC(C)O)CC4)c(F)c3)nn12,0.5152893439886372,67145
CC1(CNC(=O)C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)COC1,0.5152115741259766,66969
Clc1cnc2nc1NCCc1cccc(c1)OCCCc1cccc(c1)N2,0.5150701456857493,67645
CN1CCN(c2ccc(Nc3nc4c(Nc5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1,0.514752841949463,67491
CNc1nc2c(cc(C(=O)NC3CC3)n2CC(O)CO)c2c1ncn2C,0.5147327486673993,67416
CCOc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12,0.5143216278219415,66894
O=C(CCCCCCCC(=O)N1CC=CCOCc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO,0.5142069919465264,67376
COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nn12,0.5140522500643216,67971
CN1CCN(c2cccc(Nc3nc4c(Nc5ccccc5S(C)(=O)=O)cccn4n3)c2)CC1,0.5136233265317868,67959
CC(=O)c1ccc(Nc2nn(C3CCC(N4CCC4)CC3C#N)cc2C(N)=O)cc1,0.5129043019176166,68050
COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1,0.5128561206273874,67866
Cc1c[nH]c2c(Nc3nc(NC4CCCCC4N)cc4cc[nH]c(=O)c34)cccc12,0.5122762892664747,67504
N#Cc1cccc(CN2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)c1,0.512233123746762,67842
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CC4)nc3)ncc2C1,0.5116534798865554,67050
Clc1cnc2nc1NCCCc1cccc(c1)OCCc1cccc(c1)N2,0.511607288291537,67027
CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(O)C(F)(F)F)cc4)n3)C(C#N)C2)C1,0.5110474276930128,67031
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)CC(F)(F)F)C1,0.5104887922764654,67475
Cc1ccc(Cl)cc1-c1c(C(N)=O)cc(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)n1C,0.5099039764594279,68024
CN1CCN(c2ccc(Nc3nc4c(OCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1,0.5086897393758365,68094
NC(=O)CN1CCC(c2ccc(Nc3ncc4ccc(-c5cccc6c5OC(F)(F)O6)n4n3)cc2)CC1,0.5085865215110847,67065
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12,0.5084684341190533,67798
CCN(CC)C(=O)COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1,0.5077964782714846,67908
COCC(C)Nc1ccnc(-n2cnc3ccc(C#N)cc32)n1,0.5074430922508184,67640
CCOC(=O)c1c[nH]c2ncnc(-c3ccc4ccccc4c3)c12,0.5066120435900681,67573
CN1CCN(c2cccc(Nc3nc4c(Nc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)c2)CC1,0.505899961362712,67451
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(Cc3cnccn3)C2)CC1,0.5058391608426924,67015
N#Cc1ncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1F,0.5043945241007819,67881
Cc1ccc(Cl)cc1-n1cc(-c2cc(N)ncn2)cc1C(N)=O,0.5041867986838078,67742
O=C(CCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO,0.5039114415889158,68210
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)C(O)C2)CC1,0.5038717081494769,67932
CN1CCN(c2ccc(Nc3nccc(-c4cc5c(o4)CCN(S(C)(=O)=O)C5)n3)cc2)CC1,0.5032804821076494,67896
CCC1(C(N)=O)CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1,0.5032273907909959,66965
N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1,0.5018958245116585,67900
CC1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1,0.4990903563668181,67891
CC1CCCN1S(=O)(=O)CC1CCC(N(C)c2[nH]cnc3nccc2-3)CC1,0.4978886372286789,67858
CC(C)CS(=O)(=O)NC1CC(N(C)c2[nH]cnc3nccc2-3)C1,0.4973650133691687,66859
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ncccc3C#N)CC2)CC1,0.4960122059268399,68053
O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2c(Cl)cccc21,0.49583271339558355,67373
COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)C4)nc12,0.4939065209017597,67869
COc1cc(Cl)ccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)C4)nc12,0.49344540047009067,67039
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(Cl)c2)n1,0.49224496714274135,67949
CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1,0.4918802066692551,67697
N#Cc1ccc(Nc2nn(C3CCC(NCC(F)F)CC3C#N)cc2C(N)=O)cc1,0.49172197657693517,68171
CCC(O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1,0.4912526348998275,67694
N#CC1CC(OC(=O)NC2CCCCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1,0.49011450636093457,66906
N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1,0.490066888979681,66959
COCC(C)Nc1cc(-c2ccoc2)nc(-n2cnc3ccncc32)n1,0.48944998738190076,67454
CNC(=O)c1cnc(N)c2cc(-c3ccc(C(C)(C)C)cc3)sc12,0.48933333333333334,68147
COCCOc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cc1Cl,0.4891623969556229,68233
CN1CCN(c2ccc(Nc3ncc4c(n3)CCN(c3cc(NC(=O)c5cccc(C(F)(F)F)c5)ccc3Cl)C4)cc2)CC1,0.4881647849629201,67074
N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1,0.48782831862933856,66921
NCCn1c(-c2ccc(O)cc2)nc2cc(C(N)=O)ccc21,0.4867896575299264,67320
Cc1cnc(Nc2nc(NC(C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)s1,0.4859834671020504,67987
COc1ccc(-c2cccc3nc(Nc4ccnc(C)c4)nn23)cc1,0.48526050553475,67586
O=S1(=O)Nc2cccc(c2)CNc2nc(ncc2Cl)Nc2cccc1c2,0.4852061853931944,67410
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)N2CC(C#N)C2)C1,0.48473627449111795,67589
N#CC1CC(NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1,0.48353617753354505,68158
CC(=O)Nc1ccc(-c2ncnc3c2cc(C(=O)OCc2ccccc2)n3C)cc1,0.48309185818220657,67383
COc1cccc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)c1F,0.48292304970571676,67430
O=C1Nc2cccc(c2)CNc2nc(ncc2Cl)Nc2cccc1c2,0.4814398840529961,67676
Cc1ccc(-c2cnc3[nH]cc(Cl)c3n2)c(NC2CCCN(S(=O)(=O)CC3CC3)C2)n1,0.4811677541515973,68469
CCCS(=O)(=O)CC1CCCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1,0.48041078965846495,67796
COc1ccccc1-c1cccn2nc(Nc3ccccc3)nc12,0.47789164970105985,67630
COc1ncc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12,0.47773113429998704,67736
CC1(O)CCCC1Nc1c(C(N)=O)cnn2cccc12,0.4768170600337116,67468
CCOC(=O)c1c[nH]c2ncnc(-c3ccc4n[nH]cc4c3)c12,0.4760190328049786,67684
CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1,0.47600000000000087,67682
CC1(N)CCC(Nc2c(C(N)=O)cnn3cccc23)C1(C)C,0.47533301667952454,67512
CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)nc3)n2)C(C#N)C1)C1CC1,0.4750289277004376,66901
CN1CCN(c2cc(Nc3ccccc3Cl)nc(-n3cnc4ccncc43)n2)CC1,0.47431153725757946,66924
O=c1[nH]c2cnc3[nH]ccc3c2n1C1CCCCC1,0.4742656635056834,66990
N#CC1CC(N2CC3(COC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.4729579341938462,68012
Clc1cnc2nc1NCCCc1cccc(c1)OCc1cccc(c1)N2,0.47278186173404324,67654
COc1cccc(-c2cccn3nc(Nc4ccc(C5CCN(CC(=O)N(C)C)CC5)cc4)nc23)c1F,0.47192169499006004,67047
CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)N2CCC(c3ccn[nH]3)CC2)C1,0.4718376753932436,67808
CC(C)CS(=O)(=O)N1CCCC(Nc2nc(N3CCN(C)CC3)ncc2-c2cnc3[nH]ccc3n2)C1,0.47181653236553606,68499
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(c3cccnc3)C2)CC1,0.4712505745219348,67002
CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cc(C(F)(F)F)ccc5OCC(F)F)cccn4n3)cc2CC1,0.47099536927958885,66881
COc1ccccc1-c1c[nH]c2ncnc(-c3ccccc3)c12,0.4705799676371468,67577
Cc1ccc(Cl)cc1-n1cc(-c2ncnn3cccc23)cc1C(N)=O,0.47037717925296074,67759
CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CCCCC1,0.4699738725278877,67642
N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1,0.46979449060180467,67001
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(F)C2)CC1,0.4695181787776814,67902
N#CC1CC(NCc2ccccc2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1,0.4695001957499066,67787
CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(OCC(=O)N3CCCC3)C2)CC1,0.46803738026337305,67014
CS(=O)(=O)N1CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC(C(F)(F)F)C1,0.46775912389948093,67142
Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(S(=O)(=O)NC4CC4)cc3)ncc2C1,0.46765352319386544,67804
CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]cc(Cl)c3n2)C1,0.46679065666668446,68506
CCOc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1,0.4661159992578252,68473
N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1,0.4659404276469345,67534
O=C(Nc1cnc2[nH]ccc2n1)NC1CCCCC1,0.46423071120180137,67834
CN(C)c1cccc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)c1,0.46418195388400924,67566
N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)c(CO)c2)n1,0.4634280491986873,68105
Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1,0.4634224112685293,67384
O=C(CCCCC(=O)N1CC=CCOCc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO,0.46249690887919837,67425
O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12,0.46194466985060467,67385
Cc1cccc(Nc2sc(-c3ccccc3Cl)cc2C(N)=O)n1,0.4614755744169014,67691
COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNCC4)c-3n2)c(C)c1,0.4613247628054622,67267
NC(=O)c1cc(-c2cc(N)ncn2)cn1-c1cc(C(F)(F)F)ccc1Cl,0.4605040597297287,67750
CN(C)c1ncc(-c2cnc3[nH]cc(C#N)c3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1,0.4599970281470216,68441
CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1,0.4588730443318682,67905
