,smiles
1865,CCOc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCC[C@@H](N)C3
3982,Cc1sc(N)nc1c2ccccc2
1056,CCCc1c(O)c(ccc1OCc2ccc(cc2)C(=O)O)C(=O)C
4086,Nc1ccc(cc1)S(=O)(=O)Nc2ccccn2
2217,CCCSc1nc(N[C@@H]2C[C@H]2c3ccccc3)c4nnn([C@@H]5C[C@H](CO)[C@@H](O)[C@H]5O)c4n1
1327,OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl
838,CCc1c(C)[nH]c2CCC(CN3CCOCC3)C(=O)c12
4103,NC1=NC2(CCN(CC2)C(=O)c3ccc(cc3)C#N)Nc4c(F)ccc(F)c14
2235,CC(C)C(=O)Nc1ccc(c(c1)C(F)(F)F)[N+](=O)[O-]
3642,OC1(CNC(=O)c2cc(ccc2Cl)N3N=CC(=O)NC3=O)CCCCCC1
627,Nc1c(nnc2c(c(F)ccc12)c3ncccn3)C(=O)NC4CC4
655,Cc1cc(OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)ccc1Cl
2184,CC(C)(C)CNc1nc(nc(N2CCOCC2)c1N)C#N
3969,Cc1c(Cl)ccc(OC2CCN(CC3CCN(CC3)[C@@H](Cc4ccc(F)cc4)C(=O)O)CC2)c1Cl
1582,O=S(=O)(NCC(N1CCCCCC1)c2ccccc2)c3cccnc3
3256,C[C@@](CCc1ccc(cc1)c2ccc(Cl)cc2)(C(=O)NO)S(=O)(=O)C
26,COc1cnc(nc1N(C)C)c2ccccn2
2974,CCN(C1CCN(CC[C@H](N2CCN(CC2)S(=O)(=O)C(F)(F)F)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3654,CN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cccc6[nH]ncc56
818,CCCSc1c(cnn1c2ccc(cc2)C(=O)O)C(=O)N(C)C3CCCCC3
3243,C[C@@H]1CN(Cc2oc(nn2)c3cc(cc4[nH]ncc34)c5cccc6[nH]ccc56)C[C@H](C)O1
3950,COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4(CN)CC4)c(Br)cnc3[nH]2
4186,O[C@@H](CNCCOCCCNCCc1cccc(Cl)c1)c2ccc(O)c3NC(=O)Sc23
2816,Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)c4ccc(cc4)c5nn[nH]n5)cc1Cl
1007,CC(C)Oc1cc(OCCc2ccsc2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O
2144,CC1(C)CC(=O)c2c(N)c3ccccc3nc2C1
2671,CCN1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O
3984,Cc1ccc(\C=C(/C#N)\C(=O)N)cc1
2242,OC(=O)C1Cc2c([nH]c3ccccc23)C(N1)c4ccccc4
1839,FC(F)(F)c1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)N3CCN(CC3)c4ccncc4Cl
3904,OCCCNc1ccc2c(NC(=O)CC3CCCCC3)c(Cl)ccc2n1
3859,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)C4(CCN(C)CC4)C(=O)N
3639,CN1C(=O)N(C)c2ncn(C)c2C1=O
3227,COc1cc(ccc1N)C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
3238,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C4=NNC(=O)O4)n5ccc(n5)C(F)(F)F
3165,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(cc2)[N+](=O)[O-])C1)C(C)(C)C
3192,CCn1c2ccccc2c3cc(NC(=O)C)ccc13
2832,CS(=O)(=O)N1CC[C@@H](C1)N(Cc2ccccc2Cl)c3ccc(C#N)c(Cl)c3
3416,CN1CCCC1CCNC(=O)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
2975,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1
2175,Nc1nc2cc3CCN(Cc4cccc(F)c4)CCc3cc2s1
2484,NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N
1810,Cc1sc(CN2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4
488,Oc1ccc(cc1)c2cnc3ccccc3n2
3399,COc1ccccc1CNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2
1544,Fc1cc(Oc2ccc(cc2c3ccnnc3)C(F)(F)F)c(Cl)cc1S(=O)(=O)Nc4nncs4
2289,CCN(CC)c1ncnc2c1ncn2Cc3c(Cl)cccc3Cl
842,Clc1cccc(C(=O)N2CCN(CC2)c3ccccn3)c1Cl
2805,COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3ccccc3)c(OC)c1
1990,C(Nc1nc2ccccc2[nH]1)c3ccccc3
1979,Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccc(c4)C#N)c1
2227,O=C(CS(=O)(=O)c1ccccc1)c2ccccc2
321,CON(C)C(=O)c1c(Cn2c(C)nc(Cl)c2Cl)sc3N(CC(C)C)C(=O)N(C)C(=O)c13
2958,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ncc(F)cn3
102,CNC(=C[N+](=O)[O-])NCCSCc1oc(CN(C)C)cc1
858,CC[S+]([O-])c1ncccc1C2(O)CCN(CC34CC(c5ccccc35)c6ccccc46)CC2
4001,COc1cc(ccc1Nc2nccc(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
167,C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5ccccn5)c3)c12)C(=O)N6CCOCC6
645,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
2430,COCCNS(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)C(=O)Nc3cccnc3
1160,CN(C)CCCN(C)S(=O)(=O)c1ccc(Nc2nccc(n2)c3cnc4ccccn34)cc1
3885,Brc1ccc(OC(=O)N2CCN3CCC2CC3)cc1
82,COc1ccc(cc1)C2=COc3cc(O)cc(O)c3C2=O
648,CNC(=O)c1ccc(Oc2ccc(cc2)C#C[C@]3(O)CN4CCC3CC4)cc1
331,CCOc1cc2nccc(Oc3cnc(CC(=O)Nc4n[nH]c(CC)c4C)c(OC)c3)c2cc1OC
3533,CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC
1029,C(=C\c1nn[nH]n1)/c2ccccc2
3421,CNC(=O)c1ccc(Nc2ncc(F)c(n2)c3cnc(C)n3C(C)C)cc1
3413,CC(C(=O)O)c1cccc(Oc2ccccc2)c1
1075,OC(=O)c1cc2cc(OCc3ccccc3)ccc2[nH]1
2565,CCC(NC(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccccc4
3296,C1CC(CCN1)c2ccccc2
831,COc1cccc2c(ccnc12)c3c(C)n(CC(=O)O)c4ccc(C)cc34
511,CN1CC=CCC(C1)c2oc3ccccc3c2
3263,Cc1cccc(n1)c2nn3CCCc3c2c4ccnc5ccc(cc45)C(=O)N
4099,CN(C)CCC[C@]1(OCc2cc(ccc12)C#N)c3ccc(F)cc3
3701,Cc1nc(C)c(s1)C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N
2660,COc1ccc(Nc2cc(Oc3cc(C)c(C)nc3c4ccccn4)ccn2)cc1
1532,COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3occc3CO)c(OC)c1
2656,Cc1cc(C)cc(CCOCCS(=O)(=O)NCCNCCc2ccc(O)c3nc(O)sc23)c1
1105,COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3
4098,CN(C1CCCCC1)C(=O)c2c(C)nn(c2NS(=O)(=O)c3ccc(C)cc3)c4ccccc4
406,C[C@@H](O)[C@H](NC(=O)c1ccc(cc1)C#Cc2ccc(CN3CCOCC3)cc2)C(=O)NO
3144,COc1cc(O)c(C(CC(=O)N2CC(C)CC(C)C2)c3ccc4OCOc4c3)c(OC)c1
778,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccncc4
1484,Cc1nocc1C(=O)Nc2ccc(c(N)n2)c3ccccc3OC(F)(F)F
2551,CCN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
453,CC(=O)Nc1ccc2ccn(c3cc(NC4COC4)n5ncc(C#N)c5n3)c2c1
2537,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C(C)(O)C(F)(F)F)cc1
1790,CCn1cc(NC(=O)Cc2ccc(Oc3ccnc4cc(F)ccc34)cc2OC)cn1
2969,C(Cc1nc2ccccc2[nH]1)Cc3nc4ccccc4[nH]3
1932,CN(C)c1ccccc1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
1354,CN(C)c1ccnc2sc3C(=O)N(C=Nc3c12)c4ccccc4
2511,OC(=O)COc1ccc(Cl)cc1CN2CCCN(CC2)S(=O)(=O)c3ccccc3
1181,OCC(=O)N1CCC(CC1)c2[nH]nc(c3ccc(Cl)cc3F)c2c4ccncn4
1878,OC(=O)c1ccc(Nc2ncc(Br)c(Nc3ccccc3)n2)cc1
2608,COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N(C)c2ccccc2
3595,COc1ccccc1OCCNCC(O)COc2cccc3[nH]c4ccccc4c23
1219,Nc1nc(Cl)nc(NCc2ccccc2)n1
2457,Nc1ncc(cc1c2oc3ccccc3n2)c4cnn(c4)C5CCNCC5
980,Nc1ccccc1NC(=O)c2ccc(cc2)c3ncccc3C#N
1611,C=CCOc1cc(ccc1NC(=O)CN2CCOCC2)c3cccc4C(=O)C=C(Oc34)N5CCOCC5
278,NC(=O)N1c2ccccc2CC(=O)c3ccccc13
523,C[C@H]1CN(Cc2cc(Cl)ccc2CCC(=O)O)CCN1C(=O)Cc3ccccc3
4078,FC(F)(F)c1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)cc1Cl
4111,NNCCc1ccccc1
2857,CN(C)CCOc1ccc(cc1)c2cc(C(=O)N)c(NC(=O)N)s2
1162,CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccc(O)cc2)C(F)(F)F
18,COc1cc(ccc1N2CC[C@@H](O)C2)N3N=Nc4cc(sc4C3=O)c5ccc(Cl)cc5
3025,CC(=O)Nc1cccc2c1c(c(C)n2CC(=O)O)S(=O)(=O)c3ccc(Cl)cc3
3090,CCN(CC)CCNC(=O)c1cc(ccc1OC)S(=O)(=O)C
4077,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
635,FC(F)Oc1ccc(cc1OCC2CC2)C(=O)Nc3c(Cl)cncc3Cl
3498,CSc1nc2cc(Cl)ccc2[nH]1
363,CCN1CCC[C@H]1CNC(=O)c2c(OC)ccc(Br)c2OC
2159,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3ccc[n+]([O-])c3)C(=O)C(F)(F)F
2220,CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)cc1
4156,C[C@H](Nc1cncc(Nc2ncc(C)s2)n1)c3ncc(F)cn3
4134,C[C@@H]1CC[C@H](CC1)Oc2nc(N)c3ncn([C@@H]4O[C@H](C)[C@@H](O)[C@H]4O)c3n2
218,C[C@H](Nc1cnc(C)c(Nc2cc(C)[nH]n2)n1)c3ccc(F)cn3
2223,CN(C)c1nc(nc(n1)N(C)C)N(C)C
2985,Clc1ccc2[nH]ccc2c1
364,C[C@@H](CNC(=O)c1c(O)c(O)cc2c(O)c(c(C)cc12)c3c(C)cc4c(C(=O)NC[C@H](C)c5ccccc5)c(O)c(O)cc4c3O)c6ccccc6
130,Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4Cl
4196,CCN(C1CCN(CCC(c2ccc(F)cc2)c3ccc(F)cc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
657,CS(=O)(=O)NCCC(NC(=O)C1(N)CCN(CC1)c2ncnc3[nH]ccc23)c4ccc(Cl)cc4
2978,OC[C@H](O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)ccc4[nH]3
3116,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(Cl)ccn34)N5CCN(CC5)C(=O)C
2594,Oc1ccc(CCNCCS(=O)(=O)CCCOCCNc2ccccc2)c3sc(O)nc13
2468,C[N+]1(C)[C@@H]2C[C@H](C[C@H]1[C@@H]3O[C@H]23)OC(=O)C(O)(c4cccs4)c5cccs5
1574,CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN2CCC3(CC2)Cc4cc(Cl)ccc4O3
3773,COc1ccc2N=NC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
646,CC[C@H](NC(=O)c1c(N)c(nc2ccccc12)c3cccc(F)c3)c4ccccc4
2775,Clc1ccc(cc1Cl)[C@]23CNC[C@H]2C3
2983,CC1=C(C(=O)N(C[C@H](N)c2ccccc2)C(=O)N1Cc3c(F)cccc3F)c4ccccc4F
214,Cc1cnc([nH]1)c2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2
1397,CC[C@H](C)[C@H](N)C1=N[C@@H](CS1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@H]2CCCCNC(=O)[C@H](CC(=O)N)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc4ccccc4)NC(=O)[C@@H](NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC
1693,COc1ccccc1CCNCc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2
184,Clc1ccc(CC2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4
1529,OC(=O)c1ccccc1c2ccc(Cl)c(c2)C(=O)NCC3(O)CCCCCC3
1996,FC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3
1726,CC(C)n1c(C)ncc1c2nc(Nc3ccc(C(=O)NCCN(C)C)c(F)c3)ncc2F
1965,COCC[C@H](Oc1ncnc2c1cnn2c3ccccc3Cl)C(=O)Nc4ccc(C)cn4
851,CC(=O)C1=CN(Cc2ccccc2)C(=O)N(Cc3ccc(F)cc3)C1=O
1032,CC1SC2=C(C(=O)O)C(=O)c3cc(F)c(cc3N12)N4CCNCC4
1804,CC(=O)N1CCN(CC(O)COc2ccc(Br)cc2)CC1
2120,Cc1ccc(COC(=O)N2CC[C@H](CNc3ncccn3)[C@H](F)C2)cc1
415,Fc1cc(C(=O)Nc2cccc(c2)c3nnn[nH]3)c4nc[nH]c4c1
3115,Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4
1198,CC(C(=O)O)c1ccc(c(F)c1)c2ccccc2
3554,CNc1cc(nc2c(cc(OC)cc12)N3CCN(C)CC3)C(=O)Nc4ccc(cc4)N5CCOCC5
1581,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1
121,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)C4CCC4
557,CCCSc1nc(NC[C@@H]2CC[C@H](CC2)C(=O)O)ccc1C(=O)NC3CCCCC3
1017,COc1nc(N)nc2c1ncn2[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O
2977,COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1
382,c1ccc(cc1)c2nnc(s2)c3ccccc3
2670,COc1cc(O)c2C(=O)O[C@@H](C)C\C=C/C(=O)[C@@H](O)[C@@H](O)C\C=C\c2c1
779,Cc1cccc(c1)N(Cc2cc(F)c(F)cc2F)C(=O)O[C@H]3CN4CCC3CC4
880,OC(=O)c1cccnc1N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
502,Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4cn(C)c(C)n4
3730,CNCCC(Oc1ccccc1OC)c2ccccc2
3342,CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3ccccc3OC
763,CC(=O)c1ccc2NC(=CC(=O)c2c1)c3cccnc3
1066,Cc1onc(C)c1CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O
3312,OC(=O)c1cc2cc(ccc2n1Cc3ccc(Cl)c(Cl)c3)C(F)(F)F
865,COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN6CCOCC6
98,COc1ccc(Cc2c(N)n[nH]c2N)cc1
791,Nc1c(NC2CCCC2)nc(nc1N3CCOCC3)C#N
2623,CC(C)(C)Cn1c(CN2C(=O)CC3(CCNCC3)C2=O)cc4cnc(nc14)C#N
1778,Nc1ncnc2nc(cc(c3cccc(Br)c3)c12)c4ccc(nc4)N5CCOCC5
1425,COc1cc(ccc1OC[C@H](OP(=O)(O)O)C2CC2)N3C=Nc4cc(sc4C3=O)c5ccc(Cl)cc5
3225,CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2
452,Fc1ccc(cc1C#N)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
1453,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Sc13
259,NC1(CCC1)c2ccc(cc2)c3nn4cccc4cc3c5ccccc5
3628,C[C@@H](NC(=O)[C@@H]1CCCC[C@H]1C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C#N
3287,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)n1
1226,CCOc1ccc(NC(=O)C)cc1
2386,S(c1ccccc1)c2ccc3ccccc3n2
516,COc1cccc2c(O)cc(nc12)c3ccccc3
480,Oc1nc2cc(Cl)cc(Cl)c2c(O)c1c3ccccc3
3538,Cc1c(Cl)c(Cl)ccc1OC2CCN(CC3CCN(CC3)[C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC2
2621,OC(=O)c1cn(Cc2ccccc2)c3ccccc13
1419,C[C@@H]1CN(CCN1c2ncc(OCC3CCN(CC3)S(=O)(=O)C)cn2)C(=O)OC(C)(C)C
1536,CNS(=O)(=O)c1ccc(Oc2ccc(cc2)C#C[C@]3(O)CN4CCC3CC4)cc1
2247,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]4CCCN(C)C4
3918,CCN1CCC[C@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
400,Nc1ccc2ncccc2c1
1916,CC(C)[C@@H](CN1CC[C@](C)([C@@H](C)C1)c2cccc(O)c2)NC(=O)[C@H]3Cc4ccc(O)cc4CN3
314,COc1ccc(Cl)c(Nc2ncnc3cc(OCC4CCN(C)CC4)c(OC)cc23)c1
390,Nc1[nH]ncc1c2cc(Cl)ccc2Oc3cc(F)c(cc3Cl)S(=O)(=O)Nc4cscn4
417,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CC[C@@H](O)C4
1218,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3ccccc3
2026,CC(Cc1ccccc1)N(C)CC#C
1217,Nc1cccc2C(=O)N(Cc3cccc(Cl)c3)C(=O)c12
267,N#CC[C@H](C1CCCC1)n2cc(cn2)c3ncnc4[nH]ccc34
3580,c1ccc2c(c1)nnn2c3ccncc3
1057,Clc1ccc(c(Cl)c1)c2nnc3cccc(Cl)n23
2459,NS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)c1
2323,CC(C)NNC(=O)c1ccncc1
4091,Fc1cccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)c1
2657,Cc1ccc2c(N)c(C#N)sc2n1
1687,COc1cc(CO)cc(c1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2
3877,COc1cc(cc(OC)c1OC)c2nnc(S)n2c3cccc(c3)C(F)(F)F
2273,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(CCOC)CC2)c3cccc(NC(=O)C4CC4)c3
2800,CCCC(C)(C)C[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
669,CS(=O)(=O)c1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N
3915,OC(=O)c1cc2cc(ccc2n1Cc3ccc(Cl)c(Cl)c3)[N+](=O)[O-]
3552,CC(CC(=O)NCc1ccccc1)C2CCCO2
584,CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(NC(=O)C)cc4
2643,Clc1cccc(Cl)c1\C(=C\n2cncn2)\OC3CCCCCC3
3305,COc1cc(\C=C/2\SC(=O)NC2=O)cc(OC)c1O
3188,COc1ccccc1CN2C(C(=O)NC3CCC(C)CC3)c4ccccc4C2=O
2860,Cc1ccc(cc1)c2cc(C(=O)N3CCOCC3)c4cc(C)ccc4n2
1755,CC1=C(OCc2ccccc2)C(=O)C=CO1
1814,NC(=O)c1cncc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)n1
1558,CNC(=O)c1ccc(C)c(c1)N2C(=CC(=C(Br)C2=O)OCc3ccc(F)cc3F)C
2288,COC(=O)c1ccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)cc1
4173,COc1cc2ncnc(Oc3cnn(CC(=O)Nc4ccc(cn4)N(C)C)c3)c2cc1OC
4063,Cn1cc(cc1c2c3C(=O)N(CC#C)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N
2324,NC(=O)Nc1sc(cc1C(=O)N)c2ccccc2
3005,CCn1cnc2cnc(c3ccc(cc3)C4(N)CCC4)c(c5ccccc5)c12
2842,Cc1ccc(cc1)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)(F)F
301,NC12CC3CC(CC(C3)C1)C2
3155,CC(N)COc1c(C)cccc1C
3167,COc1ccc(cc1)c2nc3c(NCCCNC(=O)C4CC4)c(Br)cnc3[nH]2
447,CCn1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
418,CC(=O)c1ncccc1NC(=O)[C@@H]2CC[C@H](CC2)N3C(=O)[C@@H]4[C@@H]5CC[C@@H](C5)[C@@H]4C3=O
602,NC(=N)Nc1cc(Cl)nc(n1)c2ccccc2
3368,CC1=CC(=O)Oc2c(C)c3oc(C)cc3cc12
3423,COc1cc(F)ccc1c2cncc(CNC(=O)C3CCC3)c2
2427,CCOc1ccccc1c2ccc(cc2)c3nc4ccc(F)cc4c(C(=O)NCCOCCN)c3C
3410,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1
2550,Cc1ccnc(NCc2ccc(Cl)cc2)c1
1295,CC(N(O)C(=O)N)c1cc2ccccc2s1
4060,CN(C)CCCOc1nccc(Nc2cc(NC(=O)c3ccnc(c3)N4CCOCC4)ccc2C)n1
3919,COCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
2567,COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4ccc5OCC(=O)Nc5n4)[C@@H](O)C3)c2c1
652,CC1(C)Oc2ncnc(N)c2N=C1c3ccc(cc3)[C@@H]4CC[C@@H](CC(=O)O)CC4
750,CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Br)c4)c3)C2)C(=O)NC1=O
2856,COc1ccc(cc1C(=O)NCc2cccnc2)C(=O)NCc3cccnc3
2693,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
3054,CNC(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2
387,Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4
873,CN1N(C(=O)C=C1C)c2ccccc2
3700,CN[C@@H](C)C(=O)N[C@H]1CN(CC[C@H]2CC[C@H](N2C1=O)C(=O)NC(c3ccccc3)c4ccccc4)C(=O)CC(C)C
3716,O=C1CCOc2nc(OCc3ccccc3)ccc12
1623,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4
2754,CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3sccc3C(=O)N2Cc4ccccc4
588,CC(=O)Nc1ccc2ccn(c3cc(NCCCCO)n4ncc(C#N)c4n3)c2c1
1931,CN(C)C(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
640,CC(N1NC(=O)c2nc3cc(Cl)ccc3c(O)c2C1=O)c4ccccn4
2090,C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)C2CCCCC2)c3ccccc3)C(C)(C)C
3206,Clc1ccc2oc3C(=O)NC(=Nc3c2c1)[C@@H]4CCCN4
1988,CN1C(=O)N(CCCCC(=O)C)C(=O)c2c1ncn2C
611,CS(=O)(=O)c1ccccc1C(=O)NCC(O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2
4131,CCOc1ccccc1N2CCN(Cc3c[nH]nc3c4ccc(F)cc4)CC2
1322,COc1ccccc1C[C@H](N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)C(=O)O
2553,CCCc1c(O)c(ccc1OCc2ccc(cc2OC)c3nn[nH]n3)C(=O)C
1398,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](C)C(=O)N
3268,CCC(=C)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl
2283,Cc1nc(C)c(nc1C(=O)N)c2ccc([C@@H]3CC[C@H](CC(=O)O)CC3)c(Cl)c2
2451,CN(C)c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc(O)cc3)c2
1772,CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cncn6C)c3C1=O
656,COc1cc2ncnc(Nc3ccc(Cl)c(O)c3)c2cc1OC
1038,Fc1ccccc1COc2cc(OCCCN3CCCC3)ccc2C(=O)Nc4ccccc4
700,CN(c1ccc(c(C)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F)S(=O)(=O)C
3235,CC(=O)OCCn1c(Sc2nc3cccc(Cl)c3s2)nc4c(N)ncnc14
3958,COc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1
2801,CC(C)(C)NC[C@H](O)COc1nsnc1N2CCOCC2
4037,CN1CCOc2cc(OC(=O)c3ccccc3)cnc12
1068,CN1CCN(CC1)C(=O)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56
2311,CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F
