,smiles,RDKit2D_calculated,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
599,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1)C1CC1,1.0,1.4704183358766976,1058.1382504666099,24.45745467888409,18.678417653473907,18.678417653473907,16.124343455292628,11.301180076863368,11.301180076863368,9.038511502719507,9.038511502719507,6.495185857107471,6.495185857107471,4.576259718721132,4.576259718721132,12.269538588381886,23.227673881834768,0.0,35.132413807273245,18.150048726757525,30.89228342893663,31.171220954388318,4.681802935145185,0.0,33.46208048259665,5.733667477162185,476.21475876400007,1.2647058823529411,1.9705882352941175,2.5588235294117645,0.5217391304347826,-3.26,34.0,449.28700000000015,47545995.63097238,23.88337155464448,9.541432142874346,5.801849072082906,194.7971263610428,12.366385871250868,0.5725963173373436,12.366385871250868,0.5725963173373436,0.13417772343097045,0.4057973474541858,-4.783130769052548,-0.4057973474541858,4.245680000000002,118.25330000000004,476.50300000000016,4.0,8.0,2.0,0.0,2.0,1.0,1.0,2.0,7.0,3.0,11.0,0.0,8.0,2.0,0.0,2.0,182.0,21.10410763897489,11.3129633249809,5.817862777835027,0.0,5.9071797293515065,6.362358859030382,9.476340119217006,0.0,10.360573363039522,13.17124514302446,0.0,69.21121963432851,23.967911504592557,18.028968188101626,4.0,22.70264528089633,17.412428781870094,5.2618915547384875,15.097273347452552,17.56947956948497,63.51572666079496,5.316788604006331,36.025763337156505,0.0,11.818733146076179,21.10410763897489,24.67649419554305,5.749511833283905,0.0,34.13370499012403,0.0,23.16692495985355,55.42767481923745,30.462311845459514,0.0,0.0,0.0,117.99,42.57633874122168,0.0,12.021888700629024,20.86280486618736,6.068536552355652,-0.447898840593884,7.935639536554677,1.5407208363170468,2.1919696073284505,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244328686327292
600,CS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1,1.0,1.8980472382666504,988.9946999790986,19.604083527755577,14.921863226618528,15.738359807546251,12.791043563524168,8.650663812346759,10.542075350405014,6.7445835877460025,8.760319162488848,4.777722798203518,5.906193025430211,3.3348677583503665,3.96533827103645,15.744432865769005,18.474225723139245,0.0,28.236544620359158,5.687386274683562,31.93905567521544,12.13273413692322,23.011380643681477,0.0,16.48469172509964,5.733667477162185,387.13651053200005,1.2962962962962965,1.9629629629629632,2.555555555555556,0.3888888888888889,-2.86,27.0,366.29700000000014,1205245.186279035,18.91702372429312,7.4041796060366885,4.113435211085865,157.4436317024819,11.829304619626136,0.36543059714082504,11.829304619626136,0.25359558725829584,0.09258299774353218,0.25359558725829584,-3.2857829988147933,-0.36543059714082504,2.3839799999999998,100.18740000000004,387.46500000000015,3.0,8.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,2.0,9.0,0.0,5.0,1.0,0.0,1.0,142.0,11.050456081168516,5.563451491696997,15.65511591425253,0.0,5.9071797293515065,0.0,9.476340119217006,8.417796984328938,10.360573363039522,0.0,12.841643245852019,37.10711151969847,18.13999902980804,22.9244516636194,3.0,13.212334168400757,27.249681918287603,5.2618915547384875,9.780484743446225,11.651573523323574,36.620610796369775,11.572557787517734,36.025763337156505,0.0,6.069221312792274,11.050456081168516,11.50524905251859,0.0,0.0,30.36123064063807,9.837253136417502,17.249018913692154,42.08311599662082,35.35779532097729,0.0,0.0,0.0,130.87,24.77294035741734,0.0,12.030945042962088,16.85697912857609,6.288503533345028,-0.4870713757776342,8.381034576198058,6.3591184027604895,0.0,-3.2857829988147933,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096492192433469
601,CS(=O)(=O)N1CCCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1,1.0,1.8943850667969515,1045.4156493023456,16.18986996538249,12.612462149860024,13.428958730787746,10.948508308423074,7.463808977687617,9.312120596952118,5.977647310045656,7.96008528836468,4.4528775407739145,5.722557725959057,3.4030927855609536,4.306700859165211,10.023291153407584,13.212334168400757,0.0,11.731584227351432,24.253390750209142,23.74456817793308,10.560985174807637,16.960786791017508,6.06636706846161,14.951935562841625,0.0,335.10521040400005,1.391304347826087,2.217391304347826,3.0,0.42857142857142855,-2.13,23.0,318.2530000000001,269434.38344857557,14.461500111710393,4.9334537051518605,2.2700130364621334,131.72827366899693,12.461267479213907,0.3460900203584848,12.461267479213907,0.3263258706201246,0.18034722222222244,0.3263258706201246,-3.2584193515369124,-0.3460900203584848,0.8024000000000003,86.89820000000003,335.3890000000001,2.0,8.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,2.0,9.0,0.0,2.0,0.0,1.0,1.0,122.0,9.967957041894415,5.647177220767728,0.0,10.023291153407584,0.0,5.689743398203473,4.5670996477913555,22.5015286806442,0.0,0.0,0.0,18.90801031431363,24.67258059790302,29.527855019504965,4.0,8.417796984328938,32.09009402387263,0.0,23.82425120192921,0.0,18.88348407499998,19.34528199533656,28.944334793963062,0.0,0.0,5.689743398203473,0.0,0.0,0.0,51.587330181594716,10.023291153407584,0.0,18.88348407499998,23.254591395759586,0.0,22.066802870465047,0.0,103.85,26.804909638238012,0.0,22.59945628096917,0.8586380385487532,1.9278330892542213,0.0,1.7002137266943813,6.123824312904173,0.8268775982615273,-3.2584193515369124,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226874119715558
602,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(c3ccccc3F)C2)CC1,1.0,1.1722645839689625,1174.8287399495339,23.00142475325411,18.82192066778929,19.638417248717012,15.920653420525285,11.653098119847309,13.262263427373714,9.362396205616571,11.375955889470339,7.37460030221913,9.38567232584699,5.463869929611373,7.39439059629067,10.023291153407584,12.808212032003755,0.0,23.40588654011547,31.115626755596114,42.889005259235994,6.06636706846161,28.96211377459707,12.13273413692322,26.89951727636929,0.0,471.21042442,1.1212121212121209,1.9090909090909087,2.696969696969697,0.5,-2.519999999999999,33.0,441.36200000000025,52466334.09646168,22.281037354450067,9.022572337444133,4.4815592770056725,193.98669449611683,14.14900038166918,0.3576149068912222,14.14900038166918,0.21388840799335027,0.06529098380621877,0.21388840799335027,-3.3499948771149617,-0.3576149068912222,3.8629000000000033,126.27150000000006,471.6020000000003,1.0,7.0,1.0,3.0,4.0,1.0,0.0,1.0,5.0,1.0,9.0,0.0,6.0,1.0,1.0,2.0,176.0,9.883888251797686,11.635083618880925,5.824404497999928,10.023291153407584,0.0,0.0,0.0,27.081385065194407,0.0,0.0,18.199101205384828,55.718199789411656,38.293775241424775,17.643625173208328,5.0,12.808212032003755,15.841153931242614,0.0,19.25715155413786,5.917906046161393,44.063854989939394,30.78994813209961,54.23667132142857,0.0,11.387855989696925,4.899909730850478,10.208277825509848,0.0,0.0,59.60682776886388,10.023291153407584,11.735126887207286,43.585465652488445,42.85599898868567,0.0,11.387855989696925,0.0,82.19,41.964674037418604,0.0,14.033961935733796,0.0,1.6286425223396763,1.7730188455347344,9.01404841729983,7.758092095263165,0.8510750781590359,-1.2735129317488278,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590357235212867
603,CCc1ccc(Cl)cc1-c1cc(-c2ncnc3[nH]ccc23)[nH]c1C(N)=O,1.0,1.965501106229,1128.1245980445588,18.258784066134837,14.006548889176562,14.762477835195018,12.579718698118985,8.18212080653063,8.560085279539859,5.953189571456221,6.389625351928205,4.416149097186771,4.6512461999745085,3.183635980479228,3.3557390044320936,5.9071797293515065,4.794537184071822,0.0,0.0,27.66786878998371,28.581126041552526,6.3273200747645415,6.196843571613075,30.33183534230805,26.859651283479447,17.3346073673947,365.104337812,1.1923076923076923,2.0384615384615383,2.8076923076923075,0.10526315789473684,-3.120000000000001,26.0,349.69600000000014,1443613.209783941,16.353929131958466,6.310384087791491,2.6427157898943894,153.9843782344098,12.056938775510206,0.3643095912978371,12.056938775510206,0.2652787342611731,0.3326524313429078,0.2652787342611731,-0.53458593159486,-0.3643095912978371,3.9347000000000016,102.0173,365.8240000000001,4.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,130.0,15.7016245190566,17.668425290380736,0.0,0.0,5.9071797293515065,0.0,4.794537184071822,9.967957041894415,0.0,0.0,24.59104415838475,41.81319288016643,22.169152591516195,11.387855989696922,4.0,4.794537184071822,28.541521054816545,0.0,19.935914083788838,5.733667477162185,13.344558822616634,0.0,59.13601178897245,0.0,22.514758973090917,5.733667477162185,0.0,0.0,11.600939890232516,25.84309381314034,6.4208216229260096,0.0,22.975653870307898,42.855998988685656,5.022633313741326,33.54816040832343,0.0,100.45,0.0,6.1917458225085085,26.816689904250477,1.4616305622043062,10.760207992147476,-0.53458593159486,9.44109993591866,4.087410290026632,2.053579202316576,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102803788393806
604,N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5cccc(F)c5F)c4n3)c2c1,1.0,1.6653539962735702,1540.884510228635,20.827698166887178,15.173367744185624,15.173367744185624,14.546045193307767,8.809653566006256,8.809653566006256,6.566392241529997,6.566392241529997,4.750187100973367,4.750187100973367,3.276921541692188,3.276921541692188,17.324185080295265,13.575367279421464,0.0,23.7037243993638,22.113553644545778,6.06636706846161,29.22399743109219,22.766200853176183,0.0,26.00513539658111,5.2618915547384875,403.09931441199996,1.1666666666666667,2.033333333333333,2.8666666666666667,0.05,-4.389999999999999,30.0,392.2640000000002,12277827.024789587,17.691146996967554,6.594523851471161,2.7203090381666026,166.2408331502589,14.101782562390495,0.32753336227630997,14.101782562390495,0.32753336227630997,0.01843042662938066,0.3028141773064161,-1.0160499051146599,-0.3028141773064161,2.6566800000000006,102.95170000000005,403.35200000000015,1.0,8.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,146.0,4.9839785209472085,11.844020792380805,17.281618902859517,5.9483392809864934,0.0,5.689743398203473,9.134199295582711,23.54332432131588,10.245870075685692,0.0,12.13273413692322,24.26546827384644,5.563451491696997,35.407674217247454,5.0,8.78083009534964,22.19727937361651,5.2618915547384875,29.070113379371538,0.0,6.544756405912576,0.0,82.16799130490836,0.0,12.017560593778768,5.689743398203473,8.78083009534964,0.0,0.0,29.070113379371538,6.544756405912576,22.96555454962255,11.126902983393993,53.7169032412191,0.0,28.145618654603005,0.0,105.18,30.445309353962397,0.0,27.978219951828805,9.148140806629678,1.7846044242181796,-1.7924930364084266,10.872781566966449,2.9363170769659765,-0.206213477496396,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986454097846064
605,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CC6CC5CO6)cc4c3c2)cc1F,1.0,1.4974620456752623,1494.7136552669,23.559748974456053,18.43034453501017,18.43034453501017,16.423055291019512,11.084450389423267,11.084450389423267,8.847688026024398,8.847688026024398,6.866547138684225,6.866547138684225,5.154081347524491,5.154081347524491,11.724400570397401,13.979489415818465,0.0,23.802498779531675,40.92214505482973,22.709970769471866,19.242531678200752,18.199101205384828,23.099010936235302,4.9839785209472085,15.207393384762284,459.159434404,1.1176470588235294,1.9705882352941175,2.647058823529412,0.2307692307692308,-3.9099999999999993,34.0,437.30100000000016,111765027.9822186,20.679636176355856,7.563131558744726,3.1349826989619367,193.78425584740373,14.381847334550953,0.4936869604197812,14.381847334550953,0.2537972514928979,0.031893716894202166,0.2537972514928979,-0.6002022817850732,-0.4936869604197812,3.8480000000000025,125.45010000000002,459.4770000000002,3.0,7.0,0.0,2.0,2.0,3.0,1.0,4.0,4.0,2.0,8.0,0.0,4.0,0.0,2.0,2.0,172.0,25.09128163655997,0.0,11.566732674329801,0.0,11.814359458703013,0.0,9.589074368143644,4.39041504767482,0.0,0.0,6.06636706846161,60.01229408555127,28.39735704415543,36.94263893199997,6.0,23.45321532341856,33.62020932286513,0.0,9.883888251797686,5.733667477162185,18.566628839822272,20.261435911703032,65.47506037213276,0.0,16.876414816677894,10.470530430962237,4.39041504767482,5.749511833283905,0.0,54.10549083909998,4.736862953800049,5.817220841045895,27.136798974463645,48.53093654769288,0.0,32.93275284755611,0.0,97.65,25.013497268195092,0.0,30.67167059434365,1.526150163769212,9.13204482472548,-1.0000232128989817,13.734270766585464,1.001399506493692,1.1844403144437226,1.4032164410093408,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844763538956042
606,Cc1c[nH]c2c(Nc3nc(NC4CCOCC4N)cc4nc[nH]c(=O)c34)cccc12,1.0,1.5930533741432755,1279.5660748543194,20.664561460070647,16.52839653819392,16.52839653819392,14.597356788324024,9.91972468843822,9.91972468843822,7.584986058868465,7.584986058868465,5.53395703113105,5.53395703113105,3.9097238491278903,3.9097238491278903,0.0,4.794537184071822,0.0,17.642948553347924,35.75241441677695,28.574584321387626,6.3273200747645415,6.06636706846161,25.253314908226923,31.651879839315896,15.454508951909444,405.191322976,1.3,2.2,3.066666666666667,0.2857142857142857,-3.43,30.0,382.2780000000001,11758548.41118575,18.589261338033907,7.433322644354307,3.2738799387396162,171.6184346795151,12.570508590986133,0.3796763431644757,12.570508590986133,0.2618418597635634,0.03521800257956409,0.2618418597635634,-0.25077866486100603,-0.3796763431644757,2.3795200000000003,117.29920000000004,405.46200000000016,6.0,9.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,5.0,9.0,0.0,4.0,0.0,1.0,1.0,154.0,31.072064680869317,17.021949770134853,0.0,0.0,5.559266895052008,0.0,4.794537184071822,9.967957041894415,0.0,0.0,12.13273413692322,24.97437738277524,36.33999847734832,29.65498974919355,5.0,4.736862953800049,39.128961694515745,0.0,19.935914083788838,5.733667477162185,25.428240480912557,23.847341137038498,52.70688749104488,0.0,0.0,21.92651158022685,17.323111830353618,0.0,0.0,45.2333596711106,4.736862953800049,6.923737199690624,11.984273114623006,41.58416910429587,0.0,21.80584986416212,0.0,133.73999999999998,5.4222147904753495,0.0,27.547241265728818,8.24056818637311,9.416429509330635,1.0463196281599063,7.6542337185041704,4.140107578991127,3.1995519891035484,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518561282274195
607,Cc1ccccc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O,1.0,2.1911741824198905,853.2474332175999,15.689869965382488,11.998827904170414,11.998827904170414,10.558550648063806,6.737202703726054,6.737202703726054,4.95093996558664,4.95093996558664,3.4477107634339905,3.4477107634339905,2.3765064857361016,2.3765064857361016,5.9071797293515065,4.794537184071822,0.0,5.9483392809864934,22.645235476242377,11.126902983393993,0.0,18.329577708536295,31.189205473537058,14.951935562841625,11.46733495432437,293.1276601,1.2272727272727273,2.0,2.6818181818181817,0.0625,-3.1500000000000004,22.0,278.21,138443.61392514643,13.815788520262926,5.325099096637938,2.416949151332703,126.76523563739477,11.762743449231547,0.3677741842317239,11.762743449231547,0.2504113293809335,0.17145061728395095,0.2504113293809335,-0.4974248866213149,-0.3677741842317239,2.1282200000000002,84.92200000000003,293.3300000000001,5.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,110.0,16.45131347527158,0.0,0.0,5.9483392809864934,5.9071797293515065,0.0,4.794537184071822,9.967957041894415,0.0,0.0,24.26546827384644,24.619922828310838,11.760295063310073,22.645235476242377,3.0,4.794537184071822,11.855519010337998,0.0,14.951935562841625,5.733667477162185,6.923737199690624,5.733667477162185,53.72194896577673,0.0,22.64523547624238,11.46733495432437,5.9483392809864934,0.0,0.0,20.859115292193128,0.0,6.923737199690624,15.921440167465816,42.595045982382736,0.0,22.64523547624238,0.0,110.68,0.0,0.0,22.99952900257644,0.0,15.448746213769665,-0.32597426933736395,11.170176324764169,1.5653647014361298,1.9754913601242965,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6864624370690638
608,CC(C)CS(=O)(=O)N1CCCC(Nc2nc(S(C)(=O)=O)ncc2-c2cnc3[nH]ccc3n2)C1,1.0,1.6760163312268417,1370.0660206969085,23.80275414050484,18.685193241353463,20.318186403208912,15.525825136047828,10.646936936898443,14.147513782483097,8.667688733796146,12.590727843271846,5.2972753097320435,8.363596596162095,3.8347776328628296,6.203699881233443,19.860544289825086,16.835593968657875,0.0,35.231656147624456,41.80765707669404,6.255769183511404,10.502059562909311,18.460054211687762,13.847474399381248,30.23668120874237,0.0,493.1565943440001,1.181818181818182,1.9696969696969695,2.696969696969697,0.5,-2.64,33.0,466.3990000000003,21683274.113146763,23.515909804530484,8.951967032540445,5.3058646419051305,192.59737432054646,12.738966530339045,0.3653080419939552,12.738966530339045,0.2482499278034879,0.02411530907056192,0.2482499278034879,-3.6478601246002937,-0.3653080419939552,1.6804999999999997,124.86700000000003,493.6150000000002,2.0,11.0,0.0,1.0,1.0,0.0,3.0,3.0,9.0,2.0,13.0,0.0,7.0,0.0,1.0,1.0,178.0,10.30076712495354,11.334563495451288,5.647177220767728,25.016980771645787,0.0,0.0,0.0,36.771508052446706,4.305215991296234,0.0,13.847474399381248,24.82591636047502,37.780809967710674,23.207076664905323,4.0,16.835593968657875,36.8422850060441,0.0,29.22510859603227,5.917906046161393,37.88739495620193,30.414924206089676,24.65689778330084,0.0,11.257379486545458,5.316788604006331,5.817862777835027,0.0,0.0,77.20067899592145,19.860544289825086,5.917906046161393,26.689117645233267,29.813334265121547,0.0,22.421257424929447,0.0,150.89999999999995,51.13404990272707,0.0,20.165199049106928,2.9452232384702173,2.2355388556272056,0.3906914326777804,1.5362867548871126,7.1330417891733315,4.488344255593118,-7.028375278262768,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683691404809885
