,smiles
871,Cc1ccc(N2CCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)CC2)nc1
1374,CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5ccc(F)cc5)cccn4n3)cc2)CC1
984,CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(C#N)ccc34)nc12)C(=O)N1CC(C#N)C1
1064,CC1(O)CCC(Nc2c(C(N)=O)cnn3cccc23)C1(C)C
611,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CN3CCCC3)C2)CC1
478,CC(=O)N1CCC(NC(=O)Nc2cnc3[nH]ccc3n2)CC1
221,COc1cccc(CNc2cccn3nc(Nc4ccc(C)nc4)nc23)c1
311,CC(Nc1c(C(N)=O)cnn2cccc12)C(C)(C)C
1539,Cc1cc(Nc2nc(NC(C)c3ncc(F)cn3)cc(N3CCOCC3)n2)[nH]n1
1109,COc1ccc(C(F)(F)F)cc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCSC)CC4)nn12
1714,CN1CCN(c2ccc(Nc3ncc4ccc(-c5cccc(S(=O)(=O)NC(C)(C)C)c5)n4n3)cc2F)CC1
671,NC(=O)c1cnc2[nH]ccc2c1NC1CCN(c2ccc(CO)cn2)CC1
177,CC1CCN(Cc2cccc(F)c2F)CC1N(C)c1[nH]cnc2nccc1-2
1132,CNS(=O)(=O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1266,Cn1ncc2c(-c3cccn4nc(Nc5ccc6c(c5)CCNCC6)nc34)cccc21
684,CC(C)(C(=O)O)c1ccc(Nc2nn(C3CCC(N4CCC4)CC3C#N)cc2C(N)=O)cc1
1139,O=C(O)c1ccc(Nc2nc3c(-c4cnn(C5CCCC5)c4)cccn3n2)cc1
810,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(NC(=O)C(F)(F)F)C2)CC1
35,COc1ccc(-c2nc3[nH]cc(Cl)c(OCC4CCNCC4)c-3n2)cc1
1465,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2c1[nH]c1cc(OCCN3CCOCC3)ccc12
1573,Cc1cc(Nc2nc(OC(C)c3ncc(F)cc3F)c(F)c(N3CCOCC3)n2)[nH]n1
546,CC(Nc1cc(-c2cccc(N(C)C)c2)nc(-n2cnc3ccncc32)n1)c1ccccc1
1025,COc1cc(C(F)F)ccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12
634,CCN(CC)C(=O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1514,N#CC1CC(NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
358,CC(C)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cn(C)c3=O)nc12
1595,CC(=O)Nc1cccc(Nc2nc3c(-c4ccc(S(C)(=O)=O)cc4)cccn3n2)c1
101,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOCC1
662,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
891,CC(Nc1nccc(-n2cnc3ccncc32)n1)c1ccccc1
1393,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(Cn3cccn3)C2)CC1
207,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(C(=O)OC(C)(C)C)C4)nc12
11,CS(=O)(=O)Nc1cccc(-c2cnc3ccccc3n2)c1
456,COc1cc(C2CCN(CC(N)=O)CC2)ccc1Nc1ncc2ccc(-c3ccccc3OC)n2n1
1904,CS(=O)(=O)N1CCC(O)C(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1247,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1561,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)c1
163,Cc1ccc(-n2cc(-c3cccn4nc(Nc5ccc(C6CCN(C(=O)OC(C)(C)C)CC6)cc5)nc34)cn2)cc1
884,Cn1nc(C2CCCCC2)c2c3cc[nH]c3ncc21
1824,N#CCC(N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1)C(F)(F)F
1383,c1cc2c3c(C4CCCCC4)nnc-3c[nH]c2[nH]1
1724,NC(=O)c1cc(-c2cccc(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOC(CO)C3)cc12
1446,Fc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
1232,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(C(=O)NC4CC4)nc3)ncc2C1
359,CNc1nc2c(cc(C(=O)N(C)C3CC3)n2CC(O)CO)c2c1ncn2C
1512,CN1CCN(c2ccc(Nc3ncc(Cl)c(NCC4CCCO4)n3)cc2)CC1
1899,COC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
192,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)C2)c1
733,Cn1c(C(=O)NCCCN2CCOCC2)cc2c(-c3ccc(NC(=O)c4ccc(C#N)cc4)cc3)ncnc21
208,Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CC(CN2CCC2)C1
1531,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)cc2)n1
1782,CC(C)(C(=O)NCC(F)(F)F)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
1815,COc1ccccc1-c1ccc2cnc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nn12
110,c1cc(-c2ccncc2)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nn2c1
97,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ncc(Cc2ccc(F)c(F)c2)s1
921,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCS(=O)(=O)CC2)CC1
244,Fc1cccc(Cl)c1-c1nc2c3ccccc3c3ccccc3c2[nH]1
1401,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
22,NCCn1c(-c2ccncc2)nc2cc(C(N)=O)ccc21
554,CCOc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nc12
348,COCCOc1ccc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
1542,CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5cccc(N(C)C)c5)cccn4n3)cc2)CC1
1790,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(N5CCCCC5)cc4)nc23)cc1
591,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(O)cc3)c12
88,NCCn1c(-c2ccc(C(F)(F)F)cc2)nc2cc(C(N)=O)ccc21
1074,CC1CCCCC1Nc1c(C(N)=O)cnc2[nH]ccc12
592,CN(c1ccccc1CNc1cccn2nc(Nc3ccc4c(c3)CCC(N3CCOCC3)CC4)nc12)S(C)(=O)=O
705,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
657,[C-]#[N+]C1CC(N(C)C2COC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
566,CC(C)Oc1ccc2[nH]c3c(C(N)=O)cc(-c4ccc(Cl)c(Cl)c4)cc3c2c1
232,CC(N)CNc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
1602,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1874,COCCNc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
1050,COc1ccccc1CNc1cccn2nc(Nc3cccnc3)nc12
469,N#CC1CCC2(CC1n1cc(C(N)=O)c(Nc3ccccc3)n1)OCCO2
1768,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCc3ccccc3)cc2)n1
663,NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
1005,N#CC1CC(NC2(C(F)(F)F)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
487,Cc1ccc(Cl)cc1-c1cn(-c2ccnc(N)n2)cc1C(N)=O
1010,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(c3cccnc3)C2)CC1
235,O=c1[nH]cnc2cc(NC3CCCNC3)nc(Nc3cccc4cc[nH]c34)c12
1146,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)COC1
1015,Cc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12
96,O=C1NC(=O)C(c2cn(CCCn3ccnc3)c3ccccc23)=C1Nc1ccccc1
190,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CCN(c3ccnc(F)c3)CC2)c1
10,NCCCn1c(-c2ccccc2)nc2cc(C(N)=O)ccc21
1620,CCc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
1479,CC(C)(C)OC(=O)N1CCN(c2ccc(Nc3nc4cccc(-c5ccccc5)n4n3)cc2)CC1
966,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
144,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNCC4)c-3n2)cc1OC
1076,O=C(CCCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO
558,O=C(NC1CC2CCC1C2)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
1111,CC(=O)Nc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)c1
1436,CC1(C#N)CCC(F)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
270,O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12
819,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
658,NC(=O)c1cc(-c2cnc(N3CCOCC3)nc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
1085,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cccnc4c3c2)c1
484,CN1CCN(c2ccc(Nc3nc4c(CCc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
1604,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)F)nc2)n1
79,CC(C)c1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1
129,CN1CCC(CNc2c(Cl)c[nH]c3nc(-c4ccc(S(C)(=O)=O)cc4)nc2-3)CC1
811,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(CC(=O)N4CCN(C)CC4)cc3)ncc2C1=O
67,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2c(F)cccc21
1588,CC1(c2ccc(Nc3nn(C4CCC(O)CC4C#N)cc3C(N)=O)cc2)COC1
1149,COc1ccc(C(F)(F)F)cc1-c1cccc2nc(Nc3ccc4c(c3)CCNCC4)nn12
649,CC1(CO)CCCC1Nc1c(C(N)=O)cnn2cccc12
1702,CN1CCN(c2ccc(Nc3ncc4ccc(-c5cccc(S(=O)(=O)NC(C)(C)C)c5)n4n3)cc2Cl)CC1
1022,C[N+]1(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)CCC1
609,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(Cl)c(N)c3)c12
813,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c(OCC(F)F)c1
219,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1
1889,CC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1419,[C-]#[N+]C1CC(OCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
309,CNc1nc2c(cc(C(=O)NC3CC3)n2CC(O)CO)c2c1ncn2C
1309,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)c(CO)c2)n1
1394,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4cccc(S(C)(=O)=O)c4)nn23)cc1
815,CC1(O)CC(Nc2c(C(N)=O)cnn3cccc23)C(C)(C)C1
828,CC(Nc1cc(N2CCC(O)C2)nc(-n2cnc3ccncc32)n1)c1ccccc1
1716,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCCN3CCOCC3)cc2)n1
960,CN1CCC(c2ccc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
404,CC1(O)CC(Nc2c(C(N)=O)cnn3cccc23)C(C)(C)C1
280,COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCN(C(=O)OC(C)(C)C)CC4)cc3)nc12
1421,N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
253,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2c(Cl)cccc21
52,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(C4CCN(C(=O)OC(C)(C)C)CC4)c3)nc12
855,CS(=O)(=O)N1CCc2oc(-c3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc3F)cc2C1
561,Cc1cccc(Nc2sc(-c3cccc(F)c3)cc2C(N)=O)n1
1760,CC(=O)N1CCN(S(=O)(=O)c2ccc(Nc3nn(C4CCCCC4C#N)cc3C(N)=O)cc2)CC1
654,O=C(NC1CCC(O)CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
895,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O
696,CCC(O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1772,COc1ccccc1-c1ccc2cnc(Nc3cccc(N4CCN(C)CC4)c3)nn12
1382,CC(=O)N1CCCC(Nc2ncccc2-c2cnc3cc[nH]c3n2)C1
589,COc1ccc(-c2cccc3nc(NC(=O)C4CC4)nn23)cc1
82,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)c2cccc(C(C)(C)O)c2)C1
703,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CS(=O)(=O)CC3CC3)CC2)CC1
217,CC(C)COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
982,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)nc2)n1
305,NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3C(F)(F)F)nc12
5,O=C(Nc1cccc(-c2cnc3ccccc3n2)c1)C1CC1
539,CC1(C)C(N)CCC1Nc1c(C(N)=O)cnn2cccc12
788,N#CC1CC(NC(C2CC2)C(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
711,N#CC1CC(OC(=O)NC2CCCCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
356,CC(=O)NC1CCc2ccc(Oc3cnc4[nH]cc(C(=O)NC(C(=O)N5CC(C#N)C5)C(C)(C)C)c4n3)cc21
1118,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(COc3cccc(F)c3)C2)CC1
1407,CN1CCN(c2ccc(Nc3ncc4c(n3)CCN(c3cc(NC(=O)c5cc(F)cc(C(F)(F)F)c5)ccc3Cl)C4=O)cc2)CC1
1278,CN(C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)C(C)(C)C
1259,N#CC1CC(N2CCC(F)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
535,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccncc1
465,Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2c(Cl)cccc2Cl)n1
21,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNC4)c-3n2)cc1
1820,CN(c1ccc(-c2cccn3nc(Nc4ccc(CN5CCS(=O)(=O)CC5)cc4)nc23)cc1)S(C)(=O)=O
1173,COc1ccc(-c2cccc3nc(Nc4ccc(N5CCN(C)CC5)cc4)nn23)cc1
1494,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NCCN3CCOCC3)cc12
797,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
508,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5ccccc5OCC(F)F)cccn4n3)cc2CC1
1582,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(C(C)(O)C(F)(F)F)cc3)n2)C(C#N)C1
1667,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCCN3CCCC3)cc2)n1
46,NC1CCN(c2nc3c(NCc4cccnc4)cccn3n2)CC1
1485,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc3c(c2)CCS3(=O)=O)n1
953,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cc(F)cc(Cl)c2)n1
451,CC(C)(O)C1CC(CNC2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
226,CC(=O)NC1CCc2ccc(Oc3cnc4[nH]cc(C(=O)NC(C)C)c4n3)cc21
1231,Cc1ccc(NC(=O)c2ccc(C(F)(F)F)s2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1
1699,CC(C)(C)OC(=O)N1CCN(c2ccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1
1268,Cc1cnc(Nc2ccc(OCC(=O)O)cc2)nc1-c1cc2ccccc2o1
357,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCN(S(C)(=O)=O)CC3)c2n1
71,O=c1cc(-c2nc(C3CCNCC3)[nH]c2-c2ccc(F)cc2)cc[nH]1
1390,N#CC1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
229,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccccc1
1127,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
262,CC1CCN(S(=O)(=O)CC(F)(F)F)CC1N(C)c1[nH]cnc2nccc1-2
947,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(C)(O)CC2)CC1
632,CN(c1ccccc1CNc1cccn2nc(Nc3ccc4cnccc4c3)nc12)S(C)(=O)=O
197,COc1ccccc1Nc1nc2cccc(-c3cccc(S(C)(=O)=O)c3)n2n1
505,N#CCC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1
709,CN(c1[nH]cnc2nccc1-2)C1CC(CS(=O)(=O)N2CCC(O)(C(F)(F)F)CC2)C1
1274,CC(C)(C)CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
1550,O=C(CCCCCCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2)NO
1327,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
340,CN1CCN(c2ccc(Nc3nc4c(NCc5cccnc5)cccn4n3)cc2)CC1
851,CCC1(CO)CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
3,NCCCn1c(C2CCNCC2)nc2cc(C(N)=O)ccc21
540,N#CC1CCC(NCc2ccccc2)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
1828,CC1CC(Nc2nc(N3CCN(C)CC3)ncc2-c2cnc3[nH]ccc3n2)CN(S(C)(=O)=O)C1
1502,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCOCC5)cc4c3c2)cc1OC
1649,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(OCCN5CCCC5)cc4)nn23)cc1
394,CCCOc1ccc(Cl)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
507,CN(C)c1cccc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)c1
907,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)F)nc2)n1
92,CCOP(=O)(CCn1cc(-c2ccc(-c3nc(-c4cc[nH]c(=O)c4)c(-c4ccc(F)cc4)[nH]3)cc2)nn1)OCC
1866,CC(C)CS(=O)(=O)N1CCC(O)C(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1594,CCC1CCCCC1n1c(=O)[nH]c2cnc3[nH]ccc3c21
1849,CSc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
1410,N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
1709,CN1CCN(c2ccc(Nc3nc4cccc(-c5ccc(CN6CCS(=O)(=O)CC6)cc5)n4n3)cc2)CC1
1021,CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1
1161,COCCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
214,CCOc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(C(=O)OC(C)(C)C)CC4)nc12
741,N#CC1CCC(O)CC1n1cc(C(N)=O)c(Nc2ccccc2)n1
950,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNC4)nc12
47,c1cncc(CNc2cccn3nc(NCCN4CCOCC4)nc23)c1
1710,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(CN5CCOCC5)cc4)nn23)cc1
1523,CN1CCN(c2cccc(Nc3nc4c(-c5cccc(CN(C)S(C)(=O)=O)c5)cccn4n3)c2)CC1
1818,CCCS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3cc[nH]c3n2)C1
378,CC(C)Cn1cc(-c2ccn(C)n2)c2n[nH]c(N)c2c1=O
1800,CC1CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CN(C2(CC#N)COC2)C1
923,CN1CCN(c2cccc(Nc3nc4c(-c5ccc(N6CCC(N7CCN(C)CC7)CC6)cc5)cccn4n3)c2)CC1
1300,CS(=O)(=O)c1ccccc1Nc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12
1854,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(OC(=O)C(C)(C)C)C2)CC1
499,N#CC1CN(C(=O)C(NC(=O)c2c[nH]c3ncc(C4CC4)nc23)C2CC2)C1
1034,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(Cc3ccccn3)C2)CC1
542,COCC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccccc3)n2)C(C#N)C1
419,Cn1nc(C(F)(F)F)cc1-c1cc(C(N)=O)c2[nH]c3cc(C(=O)N4CCOCC4)ccc3c2n1
498,FC(F)COc1ccc(C(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
1299,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CO)C2)CC1
1727,COc1ccc(-c2cc(C(N)=O)c3[nH]c4ccc(C(=O)N5CCC(O)CC5)cc4c3c2)cc1F
892,N#Cc1cncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)c1
676,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2cccc(F)c21
1688,CC(O)CN1CCC(c2ccc(Nc3ncc4ccc(-c5cccc(S(=O)(=O)NC(C)(C)C)c5)n4n3)cc2)CC1
1487,Cc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1
1011,CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1
203,CC(C)(C)NC(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12
760,COc1cnc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)cn1
273,Cc1ccc(Cl)cc1-c1cc(-c2cc(N)ncn2)[nH]c1C(N)=O
1164,N#CC1CC(N2CC3(COC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
362,O=C(NC1CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3CO)nc12
1652,NC(=O)c1cc(-c2ccc(Cl)cc2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
512,COc1ncccc1-c1cccn2nc(Nc3ccc4ncccc4c3)nc12
1324,CN1Cc2ccc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2C1
911,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CO)(CCO)C2)CC1
615,Cc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCN(Cc6ccccc6)CC5)ccc4c3c2)c1
1351,CN1CCN(Cc2ccc(Nc3nc4cccc(-c5cccc(S(C)(=O)=O)c5)n4n3)cc2)CC1
1868,CCC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1426,Clc1cnc2nc1NCc1cccc(c1)OCCOc1cccc(c1)N2
1460,COc1cc(C(F)(F)F)ccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nn12
1353,CN1CCN(c2ccc(Nc3nc4c(Nc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
750,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
1318,N#CC1CC(N2CC(F)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1639,O=C(CCCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2)NO
1464,NC(=O)c1cc(-c2ccc(F)c(F)c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
436,NC1COCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
906,CC(C)CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
519,CC(=O)Nc1ccc(-c2ncnc3c2cc(C(N)=O)n3C)cc1
831,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1C(N)=O
