,smiles,RDKit2D_calculated,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed
735,NC1COCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1,1.0,1.5877689380365374,1232.4406711734093,19.794317972067567,15.605746807383545,15.605746807383545,14.186673185801062,9.503058021771553,9.503058021771553,7.132635789678839,7.132635789678839,5.19889653595074,5.19889653595074,3.7000462447207005,3.7000462447207005,0.0,4.794537184071822,0.0,17.642948553347924,35.752414416776936,23.011132829690627,6.3273200747645415,6.06636706846161,30.462311845459517,30.569491291801487,10.470530430962237,391.1756729120001,1.2413793103448276,2.1724137931034484,3.0689655172413794,0.25,-3.43,29.0,370.26700000000017,8387172.584676107,17.653807714428734,7.190336272929119,3.3016419005066626,165.25349256511848,12.516393364648685,0.3796763431644757,12.516393364648685,0.2618418597635557,0.0373943111195092,0.2618418597635557,-0.2518717718568904,-0.3796763431644757,2.0710999999999986,112.5622,391.43500000000006,6.0,9.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,5.0,9.0,0.0,4.0,0.0,1.0,1.0,148.0,31.072064680869307,17.021949770134853,0.0,0.0,5.559266895052008,0.0,4.794537184071822,9.967957041894415,0.0,0.0,12.13273413692322,18.553555759849232,36.33999847734832,29.65498974919354,5.0,4.736862953800049,39.12896169451572,0.0,19.935914083788838,5.733667477162185,18.504503281221933,23.847341137038498,53.209803067809496,0.0,0.0,21.92651158022685,17.323111830353618,0.0,0.0,45.2333596711106,4.736862953800049,0.0,6.4208216229260096,47.65053617275749,0.0,21.805849864162113,0.0,133.74,5.412589342663088,0.0,27.379180828591,8.156340053762042,8.228331639767427,1.0427699829931971,9.573961473695556,4.054158313610042,1.1526683649176432,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594622948737286
736,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cccc6c5OC(F)(F)O6)cccn4n3)cc2CC1,1.0,1.2408095028927542,1536.7789659407642,26.44058234200953,20.9484281235492,20.9484281235492,18.253953312293746,12.315981347326545,12.315981347326545,9.598578929022645,9.598578929022645,6.795878385812402,6.795878385812402,4.819762914779775,4.819762914779775,6.294649851268394,13.575367279421464,0.0,17.406203395919313,29.26717589106079,31.61854233236073,17.193270051855606,53.97296343528,6.06636706846161,37.16895575482833,4.736862953800049,520.2034451320001,1.0526315789473684,1.8421052631578947,2.6578947368421053,0.2962962962962963,-4.249999999999999,38.0,494.3320000000003,491133844.7013897,24.107544224765874,9.247470282383011,4.6041441018317055,217.133531068571,13.740241293510973,0.5858089101735102,13.740241293510973,0.5858089101735102,0.025934521418263582,0.3952593053102911,-3.71415549885988,-0.3952593053102911,3.9502000000000015,136.89269999999988,520.5400000000002,1.0,9.0,0.0,2.0,2.0,2.0,2.0,4.0,8.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,196.0,19.690424242456906,0.0,17.14620088733554,11.855519010337998,0.0,6.294649851268394,9.6944469149223,4.515397893615623,4.9839785209472085,13.879511903650675,18.199101205384828,54.30038157155406,50.19598960687014,6.544756405912576,6.0,23.049093187021562,23.190082505789288,0.0,24.397877684564826,0.0,19.136293097120415,39.04640178709843,65.85468310269995,0.0,22.6259266499618,14.790514511606428,20.4165556510197,11.49902366656781,0.0,70.32932044827683,17.63618042992384,0.0,11.126902983393993,54.72778011930596,0.0,16.77408020416172,0.0,84.23,38.463646759191654,0.0,20.588019079958514,7.804924532342444,4.829594908206992,0.4169840213512004,14.476927904417966,-0.2643287889794215,2.052837241746074,3.548061008431244,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42670739860040896
737,O=C(NC1CCC(C(=O)O)CC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12,1.0,1.3715739758116778,1238.5715137204293,23.819261998449893,18.454393395458442,18.454393395458442,16.401887240964328,11.501055517820607,11.501055517820607,8.989663354629688,8.989663354629688,6.874784081432253,6.874784081432253,5.061562470611528,5.061562470611528,17.603746970043638,18.369904463493285,0.0,23.908767433808823,61.24080750253937,18.553555759849232,16.77860853369031,12.263210640074684,4.899909730850478,15.399448933254574,5.106527394840706,469.19254610000013,1.088235294117647,1.8823529411764703,2.647058823529412,0.4166666666666667,-3.5599999999999987,34.0,444.29200000000014,79913063.19406715,22.24303134539559,8.999016952514097,4.195801311431829,194.14009492871938,14.461550325707787,0.4810264464580031,14.461550325707787,0.3059899058068561,0.0970857071378779,0.3059899058068561,-0.7893760600922561,-0.4810264464580031,3.7222000000000026,119.51400000000004,469.49200000000025,2.0,8.0,1.0,1.0,2.0,1.0,2.0,3.0,6.0,2.0,10.0,0.0,5.0,1.0,1.0,2.0,178.0,15.323225729697516,23.015755951623806,5.647177220767728,0.0,5.9071797293515065,5.9693052879518484,9.589074368143644,18.28020650991247,5.098681808301039,0.0,0.0,62.7903980114025,24.34689229837061,18.15659044692243,5.0,23.47643185833399,23.34152501590611,0.0,19.9148468268702,5.917906046161393,50.60861139585197,11.444666136763056,59.42050008255836,0.0,0.0,10.216698334856806,14.59869287318467,0.0,0.0,44.16766787006846,4.794537184071822,17.552347728253178,60.488210734169826,36.65915541707259,0.0,5.647177220767728,0.0,99.83,29.774988276542487,0.0,30.73091626008081,16.36738709671559,0.9834152166786898,-1.8369215098438896,4.780358790745182,6.9019607058200405,0.6312284965944153,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590933282248961
738,N#CC1CC(NC2COC2)CCC1n1cc(C(N)=O)c(Nc2ccc(CC(F)(F)F)cc2)n1,1.0,1.4801172915593566,1026.2326299153362,23.587211190881014,17.808174165470827,17.808174165470827,15.71365985276967,10.766705234252724,10.766705234252724,8.563484837847684,8.563484837847684,6.0475632752188755,6.0475632752188755,4.334871425973044,4.334871425973044,18.504299869720988,23.227673881834768,0.0,34.946353465686336,37.784634278709376,6.4208216229260096,30.462311845459514,4.681802935145185,0.0,21.801480329105974,10.470530430962237,462.19910870000007,1.2424242424242424,1.9696969696969695,2.5454545454545454,0.5,-3.0999999999999988,33.0,437.2760000000002,18868506.70383457,23.07145998281613,9.407809853588773,5.63855495428453,188.43218424664616,12.566091193686265,0.3925394183690702,12.566091193686265,0.3925394183690702,0.12907275287937206,0.3780298783773069,-4.287378601082962,-0.3780298783773069,3.05218,113.75030000000002,462.47600000000017,4.0,8.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,3.0,11.0,0.0,7.0,1.0,1.0,2.0,176.0,21.10410763897489,5.563451491696997,5.817862777835027,0.0,5.9071797293515065,6.176298517443475,9.476340119217006,0.0,23.531818506063985,0.0,12.13273413692322,36.958650497398246,17.9260706754446,43.70539456920143,4.0,22.70264528089633,17.412428781870094,5.2618915547384875,15.097273347452552,11.651573523323574,49.985107496591404,18.530552533032168,41.58921482885351,0.0,6.069221312792274,16.367244685174846,24.67649419554305,0.0,0.0,47.16140857756297,11.15768457672606,17.249018913692154,41.2257458653918,30.462311845459514,0.0,0.0,0.0,117.99,44.499035276881024,0.0,11.999824817218986,20.697183993633075,6.2794682003544064,-0.7839952390714993,8.4095240241926,-1.5543953004000954,1.3700208938581742,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822082578076452
739,COc1ccc(Nc2nc3c(N4CCN(C)CC4)cccn3n2)cc1,1.0,1.5975300767117355,851.6337232825953,17.225403871315223,14.514195277037228,14.514195277037228,12.224677988261845,8.427438980067556,8.427438980067556,6.240840483801608,6.240840483801608,4.531851376046625,4.531851376046625,3.0427048556997853,3.0427048556997853,0.0,0.0,0.0,0.0,5.9483392809864934,48.95048722706906,0.0,7.1097975412775325,41.04407680753675,33.329328925147124,9.720841474747257,338.18550932400007,1.04,1.8,2.52,0.3333333333333333,-2.8000000000000003,25.0,316.2390000000001,957343.1853001643,15.711715797430086,6.60117823021275,3.2285544318857813,146.3813035374432,5.185759567838808,0.4967658883836398,5.185759567838808,0.2470888103578217,0.5895780843201481,0.2470888103578217,0.5895780843201481,-0.4967658883836398,2.2333,98.97370000000004,338.415,1.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,7.0,0.0,4.0,0.0,1.0,1.0,130.0,19.85347101950733,5.749511833283905,5.647177220767728,5.9483392809864934,0.0,0.0,0.0,4.515397893615623,4.9839785209472085,5.098681808301039,0.0,43.44587439344686,38.06325546994694,12.797183815961096,4.0,4.736862953800049,22.970289051121345,0.0,19.497967953714344,0.0,0.0,50.55319348246182,42.595045982382736,0.0,5.749511833283905,14.953561288656855,17.323111830353618,5.749511833283905,0.0,59.83446310131937,0.0,0.0,0.0,42.595045982382736,0.0,5.647177220767728,0.0,57.93000000000001,7.01860679006103,0.0,9.419504909430088,7.803641739103049,2.9368509968266467,1.4144515470556795,11.859511740263903,1.9316530192323844,4.131789573212664,3.817323018147888,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872433672152953
740,NCCn1c(-c2ccc(C(F)(F)F)cc2)nc2cc(C(N)=O)ccc21,1.0,2.136278600520075,929.4562223651276,18.18986996538248,13.046934885571188,13.046934885571188,11.807880315929776,7.488050313579706,7.488050313579706,5.518576926189152,5.518576926189152,3.8558818861064217,3.8558818861064217,2.6671625004298103,2.6671625004298103,17.646929738491977,17.96578232709628,0.0,0.0,35.55752101083533,17.649434854539486,12.13273413692322,18.199101205384828,4.5670996477913555,4.9839785209472085,11.46733495432437,348.1197957600001,1.12,1.8,2.36,0.17647058823529413,-2.87,25.0,333.208,434283.2749803355,16.969371761846016,6.210651330310394,3.2035824722033928,140.60661990628665,12.72843535090656,0.4159102499821391,12.72843535090656,0.4159102499821391,0.30913686571965826,0.3655983641265094,-4.396514474457522,-0.3655983641265094,2.7797,87.74330000000002,348.32800000000015,4.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,130.0,16.034434602115724,5.824404497999928,0.0,5.9071797293515065,0.0,6.176298517443475,4.794537184071822,4.9839785209472085,13.17124514302446,0.0,12.13273413692322,30.33183534230805,24.21641579521914,16.596852926929518,3.0,17.96578232709628,16.940581164584028,0.0,9.551078168738565,11.46733495432437,12.721054923356052,6.544756405912576,53.591472462625255,0.0,11.387855989696925,11.46733495432437,13.17124514302446,0.0,0.0,22.003014304002644,12.721054923356052,0.0,15.921440167465816,42.46456947923127,0.0,22.421257424929447,0.0,86.93,39.99354206934854,0.0,15.779432782806387,0.0,12.284268566103089,-0.0952315966561097,9.587836734173317,-4.396514474457522,0.7633325853489548,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759972027336863
741,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c(OCC(F)F)c1,1.0,1.5153092445694492,1521.660712825767,25.28588180363029,19.539599492202786,20.356096073130512,17.275008148917994,11.481438307598545,13.372849845656795,8.616159903269226,10.631895478012073,6.003190381182916,7.11342897511941,4.2778907829765265,4.914240301913608,22.86957984578961,17.198627079678573,0.0,10.644995308801679,22.72241948514821,37.87431151587214,29.32600418877882,22.844975602151923,6.06636706846161,32.84897167418413,4.736862953800049,513.1646171,1.0833333333333333,1.8888888888888888,2.6666666666666665,0.28,-3.5699999999999994,36.0,488.3700000000003,135060693.54218817,24.13889403259584,9.823621413227169,5.165604792314066,206.79000388874425,12.898835813626174,0.4869429973570089,12.898835813626174,0.27154343582171964,0.02342593241243129,0.27154343582171964,-3.559438022166501,-0.4869429973570089,3.8755000000000015,133.03419999999997,513.5700000000004,2.0,8.0,0.0,1.0,1.0,2.0,2.0,4.0,8.0,2.0,11.0,0.0,7.0,0.0,0.0,0.0,188.0,15.370440161812713,12.356393797796825,15.484430357185225,5.9483392809864934,6.425444744859191,0.0,0.0,21.7140249732942,4.9839785209472085,5.098681808301039,6.06636706846161,79.52262852030243,29.26690201320203,4.895483475517776,5.0,21.935490033478626,27.120155912855285,0.0,19.9148468268702,0.0,24.162571466228986,31.268952563855805,65.85468310269995,0.0,16.876414816677894,15.370440161812713,20.4165556510197,5.749511833283905,0.0,55.39346391190146,22.67889638226952,0.0,11.126902983393993,59.623263594823726,0.0,16.77408020416172,0.0,97.62,56.73825946972718,0.0,4.605466853868747,11.164414901109476,4.9360510736162535,0.4029146804186701,13.938761355141661,1.9938897064732588,1.0296799818112552,-3.559438022166501,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38717720693243146
742,[C-]#[N+]C1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1,1.0,1.6093653033475974,999.2431536893187,20.758784066134826,15.607367677931895,16.36329662395035,13.802680797351027,9.504998232604935,9.882962705614164,7.873974626497004,8.28117475323761,5.902435867490896,6.208961541707206,4.166969105822711,4.284517657216581,23.36729221052905,14.291479626587348,0.0,28.363694458582703,24.94985114346159,12.841643245852019,18.329577708536295,10.748170003606797,0.0,15.260483093890002,23.90674425695159,417.136780812,1.4482758620689655,2.2068965517241383,2.827586206896552,0.45,-2.6299999999999994,29.0,396.70400000000006,5186552.5129374415,19.67628802398896,7.319711550545953,3.801854922363388,172.01529326455855,13.731046203142164,0.3892889142641085,13.731046203142164,0.2535956318770242,0.012538470553857595,0.2535956318770242,-0.7844245209599991,-0.3892889142641085,3.6720900000000007,106.38940000000002,417.87199999999996,4.0,7.0,2.0,0.0,2.0,1.0,1.0,2.0,5.0,3.0,9.0,0.0,5.0,2.0,0.0,2.0,152.0,21.00199615759185,17.42251316189085,5.817862777835027,6.0418408291479615,5.9071797293515065,0.0,9.476340119217006,10.962551937231707,5.098681808301039,0.0,11.600939890232516,49.80029374325026,11.884229846296638,17.044505747651026,4.0,14.291479626587348,29.013368672102608,0.0,9.780484743446225,11.651573523323574,49.78884058390965,5.316788604006331,52.21639999462164,0.0,0.0,11.050456081168516,15.89566410019341,0.0,11.600939890232516,32.437083507770076,0.0,18.307263776764177,48.503937619546825,24.395944776997904,5.022633313741326,4.8450126815826335,0.0,97.53,15.30434676513651,5.7074386940826045,15.642442375378886,18.183895299528924,5.225115891929982,-0.8159341894243155,3.4355287267143457,5.0839881960052535,7.594289351758932,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6462928977212627
743,Cc1nnc(C2CCCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)C2)o1,1.0,1.177584484581509,1152.1973816334344,23.001424753254103,19.144337380671878,19.96083396159961,15.903816668119678,11.692227500116893,13.301392807643293,9.353754427991838,11.367314111845607,7.153590145112151,9.16466216874002,5.296451340517576,7.250662196731512,10.023291153407584,8.417796984328938,0.0,17.588665699069573,30.91280148502493,55.730648505088006,0.0,23.753116837364477,6.06636706846161,37.09688089297137,4.417150937053346,473.22090885200015,1.181818181818182,2.0,2.7575757575757582,0.6363636363636364,-2.53,33.0,442.35500000000025,51017947.65837041,22.2715354395951,9.016681592650713,4.607897999181904,193.7531221163584,13.219613916860487,0.4252472782311684,13.219613916860487,0.2204378317682963,0.015522465287700403,0.2204378317682963,-3.3210795331996192,-0.4252472782311684,2.8053200000000014,123.52350000000004,473.6030000000002,1.0,10.0,1.0,3.0,4.0,0.0,1.0,1.0,8.0,1.0,11.0,0.0,6.0,1.0,1.0,2.0,178.0,14.301039188851032,5.817862777835027,5.824404497999928,21.804738997459406,0.0,0.0,0.0,22.690970017519582,0.0,10.197363616602077,0.0,50.50920285217906,39.299606394954,23.561531219369716,5.0,12.834947921382284,15.841153931242614,0.0,29.45451517073993,5.917906046161393,57.40841381255603,30.78994813209961,30.371978558891048,0.0,11.387855989696925,4.899909730850478,5.817862777835027,0.0,0.0,69.80419138546597,10.023291153407584,12.841643245852016,56.22428362776928,23.00768165189257,0.0,11.387855989696925,0.0,121.11,33.649510258099504,0.0,14.084105668190329,8.015283456982727,1.014624541252445,3.2247274984595986,2.3384481421104866,8.887226824258311,2.766753377900172,-1.2306797672535763,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800457171968699
744,CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1,1.0,1.2745813988713988,1495.3034034515815,26.700095366003374,22.001520092596504,22.81801667352423,18.258171396512388,12.640674156490256,14.488985775754767,9.7289467896547,11.818334249896676,6.901037505507937,8.162445119476653,4.478252688400068,4.851846710299378,10.023291153407584,8.417796984328938,0.0,0.0,24.685029313579374,48.68070115641141,16.248371449491202,11.563069876292813,42.59504598238274,56.845218734538285,4.9839785209472085,534.252543328,0.9473684210526316,1.6578947368421053,2.3684210526315788,0.3333333333333333,-3.67,38.0,500.4180000000003,437476794.60991037,25.957734867858036,10.97911212611866,6.065820635137174,223.49015060341668,11.888616264754296,0.3779010315187367,11.888616264754296,0.2470886794646273,0.31298214705645844,0.2470886794646273,-3.2668854791500537,-0.3779010315187367,3.228200000000002,152.5011999999997,534.69,2.0,10.0,0.0,1.0,1.0,2.0,2.0,4.0,9.0,2.0,11.0,0.0,9.0,0.0,1.0,1.0,200.0,20.433396669713613,0.0,5.647177220767728,15.971630434394081,0.0,0.0,0.0,17.238410869240795,4.9839785209472085,5.098681808301039,24.26546827384644,54.57277737684084,63.887826539132824,11.943155458194964,5.0,8.417796984328938,38.68096647921249,0.0,23.803183945010577,0.0,13.089512811825152,62.063625711379224,77.98741723962318,0.0,0.0,15.533486938863136,23.01049810503718,0.0,0.0,78.75111970185559,23.112803965232736,0.0,11.126902983393993,66.86051425622918,0.0,5.647177220767728,0.0,98.11,26.867811245566664,0.0,9.472003086944627,11.362180064037027,5.6572943768685455,0.5155320746807042,20.09322803536745,3.0809339415692585,5.053367789035971,0.4809827192630918,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3378892816597283
