,smiles
10057,COCCNC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
12345,CC(C)N(C=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1)C(C)C
9495,N#Cc1ccc(C=CC(=O)C(F)(F)F)cc1
4872,NCc1ccc([N+](=O)[O-])cc1
104,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-]
1797,O=[N+]([O-])c1cc(C(F)(F)F)ccc1O
10874,CCCCc1ccc(NC(C)=O)cc1C
2390,COC(=O)c1ccco1
5779,CC(=O)OC(c1ccc(Cl)c(Cl)c1)C(Cl)(Cl)Cl
4854,CN(C)C(=O)Oc1ccccc1Br
13396,CN1CC(O)N(C(=O)NC2CCCCCC2)C1=O
10165,CN(C)c1cccc2nc(N)nc(N)c12
1661,COP(=S)(NC(C)C)Oc1ccc(Cl)cc1Cl
212,Cc1cc(=O)n(-c2ccccc2)n1C
7449,CNc1c(Cl)cccc1Cl
4425,O=C(Cc1ccccc1)Nc1ccccc1F
13364,Cc1nc2c3c(c(C(=O)N(C)C)cn2c1CO)CCC(c1ccccc1)O3
8028,CCNP(=O)(OCC)ON=C(C#N)c1ccc([N+](=O)[O-])cc1
1360,OCCCc1ccccc1
334,CCCl
7190,CCCCc1nnc(N)o1
3114,C=C(C)C(=O)OCCCOC(=O)C(=C)C
792,C[N+](C)(C)c1ccccc1
233,C=CCN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
10201,CC(=O)Nc1ccc(S(I)=C(N(C)C)N(C)C)cc1
13214,C=CCNc1nc(CCC)nc(N2CCOCC2)n1
1065,CC1CCC(=O)N1
209,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
10822,Nn1c(S)nnc(-c2cc(Cl)cc(Cl)c2)c1=O
13061,CCC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)NCC(=O)O
9003,CCN(CC)c1ccc(NC(=O)N(C)OC)cc1
4504,COc1cccc(OC(C)=O)c1
5368,CN1CCN(N=O)CC1
2417,O=[N+]([O-])c1ccc2cccnc2c1
7810,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1
6834,CC(C)(C)NC(=O)C=Cc1ccc([N+](=O)[O-])o1
10942,CCOC(=O)C1(S(=O)(=O)c2ccc(C)cc2)CC1
9220,CNC(C)C(OC)c1ccccc1
872,CC(=O)c1ccc([N+](=O)[O-])cc1
1264,O=[N+]([O-])c1ccc(Cl)cc1C(F)(F)F
1619,c1cc2ccsc2cn1
4351,CCOP(=O)(OCC)Oc1ccc(SC)c(C)c1
9525,C=CC(=O)NCCCN(CCO)CCO
2418,COc1ccccc1OC(C)=O
11922,CCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1
12757,CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNS(C)(=O)=O
12877,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(=O)O)C(C)C
1221,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O
5356,CS(=O)(=O)Oc1ccccc1
1768,CC(C)SC1OC(CO)C(O)C(O)C1O
7010,CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1
7895,CNC(=O)c1cccc(Oc2cc(C)ccc2C)c1
12625,CC(C)(C)C(=O)OCn1cc(F)c(=O)[nH]c1=O
2004,CCOC(=O)C(Cl)(Cl)Cl
8384,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCCO)c1I
4587,O=c1ccn(C2C=CC(CO)O2)c(=O)[nH]1
11630,CN(C)CCOC(=O)c1ccc(Cl)cc1
1486,CC(C)Nc1nc(Cl)nc(NC(C)C)n1
3587,CN1CC(=O)N(c2ccccc2)C1=O
2527,N#Cc1ccc(Cl)cc1
12433,Cc1ncc(CO)c(C=NNc2ccccn2)c1O
9889,CCN(CC)CCCC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1
3082,CCCc1ccc(S(N)(=O)=O)cc1
4840,CC1CCCCN1N=O
1306,c1ncc2nc[nH]c2n1
4789,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC
7474,Oc1cc(Cl)c(Cl)c(Cl)c1O
4387,Brc1ccc2cccnc2c1
10815,CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1
7432,Nc1ccc(C(=O)Oc2ccccc2F)c(O)c1
9033,CCCCCCCCCCCCCC[n+]1ccc(C)c(C)c1
2169,CCCOC
617,Nc1ccccc1-c1ccccc1
13752,Cc1c2oc(=O)ccc2c(C)c2c(C)coc12
13213,CCCc1nc(NCC)nc(N2CCOCC2)n1
8893,CC(C)(C)c1cc(C(O)CCC2CCNCC2)c2ccccc2n1
7946,COc1cc(Cl)c(NC2=NCCN2)c(Cl)c1
9682,CCCCN(CCCC)CC(=O)NC1COc2ccc(Cl)cc21
8604,CC(C)c1cc(Oc2ccccc2)cc(C(C)C)c1NC(=S)NC(C)(C)C
13441,COC(=O)c1ccc(OP(=O)(NC(C)C(=O)OC)OCC2C=CC(n3cc(C)c(=O)[nH]c3=O)O2)cc1
2167,N=C(N)N[N+](=O)[O-]
4777,NS(=O)(=O)c1ccccc1Cl
9588,CN(C)C(N(C)C)=S(I)c1cc(Cl)c(Cl)cc1Cl
13918,NC(=S)NN=C(c1ccccn1)c1ccccn1
2007,COc1cc(C2c3cc4c(cc3C(O)C3COC(=O)C23)OCO4)cc(OC)c1OC
13547,COc1ccc(C2Cc3c(cccc3[N+](=O)[O-])N(CCN(C)C)C(=O)C2OC(C)=O)cc1
3051,Ic1cccnc1
13018,CC1=CCC(C)(C)C=CCC2(C)OC2CC1
12563,CNC(=O)NCCCC(NC(C)=O)C(=O)NCc1ccccc1
8909,CCCCN(SN(C)C(=O)ON=C(C)SC)C(C)=O
10975,CC(=O)n1cc(CC(NC(=O)CC2NC(=O)C3C4CCC(CC4)N3C2=O)C(=O)NC(Cc2ccccc2)C(=O)N(C)Cc2ccccc2)c2ccccc21
11414,CCS(=O)c1sc(C#N)c(OC)c1C#N
8624,CC(C)(C)NCC(O)COCCCc1ccccc1
3099,CCOC(=O)CC(C)n1nnc2ccccc21
6636,O=C1C(O)=C(CC=C(Cl)Cl)C(=O)c2ccccc21
3289,CCN(CC)C(=O)c1ccccc1
7398,CC(C)c1cc(C(C)C)cc(C2C(=O)c3ccccc3C2=O)c1
8944,CN(C)C(=O)OCc1ccc(C(N)=O)cc1
6585,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(F)cc1
1314,C=CC=CCC1=C(C)C(OC(=O)C2C(C=C(C)C(=O)OC)C2(C)C)CC1=O
13058,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CCSC)NC(=O)C(N)C(C)C)C(=O)O
8524,CCCCCOn1c(=O)[nH]c(C)c(Br)c1=O
7687,CCCc1c2c(cc3c(=O)cc(C(=O)O)oc13)CCCC2
2907,Oc1cc(Cl)cc(Cl)c1Cl
7167,O=c1cc(-c2ccc([N+](=O)[O-])o2)sc(=O)[nH]1
3337,Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)NCN2
3057,CN(C)c1ccncc1
10486,CCCCN1Cn2c(nc3ccccc3c2=O)C1C
7682,CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
8215,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1-n1cccc1
9277,CCCCNC(=O)Cn1cccc(O)c1=O
12400,Cc1ncc(CO)c(C=NNC(=O)c2ccc([N+](=O)[O-])cc2)c1O
2273,NNc1ccc(Br)cc1
8834,CN(C)C(=O)OCc1ccc(OC(=O)N(C)C)cc1
7944,CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
9420,CN(Cc1cccc(Cl)c1)N=O
8862,COc1cc(Cc2cnc(N)nc2N)ccc1N(C)C
9955,CCc1ccc(-c2nc3ncccc3[nH]2)cc1
8179,CCCc1nc2cccc(C)n2c(=O)c1CC
9257,Clc1ccc(Oc2cc(Cl)c(Cl)c(Cl)c2)cc1Cl
6942,CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23
7163,NC1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
4713,Nc1ccc2c(c1)Cc1cc(Br)ccc1-2
12942,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1Nc1cccc(F)c1
2118,CC12CCC(O)CC1CCC1C2CCC2(C)C(C3=CC(=O)OC3)C(O)CC12O
14046,O=C(O)CCCCCON=C(c1cccc(C(F)(F)F)c1)c1cccnn1
1542,NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O
5511,CCc1ncc(C)nc1CC
2606,Nc1c(Cl)cc(Cl)cc1Cl
13223,CCN(C)CC(=O)Nc1c(C)cccc1C
4613,CNC(=O)Oc1cccc([N+](=O)[O-])c1
13639,COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2cc1OCCCN1CCCC1CO
8491,OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F
4762,C#CCN(CC#C)CC#C
8309,CCN(CC)CCOC(=O)C=Cc1cc(OC)c(OC)c(OC)c1
6207,CC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
520,CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1
9898,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(F)cc1
6925,c1csc(N2CCNCC2)n1
12480,CC(=O)Nc1ccnnc1
13264,CCOC(=O)C(C)c1ccc2cc(OC)ccc2c1
1093,Cc1ccccc1
12465,Clc1cc(Cl)c(Cl)c(Oc2cc(Cl)c(Cl)c(Cl)c2)c1
9609,O=C(OCCCl)n1cc(F)c(=O)[nH]c1=O
4920,Clc1nc(Cl)c(Cl)[nH]1
7849,CCCc1cc(OC)c(CC(C)N)cc1OC
3776,CNC(=O)Oc1ccccc1C(C)(C)C
9752,Nc1nc(=O)n(C2CCC(CO)O2)cc1F
1110,CCCCNC(=S)NCCCC
4661,CNS(=O)(=O)c1ccc(Cl)cc1
9430,CCCC(=O)OCn1cnc2c(cnn2COC(=O)CCC)c1=O
1039,OCCCl
5988,OCC1c2ccccc2-c2ccccc21
20,CCN(CC)C(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1
10464,COC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
5965,CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC
12387,Clc1ccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)cc1
935,COC(=O)CCc1ccccc1
8949,Nc1ncnc2c1ncn2C1CC(F)C(CO)O1
12814,CC(C)(C)NCC(COc1nsnc1N1CCOCC1)OC(=O)C1CC1
13390,CN1CCN(CCn2nc3ccccc3n2)CC1
1729,CC(=O)c1cccnc1
4496,CCCOc1ccc(C(=O)O)cc1
9730,O=C(OCC(=O)N(CCO)CCO)c1ccccc1
9735,O=C(OCC(=O)N1CCOCC1)c1ccccc1
1740,Cc1cccc(F)c1
5789,O=C1CCC(c2ccccc2)(C2CCN(Cc3ccccc3)CC2)C(=O)N1
561,Cc1c(C)c(C)c(C)c(C)c1C
10078,CC(=O)Oc1ccccc1C(=O)OCC(=O)N(C)CC(N)=O
13076,CCC(CC)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-]
11815,CC(C)(C)C(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
1163,C1=COCCC1
10876,CCc1cccc(C(C)C)c1NC(C)=O
11969,O=C(O)CCC(S)CCS
7269,Cc1[nH]cnc1CSCCNc1cccc(=O)[nH]1
1528,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
6960,Cc1ccccc1S(I)=C(N(C)C)N(C)C
7075,CCCCSC(=Nc1cccnc1)SCc1ccc(C(C)(C)C)cc1
2934,OCCn1nc2ccccc2n1
58,CCOC(N)=O
8283,COc1ccc(C2=NCC(=O)N(C)c3ccc(Cl)cc32)cc1
7424,Cc1ccc(OC(=O)c2ccc(N)cc2O)cc1
12090,Cc1ccc(NC(=O)c2[nH]nc(C)c2[N+](=O)[O-])cc1
4489,Nc1cnc2ccccc2n1
2295,C=CCCCC
9232,COc1cc(C=O)ccc1OCCOC(=O)c1cccc(Cl)c1
12161,CC(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(N)=O
7413,COc1ccc(Cc2cnc(N)nc2N)cc1Br
9046,CS(=O)(=O)c1cccc(NC(N)=O)c1
13248,CCNC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCC1
1652,C1CCCCCCC1
13990,O=C(NC1CCCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCCC1
7096,CC1=CCC2CC(CC3(CCC(C)C(C)O3)O2)OC(=O)C2C=C(C)C(O)C3OCC(=CC=CC(C)C1)C23O
2728,Cc1nn(-c2ccccc2)c(C)c1N=O
10883,CC(=O)Nc1cc(C(F)(F)F)cc(Cl)c1Cl
7763,CC(=O)Nc1ccc2c(=O)c(C)c(C)oc2c1[N+](=O)[O-]
9615,CC1(C)CC(NC(=O)NP(=O)(N2CC2(C)C)N2CC2(C)C)CC(C)(C)N1O
7452,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Br
13469,COC(=O)c1cc2cccc3ccc4cccc1c4c32
8502,CCCCCCNc1cc(-c2n[nH]c(N)n2)ccn1
8960,Cn1c(=O)[nH]c2ncn(CCOc3ccc(Br)cc3)c2c1=N
9044,O=c1c2c(nc3n1CCC3)CCCC2
999,CCNC(=S)NCC
8305,Nc1nc(N)nc(-c2ccccc2I)n1
4534,O=C(O)CCCCCc1ccccc1
3875,O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1
8740,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OCc1ccccc1
5361,CNc1nc(N(C)C)nc(N(C)C)n1
13479,C=C(Cl)CON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
2911,Nc1nc2ccccc2[nH]1
10181,NC1=NCC(CN2CCN(c3ccc(F)cc3)CC2)O1
9246,CCCCOCc1cccc(NC(=O)OCCN2CCCCC2)c1
3542,CC(=O)c1ccccc1Br
13389,CN1CCN(CCn2nnc3ccccc32)CC1
916,CC(=O)NC(=O)Nc1ccccc1
4421,COC(=O)c1cc(Cl)ccc1N
9722,NC(=O)CNC(=O)COC(=O)c1ccccc1
9574,CNC(=O)Nc1nonc1C
1820,NS(=O)(=O)c1nc2ccccc2s1
13843,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(Cl)c(Cl)c1
3954,CCCCOC(=O)c1cccc(C(=O)OCCCC)c1
337,CC#N
2076,COc1cccc(N)c1
12279,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OCC1O
9954,Cc1ccc(Cl)c(NS(=O)(=O)c2nc(C)n(-c3ccccc3)n2)c1Cl
11310,O=C1CCCN1CCOc1ccc([N+](=O)[O-])cc1
11194,CC(C)(C)CC(N)C(=O)O
3517,COc1cccc(OCC(=O)O)c1
2819,O=C(O)CCc1c[nH]c2ccccc12
12575,C1SCC2=NOS3=C2C1=NO3
7476,ClC1C=CCC(Cl)C1Cl
6905,Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1
10727,CCOc1ccccc1C(=O)N(C(C)C)C(C)C
7766,CCCOC1OC(CO)C(O)C(O)C1O
766,S=C1NCCN1
3787,Sc1ccccn1
8895,COc1cc(S(C)=O)ccc1-c1nc2ccncc2[nH]1
1145,CC=CC=CC(=O)O
11578,Nc1ccc(-c2nc([N+](=O)[O-])c[nH]2)cc1
2514,CCSc1ccccc1
10348,O=C(O)CCSC1=NS(=O)(=O)c2ccccc2N1
2277,CC1CCC(O)CC1
2864,CC(=O)NCCc1ccccc1
7530,CCc1cnc2cccc(C)n2c1=O
10229,Cc1c(Cl)ccc(Cc2c(Cl)cccc2Cl)c1Cl
4871,CCNC(=O)c1ccc(OC)cc1
13745,Cc1ccc2c(c1)OCN(CCO[N+](=O)[O-])C2=O
6766,Cc1c(N(C)C)c(=O)n(C)c(=O)n1C
6008,CCCOC(=O)NCCCN(C)C
6078,CN1C(=O)SC(=Cc2ccc([N+](=O)[O-])o2)C1=O
4931,CCC(CC)C1=Nc2ccccc2S(=O)(=O)N1
4538,CC(=O)Nc1cncc(C)n1
8414,N#CC(=NOCC1OCCO1)c1ccccc1
1675,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21
10857,C#CCOc1cc(OC(=O)N(CC)CC)c(Cl)cc1Cl
14139,O=c1[nH]c2cc(Cl)ccc2cc1-c1ccccc1O
9472,CCCCC=Cc1ccc(O)c(O)c1
4060,CNC(=O)Nc1ccc(Cl)c(Cl)c1
6603,Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1
1811,CC(=O)C(F)(F)F
2279,Cc1cccc(Br)c1
3766,COC(=O)Nc1ccccc1
11695,CSCS(=O)CC(C)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O
9996,CC1CC(N)CN1c1nc2c(cc1F)c(=O)c(C(=O)O)cn2-c1ccc(F)cc1F
10651,CCn1cc(C(=O)NC(C)C(=O)OC)c(=O)c2ccc(C)nc21
6762,Clc1ccc(-c2ccc(Cl)c(Cl)c2)cc1
2048,O=c1c2ccccc2nc2n1CCC2
8791,CN(Cc1ccc(F)cc1)N=O
10339,CN1CCOC(O)(c2cccc(C(F)(F)F)c2)C1
5120,N#CCc1ccsc1
1296,COc1ccc(CC(C)N)cc1OC
7936,OCCCCCC(F)(F)F
4693,CC(C)c1ccccc1[N+](=O)[O-]
3957,Brc1ccsc1Br
5898,CC(=O)c1cccc(NS(=O)(=O)C(F)(F)F)c1
4323,[O-][n+]1ccc(Cl)c2ccccc21
9499,O=C(O)CCC1=NS(=O)(=O)c2cc(Cl)cc(Cl)c2N1
444,C=CC(N)=O
5527,c1ccc(Cc2nn[nH]n2)cc1
859,O=C(O)c1ccc(O)cc1
4445,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7COC(=O)C7)CCC65O)C4)OC3C)OC2C)CC(O)C1O
5328,Clc1cc(Cl)c(-c2ccccc2)cc1Cl
842,O=[N+]([O-])c1cccc([N+](=O)[O-])c1
5975,CC1(C)NC(=Nc2ncc([N+](=O)[O-])s2)OC1(C)C
10518,CCCCCc1cc(OCc2ccc(-c3ccccc3)cc2)c2c(c1)OC(C)(C)C1CC=C(C)CC21
7933,CCCCNc1ccccc1OC
10930,COc1ccc(COCc2cccc(CN3CCOCC3)c2)cc1
995,CCOC(=O)CCl
6497,CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl
8516,Cc1[nH]c(=O)n(OCCCl)c(=O)c1Br
1555,FC(F)(F)C(Cl)Br
1976,CC(C)CC(=O)O
7809,Cn1cc([N+](=O)[O-])nc1Cl
13359,Cc1nc2c3c(c(C(=O)N(C)C)cn2c1C)CCC(c1ccc(F)cc1)O3
8973,CNC(=O)NCCCn1nc(-c2ccccc2)ccc1=O
8422,Nc1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1
2517,NC(=O)Oc1ccccc1
5567,CCCCOc1cccc(O)c1
2839,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(C)=O)C5(CC)C=CCN6CCC43C65)C2)C1
4706,O=[N+]([O-])c1cc2nc(C(F)(F)F)[nH]c2cc1Cl
2449,NCc1ccco1
2237,S=c1[nH]c2ccccc2[nH]1
3054,O=Cc1ccccn1
10061,CCCn1ccc(=O)c(O)c1CC
400,O=C(O)C(O)(c1ccccc1)c1ccccc1
6679,CC=CC1=Nc2cc(Cl)ccc2S(=O)(=O)N1
6831,NC(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1
7681,CCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1
13954,NS(=O)(=O)c1cc(S(=O)(=O)c2ccccc2CNCc2ccccn2)cs1
1024,C=CC(=O)OCC(C)C
3302,c1ccc(-c2ncncn2)cc1
5838,CC(=O)Oc1c(C)cc(OCC(O)CNC(C)C)c(C)c1C
8580,Cc1ccc(C(=O)N(C)N)cc1
13844,O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1
6221,CC(C)(C)C(=O)C(C#N)=NNc1cc(Cl)c(Cl)cc1Cl
11271,CC(=O)c1cccc(C(=O)O)c1
9251,CCN(CC)C(=O)OCC(C)C
5431,CC(=O)NNC(=O)Nc1ccc(C)cc1
5907,O=S(=O)(Nc1ccc(I)cc1)C(F)(F)F
10430,COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)OCCN1CCOCC1)C(=O)OC2
5841,Brc1cc(Br)c(N=C2NCCN2)c(Br)c1
7169,CC(=O)Nc1nc(=O)cc(-c2ccc([N+](=O)[O-])o2)s1
4085,CCOc1ccccc1C(=O)N(CC)CC
804,CC1=CCC(C(C)(C)O)CC1
1551,COc1ccc(O)cc1
1010,Clc1ccc(Br)cc1
14137,O=[N+]([O-])c1cccc(O)c1[N+](=O)[O-]
2741,COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O
5102,CCOP(=S)(OCC)Oc1cnc2ccccc2n1
648,CN(C)CCN(Cc1cccs1)c1ccccn1
11119,O=C(NCc1ccc(F)cc1)C(=O)c1c[nH]c2ccccc12
2866,Cc1ccc2cccc([N+](=O)[O-])c2n1
4982,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)COc3ccccc3)C2SC1
11085,CCOc1ccccc1OCC1CN=C(N)O1
8459,CCCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
550,O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12
11303,COc1ccccc1C(=O)NCCCN
8392,O=[N+]([O-])c1cnc(C=Cc2ccc3c(c2)OCO3)n1CCO
211,ClC1=C(Cl)C2(Cl)C3C4CC(C5OC45)C3C1(Cl)C2(Cl)Cl
11854,CC(=O)OC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5
7970,NC(=O)c1ccc(Cl)nn1
8021,CC(C)(C)C(N)Cc1ccccc1
10352,Cc1ccc2c(c1)NC(SCCC(=O)O)=NS2(=O)=O
3547,CCCC(=O)Nc1ccc(Cl)c(Cl)c1
7048,CCCCSc1nnc(C(C)C)c(=O)n1N
1439,C=CCOC(=O)c1ccccc1C(=O)OCC=C
2519,CC(=O)Nc1ccc(I)cc1
2872,c1ccc(SSc2ccccc2)cc1
2438,Cc1ccc(Cl)cc1C
5052,CCOP(=O)(OCC)SCc1ccccc1
4799,CCCCN(C)N=O
12223,S=C(NN=Cc1ccc[nH]1)Nc1ccccc1
8760,CCCC(=O)N(CSP(=S)(OC)OC)c1ccccc1Cl
5661,CC(C)N(Cc1cccnc1)C(C)C
1315,Nc1cc(Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O
11545,O=C(O)Cn1cccc1
5857,CCNc1nc(Cl)nc(NC2CC2)n1
13893,Fc1ccccc1CNc1[nH]cnc2ncnc1-2
3984,BrCC(CBr)(CBr)CBr
12,CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O
5852,CC(=O)Nc1cc(C)c(O)c(C)c1
819,Cc1cccc(C(=O)O)c1
2788,Cc1c2ccccc2c(C)c2ccccc12
10433,CCc1c(C(=O)O)c(=O)cnn1-c1ccc(Cl)cc1
12270,NC(=O)c1cc(-c2ccccc2)nnc1NCCN1CCOCC1
453,CC[N+](=O)[O-]
1050,COC=O
13740,Cc1ccc(Cc2c[nH]cn2)cc1C
1659,C(=Cc1ccccc1)CN1CCN(C(c2ccccc2)c2ccccc2)CC1
3461,CCOC(=O)CCc1ccccc1
13983,Nc1ccc(CNC(=O)C2CCCN2C(=O)C(Cc2ccc(Cl)c(Cl)c2)NS(=O)(=O)Cc2ccccc2)cn1
12386,c1ccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)cc1
11130,CNC(=N[N+](=O)[O-])NCc1cnc(Cl)s1
12301,C#CCOc1c(Cl)cc(NC=NOC)cc1Cl
5146,CC(C)(C)c1ccc(C2C(=O)c3ccccc3C2=O)cc1
2912,Oc1nc2ccccc2s1
10483,CC1c2nc3ccccc3c(=O)n2CN1C
941,CCOC(=O)C=Cc1ccccc1
9913,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(Br)cc1
11632,CN(C)CC=Cc1ccccc1
11478,COc1cc(C)c2c(c1OC)-c1ccc(NCc3ccccc3)c(=O)cc1C(NC(C)=O)CC2
14162,Oc1ccc(CNc2ncnc3nc[nH]c23)cc1
10429,CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl
11122,O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl
4640,Nc1cc([N+](=O)[O-])ccc1Cl
7481,O=C(O)CCCCN1C(=O)C=CC1=O
9150,CCN(CC)CCSC(N=O)c1nc(-c2ccccc2)no1
6029,O=C(O)CN1C(=O)C=CC1=O
1401,CCC1(c2ccccc2)C(=O)NCNC1=O
9168,Cc1nc(Cl)c([N+](=O)[O-])n1C
30,O=C1NC(=O)C(=O)C(=O)N1
3682,CCCCOc1ccc(CC(=O)NO)cc1
672,Nc1ccc(-c2ccc(N)cc2)cc1
7790,CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O
13857,Clc1ccccc1N1CCN(CCn2nc3ccccc3n2)CC1
11455,CCCCCOC(=O)c1cccnc1
13490,COC1CC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)C3)OC2C)OC(C)C1OC1CC(O)C(O)C(C)O1
5474,CN(C)C(CSS(=O)(=O)c1ccccc1)CSS(=O)(=O)c1ccccc1
12080,ClC(Cl)(Cl)c1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1
12287,O=C1C(Br)=C(N2CC2)C(=O)C(Br)=C1N1CC1
13686,Cc1ccc(-n2nnnc2N)cc1Cl
1109,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C
10826,CCCOC(=O)n1c(-c2cscn2)nc2ccccc21
12837,CC(C)=CCCC(C)=CCCC(C)(C)O
3233,COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C(C)C)c1
6826,CCCCCCOc1ccc(N)cc1
12426,O=C(NN=Cc1c(O)ccc2ccccc12)c1ccc([N+](=O)[O-])cc1
11972,O=[N+]([O-])c1nccn1COC(CO)C(O)CO
3323,CCc1ccccc1OCC(=O)O
9483,CN(N=Cc1ccc([N+](=O)[O-])cc1)P(=O)(N1CC1)N1CC1
6754,Clc1ccccc1-c1c(Cl)cccc1Cl
13699,Cc1cccc(N2CCN(CC3CN=C(N)O3)CC2)c1
7258,COCc1cc(=O)c(O)co1
12214,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NCCCl
2557,Nc1cccc(I)c1
11793,O=C(NP(=O)(N1CC1)N1CC1)c1ccc(Br)cc1
5696,CCCN(CC)CCC
