,smiles
9089,C#CCC(O)(c1ccc(C(C)C)cc1)c1cccnc1
10685,CCOc1ccc2cc(O)c(O)cc2c1
3978,CCOC(=O)c1cc2ccccc2o1
4745,O=C1CN(Cc2ccccc2)C(=O)N1
3038,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1
6299,C=Cn1c([N+](=O)[O-])cnc1C=Cc1ccc(C(=O)O)cc1
9172,NC(=O)OCCc1c[nH]c2ccccc12
3290,O=C(Nc1ccccc1Cl)c1ccccc1O
2371,NC(=O)c1ccoc1
11495,CNc1nc(C)c(C(=O)CCN2CCCC2)s1
10878,CC(=O)Nc1ccc(Br)c(C)c1Cl
440,CC(O)C#N
11914,CCCCCCCC(=O)OC(C(=O)NC1C(=O)N2C(C(=O)O)=C(C)CSC12)c1ccccc1
6529,CC(C)(C)c1cc(OC2OC(CO)C(O)C(O)C2O)cc(C(C)(C)C)c1
12648,C=CCOc1ccc2c(c1)[n+]([O-])nc(N)[n+]2[O-]
6875,CCCc1oc(C)cc(=O)c1O
9282,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1
1225,N=C(N)NC(=N)NCCc1ccccc1
7944,CCCCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
2596,CCC1(c2ccccc2)NC(=O)NC1=O
3251,O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1
7756,Cc1ccc(C(=O)CS(=O)(=O)c2ccc(C)cc2)cc1
8815,N=[N+]=NC1CC(n2ccc(=O)[nH]c2=O)OC1CO
10624,CCOCc1cc(=O)c(O)co1
9585,CN(C)C(N(C)C)=S(I)c1ccc(I)cc1
2695,O=Cc1ccc([N+](=O)[O-])o1
4137,CC(C)COC(=O)c1cc(O)c(O)c(O)c1
6040,CCCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC21C
5421,CNc1ccc(S(N)(=O)=O)cc1
2253,O=[N+]([O-])c1ccc(Br)cc1
2556,O=NN(CC(F)(F)F)CC(F)(F)F
5334,CN1C(=O)C(=Cc2ccc([N+](=O)[O-])o2)SC1=S
7762,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])cc1
9489,CC(C)=NNP(=O)(N1CC1)N1CC1
3654,CCCCCCCCCCCCS(=O)(=O)O
380,ClC(Cl)C(Cl)(Cl)Cl
9321,Cc1cccc(C(=O)c2ccc3n2CCC3C(=O)O)c1
5132,CC1CCC(NC(=O)N(CCCl)N=O)CC1
6462,CN(C=O)c1c(N)n(C)c(=O)[nH]c1=O
7190,CCCCc1nnc(N)o1
1361,OCCNc1ccccc1
3200,O=S(=O)(Nc1ccc(Cl)cc1)C(F)F
2040,CN(Cc1cnc2nc(N)nc(N)c2n1)c1c(Cl)cc(C(=O)NC(CCC(=O)O)C(=O)O)cc1Cl
486,O=C(O)C1c2ccccc2Oc2ccccc21
13646,CSCC(NC(C)=O)C(N)=O
783,CC=Cc1ccc(O)c(OC)c1
13890,O=C1C=C(N2CCCCC2)C(=O)N1c1ccc(F)cc1
8283,COc1ccc(C2=NCC(=O)N(C)c3ccc(Cl)cc32)cc1
10862,O=C1c2ccccc2OCN1CCO[N+](=O)[O-]
3242,CC(=O)C=Cc1ccc(F)cc1
5697,COC(=O)Nc1c(C)cccc1C
9480,CN(N=Cc1ccc(F)cc1)P(=O)(N1CC1)N1CC1
13268,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cc(OC)c(OC)c(OC)c1
7636,CCNC(=O)c1ccc(S(N)(=O)=O)cc1
14099,O=[N+]([O-])c1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
10096,C=CCn1nnc(Oc2ccc(NC(=O)N(C)C)cc2)n1
7354,CCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
7369,CCCCCCCCOc1cccc(NC(=O)OCCN2CCCCC2)c1
1918,O=C1c2ccccc2-c2ccccc21
9734,O=C(OCC(=O)N1CCCCC1)c1ccccc1
6793,CCOC(=O)c1ccnnc1
7051,CCc1ncc([N+](=O)[O-])n1CCNC(=S)OC
3468,CNC(=O)Oc1cc(C)c(SC)c(C)c1
2142,CCCOc1ccc([N+](=O)[O-])cc1NC(C)=O
12617,O=c1[nH]c2ccccc2n1C1CCNCC1
4930,Clc1ccc(C2NCCS2)cc1
742,Oc1ccc(Cl)c(Cl)c1
14051,O=C(O)CCCCCON=C(c1ccccc1)c1ncccn1
7438,Nc1ccc(C(=O)Oc2ccccc2Br)c(O)c1
5433,CC(=O)NNC(=O)Nc1ccc(Cl)cc1
13635,COc1ccc(CNc2[nH]cnc3ncnc2-3)cc1
7809,Cn1cc([N+](=O)[O-])nc1Cl
13060,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)O
4486,CC(=O)Nc1cnc2ccccc2c1
3446,S=C=Nc1ccc(Br)cc1
12393,Brc1cccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)c1
4527,CCCOC(=O)Nc1ccccc1
2851,O=S(O)c1ccccc1
14116,OCCCNc1[nH]cnc2ncnc1-2
8251,COC(=O)n1cc(F)c(=O)[nH]c1=O
8622,Nc1nc(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)n[nH]1
6222,N#CCNc1ccccc1C(=O)O
11752,CCCC(=NOCC)C1C(=O)CC2(CCCCC2C)OC1=O
5998,C=CC(=O)OCCCOC(=O)C=C
8308,CCN(CC)CCOC(=O)C=Cc1ccc(OC)cc1
5845,O=C(c1ccccc1)c1cccc(NS(=O)(=O)C(F)F)c1
1837,OCc1ccccc1F
10136,COc1ccc(C(=O)c2csc(S(N)(=O)=O)c2)cc1
8394,Cc1ncc([N+](=O)[O-])n1CC(O)Cn1c([N+](=O)[O-])cnc1C
11867,CC(=O)N(C)N=Nc1ccc(C(N)=O)cc1
13233,CCN(CC)CCNC(=O)c1c(C)cc(N)cc1C
5774,CCCCCCCCCCCc1cccc(O)c1O
13148,CCCCCOCCCNc1[nH]cnc2ncnc1-2
11522,CCCCC(CC)C(=O)N1c2ccc(C)cc2C2CN(C)CCC21
5068,CC1(C)Cc2cccc([N+](=O)[O-])c2O1
12095,CCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1
3007,CC1=NS(=O)(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1
23,CN(C)CCC=C1c2ccccc2CCc2ccccc21
6578,CC(=O)c1cccc(S(N)(=O)=O)c1
3528,Nc1ccc(C(=O)O)cc1I
11990,COC(=O)NCCn1c([N+](=O)[O-])cnc1C
4928,CC(C)=CCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
8508,Cc1ccc(CNc2cc(-c3n[nH]c(N)n3)ccn2)cc1
1310,O=C1CCCC1
8082,O=C1CC(Sc2ccc(Cl)cc2)N1
7682,CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
3479,NC(CCCc1ccccc1)C(=O)O
789,OCc1ccco1
11742,CCCC(=NOCC)C1C(=O)CC2(CCCCC2)OC1=O
11240,O=C(O)COc1cc(F)cc(I)c1
6285,CON(C)C(=O)Nc1cccc(O)c1
3288,COc1ccccc1Oc1ccccc1
7152,CCNCNC(=O)c1ccccc1
2518,Cc1ccc(CC(=O)O)cc1
4391,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C
10338,CN1CCOC(O)C1c1ccccc1
9402,CC(C)CC(N)C(=O)OCn1ncc2c(=O)[nH]cnc21
8188,Clc1ccc(Cl)c2c1oc1c(Cl)ccc(Cl)c12
13499,COCCNC(=O)c1c(C)nc2c3c(c(C(=O)N(C)C)cn12)CCC(c1ccccc1)O3
6342,CCCCCCC(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O
8416,CCN(CC)c1ccc(CO)cc1
3693,COC(=O)c1ccncn1
1396,CNC
10887,CC(=O)Nc1cc(C(F)(F)F)c(Cl)cc1F
7022,OCC1OC(SCCCc2ccccc2)C(O)C(O)C1O
4774,O=C1NC(=O)C2(CC2)C(=O)N1
14060,O=C(O)CCCCON=C(c1ccccc1)c1ncccn1
5823,CC(CN1CCCCC1)C(=O)c1ccccc1
7179,Clc1cc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)cc1Cl
7313,O=NN1CC=CCC1
4841,Cc1cnc2ccccc2n1
12392,NC(=O)c1ccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)cc1
13031,CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(C)=O
5516,CNC(=O)Oc1ccc(Cl)c(Cl)c1
8384,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCCO)c1I
13596,COc1ccc(Nc2nc(N)nc(O)n2)cc1OC
3305,CCCCCCCCC(=O)OC
12077,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)C(F)(F)F)cc2)O1
9820,NC1C2CCC1c1cccc(C(F)(F)F)c1C2
13934,NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
11663,CN(C)N=Nc1ccc(CCCC(=O)O)cc1
712,Cc1cc(Cl)ccc1OCC(=O)O
4285,CCCCCCCCCCC(CCC)c1ccccc1
10704,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(-c2ccncc2)cc1
9654,O=C(Cn1cnc([N+](=O)[O-])n1)NCCCO
9554,COCCc1cnc(-c2ccc(OCC(O)CNCCc3ccc(OC)c(OC)c3)cc2)[nH]1
1825,O=C(O)c1c(F)cccc1Cl
8870,Cc1ccn2c(=O)ccnc2c1
5580,Cc1cccc(C)c1C#[N+][O-]
6749,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl
12380,Cc1c(O)c(=O)ccn1CCC(=O)N(C)C
10496,O=C(OCn1ncc2c(=O)[nH]cnc21)c1ccc(CN2CCOCC2)cc1
5857,CCNc1nc(Cl)nc(NC2CC2)n1
1980,CC=CC#CC#CC=CC(=O)OC
11237,CCC(CC)(OC)C(=O)NC(N)=O
3268,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
13043,CCC(C)C(N)C(=O)NC(C(=O)O)C(C)CC
252,CCOS(=O)(=O)OCC
14031,O=c1nc2[nH]nc(-c3ccccc3)cc-2c(=O)[nH]1
2102,O=C1C=CC(=O)N1
5107,CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl
11805,S=C(NN=Cc1ccco1)Nc1ccccc1
3676,CCOC(=O)c1nccnc1C(=O)OCC
11811,CCC(C)NC(=O)C(=Cc1ccccc1)SC
10239,COC(=O)c1cc(Oc2cc(C(F)(F)F)ccc2Cl)ccc1[N+](=O)[O-]
4422,O=[N+]([O-])c1cnc([N+](=O)[O-])[nH]1
13321,C=CCc1c(OC)cc(Cc2cnc(N)nc2N)cc1OCC
10190,CN(C)C(N(C)C)=S(I)c1ccc(Cl)c(Cl)c1Cl
5231,CN(C)C(=O)c1ccccn1
8128,NC(=O)CCCCCn1nc2ccccc2n1
5743,CC(=O)c1cc2c(cc1C)C(C)(C)C(C)CC2(C)C
6194,CN1CC=C(c2ccccc2)CC1
11208,CCc1cccc(N(C(C)=O)c2ccccc2)c1
2938,O=C1C=CC(=O)N1c1ccccc1
7069,NS(=O)(=O)c1ccc(C(=O)c2ccncc2)cc1
6141,COc1cccc2nc(N)nc(N)c12
7624,CCCCCN(C)N=Nc1ccc(C(N)=O)cc1
8967,CNC(=O)NCCCCn1nc(-c2ccccc2)ccc1=O
14045,O=C(O)CCC(=O)OC1Cc2c(O)cc(O)cc2OC1c1ccc(O)c(O)c1
7596,NCCCCCc1ccccn1
8900,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1
12200,COCCNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
6337,CC(=O)Nc1c(I)c(C(=O)NC2C(O)OC(CO)C(O)C2O)c(I)c(N(C)C(C)=O)c1I
56,COc1ccc(NC(C)=O)cc1
3416,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
5291,CCc1nccnc1C
2859,COc1ccc(C#N)cc1
7085,Cc1ccc(O[Si]23OCCN(CCO2)CCO3)cc1
2990,CN(C)c1cc[n+]([O-])cc1
12140,O=Cc1ccc(O)c2ncccc12
11563,O=C1NC(=O)C(c2cccnc2)N1
11372,CSc1ccc2oc(N(N)CCC#N)nc2c1
13743,Cc1ccc(OCC2CN=C(N)O2)c(C)c1
9376,CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1
7603,Nc1nc2c(ncn2COCCO)c(=O)[nH]1
11127,COc1ccccc1C=CC(=O)C(F)(F)F
4728,CCCCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
6657,CCOC(=O)C(C#N)=NNc1cccc(Cl)c1
4478,O=C1OC(c2ccccc2)c2ccccc21
9235,COc1cc(CN=O)ccc1OCCOC(=O)c1cccc(Cl)c1
2192,Cc1ccc2cccc(C)c2c1
10957,NC1C2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)CC12
4054,CC(C)NNC(=O)COc1ccc(Cl)cc1
9868,COc1ccc(OCC(OC(=S)n2ccnc2)C(C)(C)C)cc1
7087,CNC(=NC#N)NCCSCc1nc[nH]c1C
11642,CCCCCNc1nc(NCC)nc(SC(F)F)n1
13897,O=C(Nc1ccccc1)c1ccccc1I
3548,CCCCC(=O)Nc1ccc(Cl)c(Cl)c1
519,CC(CN(C)C)CN1c2ccccc2Sc2ccccc21
6888,CCCCn1c(=O)[nH]c(=O)c2[nH]cnc21
4514,O=Cc1ccc2ccccc2n1
13529,COc1ccc([N+](=O)[O-])c(C)c1
9736,NC(=O)C1CCCN1C(=O)COC(=O)c1ccccc1
10655,Cc1cncc(C#N)n1
12371,Cc1c(O)c(=O)ccn1CCC(=O)NC(C)C
227,CC(C)CC(N)C(=O)O
7663,NC(=O)c1csc(C2OC(CO)C(O)C2O)n1
9286,Fc1ccccc1Cn1cc[nH]c1=S
7308,Clc1ccc(Oc2ccccc2)cc1Cl
6827,CCOP(=O)(OCC)SCn1nnc2ccccc2c1=O
13203,CCCSCc1cc(=O)c(O)co1
13510,CON=C(C(=O)NC1C(=O)N2C(C(C)OC(=O)OC(C)C)=CCSC12)c1csc(N)n1
9546,COC(=O)C1=C(C)NC(C)=C(P2(=O)OCCCO2)C1c1ccccc1[N+](=O)[O-]
1702,CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl
14052,O=C(O)CCCCCON=C(c1ccnnc1)c1cccc(C(F)(F)F)c1
12264,CCOC(=O)c1ccc(N=NN(C)C)cc1
1880,CCC=CCC=CCC=CCCCCCCCC(=O)O
513,CCOC(=O)c1ccccc1C(=O)OCC
14021,O=[N+]([O-])OCCCO[N+](=O)[O-]
5083,CCCCCCCC[n+]1ccccc1C
9054,O=C1CN=C(c2c(F)cccc2F)c2ccc(Cl)cc2N1
6951,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1
5467,N#Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2
9921,FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl
7973,CCCCOC(=O)N(CCCC)SN(C)C(=O)ON=C(C)SC
8944,CN(C)C(=O)OCc1ccc(C(N)=O)cc1
10314,Nc1nc(N)c2c(N)cccc2n1
7742,N=C(N)NN=C1C=CC(=NNC(N)=O)C=C1
2920,Cn1c(CO)cnc1[N+](=O)[O-]
480,Cc1cccc(C)c1[N+](=O)[O-]
5880,NS(=O)(=O)c1cc2c(cc1[N+](=O)[O-])NCNS2(=O)=O
13949,NC1=NCC(COc2ccccc2Cc2ccccc2)O1
2581,C1=CCC=CC1
11435,Cc1cc(Cl)ccc1OCC(=O)OCCCCCC(C)C
12807,CC(C)(C)[N+]([O-])=Cc1cccc(O)c1
8307,Cc1[nH]cnc1CSCCNc1ncc(Cc2ccc3c(c2)OCO3)c(=O)[nH]1
10598,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NCC(N)=O
9127,Cc1ccc(C)n1Nc1ccc(N(C)CC(C)O)nn1
8139,C=C(C)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OCC
1597,c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12
12646,COC(=O)c1ccc(-n2sc3ccccc3c2=O)cc1
3901,O=C(CNC(=O)c1ccccc1)Oc1ccccc1
11233,Cc1cnc2n(c1=O)CCCC2C
1350,CC(=O)C=Cc1ccccc1
13598,COc1ccc2c(c1)OCN(CCO[N+](=O)[O-])C2=O
6431,CN(C)C(=O)c1cnccn1
3782,CNC(=O)Oc1cc(C)cc(C(C)C)c1
10450,CC(C)(C)C(=O)Nc1ccc2nn(C3CCCC3)nc2c1
12480,CC(=O)Nc1ccnnc1
8498,O=C(O)Cc1ccc(OCCc2ccccc2)c(Cl)c1
4055,CCCCCCCCSCCO
11030,Clc1cc(Cl)cc(Oc2ccc(Cl)c(Cl)c2Cl)c1
13908,NC(=O)Cc1c[nH]c2ccccc12
6834,CC(C)(C)NC(=O)C=Cc1ccc([N+](=O)[O-])o1
11536,CN(C)C=C[N+](=O)[O-]
2766,CCc1ccc(CO)cc1
13893,Fc1ccccc1CNc1[nH]cnc2ncnc1-2
5715,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1
3690,Clc1ccc(Oc2ccc(Cl)cc2)cc1
3607,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O
8171,CCCCOC(NC(=O)c1ccccc1O)C(Cl)(Cl)Cl
9841,CCC(CC)c1ccc(F)c(NC(=O)N(C)C(=O)NC)c1
1447,c1ccc2c(c1)sc1ccccc12
13007,CC1CCCCC1NC(=O)N1C(=O)N(C)CC1O
1021,O=C1C=CC(=O)C=C1
705,O=C(OCCO)c1ccccc1
8430,CCOC(=O)C(C)n1nnc2ccccc21
1869,N#CC#N
8705,CSC(C)=NOC(=O)N(C)SN(C)C(=O)c1ccc(Cl)cc1
5852,CC(=O)Nc1cc(C)c(O)c(C)c1
12917,CC(C)CNCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
11061,CC1=NS(=O)(=O)c2cnccc2N1
2578,N#CCCCCl
11420,CCS(=O)c1ccc([N+](=O)[O-])cc1C#N
2960,Clc1ccc(-c2nc3ncccc3[nH]2)cc1
3747,CCO[Si](OCC)(c1ccccc1)c1ccccc1
3919,OCCN1CCCCC1
8351,CN1CCc2cccc(Cl)c2CC1
1420,Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1
1104,Brc1ccccn1
12277,C#CCOc1c(Cl)cc(NCN=O)cc1Cl
11701,N#CCc1cccc(Oc2ccccc2)c1
7026,Cn1ccc(=O)c(O)c1
9772,CCC1OC(=O)CC(O)C(C)C(OC2OC(C)C(O)C(N(C)C)C2O)C(CCN2CC(C)CC(C)C2)CC(C)C(=O)C=CC(C)=CC1COC1OC(C)C(O)C(OC)C1OC
1559,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O
5756,CCCC(=O)NC1CC(C)(C)N(O)C(C)(C)C1
6351,CC1=Nc2cc([N+](=O)[O-])c(Cl)cc2S(=O)(=O)N1
6134,CC(=O)C=Cc1cccc(Br)c1
12085,CSCCCNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
3527,c1ccc(Cc2ccncc2)cc1
4548,CCCCNC(=O)NO
34,Cc1ccc(C(=O)O)c(O)c1
3404,C(=NN1CCCCC1)c1ccccc1
13690,Cc1cccc(C)c1CCN
7692,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1
5000,S=C(S)NCCNC(=S)S
6146,COc1ccccc1N1CCN(CCNC(=O)c2ccc(F)cc2)CC1
6483,CCCC1(CC)C(=O)NC(=O)NC1=O
2656,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
6925,c1csc(N2CCNCC2)n1
10182,Cc1cccc(N2CCN(CC3CN=C(N)O3)CC2)c1C
11461,Clc1ccc(OCc2cccc(CN3CCOCC3)c2)cc1
11509,Cc1cccc(C)c1C(=O)CCN1CCCCC1
10129,CN(C)C(=O)Nc1ccc(Oc2nnnn2C(C)(C)C)c(Cl)c1
11110,COc1ccccc1N1CCN(CCNC(=O)c2ccco2)CC1
292,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
2840,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(=O)CN(C)C)C5(CC)C=CCN6CCC43C65)C2)C1
12733,c1ccc(CN2CCN(CCn3nc4ccccc4n3)CC2)cc1
6707,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(C(C)=O)c1
10903,C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C(C)C
2874,c1ccc(-c2nc3ccccc3s2)cc1
12040,CN1C=CCC(C(=O)OC2CCC(NC(=O)N(CCCl)N=O)CC2)=C1
6358,COc1cncnc1
6448,O=NN(CCCl)C(=O)NC1CCSCC1
9942,COc1ccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)cc1OC
6392,CNc1cnccn1
6778,CC1C2CCC3C(O)C2(CC(O)C2(O)C1CC(O)C2(C)C)CC3(C)O
9875,CC(C)(C)C(COc1ccc(C#N)cc1)OC(=O)n1ccnc1
1319,CCN(CC)CC
2734,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1
8385,CCN(CC)Cc1ccc(C(=O)Nc2c(C)cccc2C)cc1
4886,CC(=O)Nc1cccc(Cl)c1C
9835,CNC(=O)N(C)C(=O)Nc1cc(C(C)C)ccc1F
11698,CCCC(=NOCC)C1C(=O)CC(C)(C)OC1=O
11548,NC(C(=O)O)c1cccs1
12897,CC(C)CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(CC(C)C)C(=O)NC(C(=O)O)C(C)C
2232,c1ccc(-c2cccnc2)nc1
7453,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Cl
4424,CN(C)c1cnccn1
11542,CS(=O)(=O)CCC(N)C(=O)O
5822,CC(N)CCc1ccccc1
7492,Clc1cc2c(oc3c(Cl)c(Cl)ccc32)c(Cl)c1Cl
5284,COc1cccc(C2CCCCC2=O)c1
6153,Cc1nnc(C)s1
356,C=C(F)F
10532,CCNC12c3ccccc3CC1CCCC2C
12169,c1ccc(Cn2ncnn2)cc1
7785,N#CN=[N+]([O-])c1cccc([N+](=O)[O-])c1
4590,O=c1ccn(C2CCC(CO)O2)c(=O)[nH]1
838,Nc1cc([N+](=O)[O-])ccc1O
266,c1cnc2c(c1)ccc1cccnc12
2009,O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1O
5407,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1
10223,COc1cc(OC)nc(N=C(O)NS(=O)(=O)N(C)S(C)(=O)=O)n1
2366,Nc1c(Cl)cccc1Cl
6190,Oc1c(F)cccc1F
8893,CC(C)(C)c1cc(C(O)CCC2CCNCC2)c2ccccc2n1
11633,CN(C)CCOC(=O)c1ccccc1
10309,Nc1nc(N)c2c(Oc3ccccc3)cccc2n1
11423,CCS(=O)c1c(Cl)cncc1Cl
5376,CC1OC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)C3)OC2C)CC(O)C1O
827,O=[N+]([O-])c1cc(Br)c(O)c(Br)c1
9192,COc1c(OC)c(OC(=O)C(C)C)c2ccccc2c1OC(=O)C(C)C
4259,N#Cc1c[nH]c(=O)[nH]c1=O
5406,Cc1ncc([N+](=O)[O-])n1CC(O)CCl
12585,CCCN(CCCl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]
8663,Cc1c(Cl)c(Cl)c(C(C)C)c(Cl)c1Cl
1442,O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1
3070,CCCCNc1ccccc1
9082,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N2CCOCC2C#N)C(O)C(C)O1
2752,CCN(N=O)C(N)=O
6622,Clc1cccc2c1Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2
8523,Cc1[nH]c(=O)n(OCC(C)C)c(=O)c1Br
3065,Cc1cc2ccccc2cn1
890,OCc1cccnc1
9588,CN(C)C(N(C)C)=S(I)c1cc(Cl)c(Cl)cc1Cl
11837,O=[N+]([O-])c1cc([N+](=O)[O-])c(ONC2CCCCC2)c([N+](=O)[O-])c1
1966,O=c1cc(CO)occ1O
3129,CC(=Cc1ccccc1)C(=O)O
11156,O=[N+]([O-])c1ccc(OCCn2ccnn2)cc1
5451,CC(C)OC(C)(C)C
1128,COCCO
8651,COC(=O)c1cc(C)ccc1C1=NC(=O)C(C)(C(C)C)N1
11129,O=C(C=Cc1cccc([N+](=O)[O-])c1)C(F)(F)F
13140,CCCCCI
11739,COCc1ccccc1NC(=O)OCCN1CCCCC1
5682,CCOc1ccccc1C(=O)N1CCCCC1
6715,CCOc1ccc2cc[nH]c2c1
12739,c1ccc2c(c1)Cc1ncccc1-2
1544,OCC(O)C(O)CO
3267,CNC(=O)ON=CC(C)(C)S(C)(=O)=O
9004,CON(C)C(=O)Nc1ccc(C(C)=O)cc1
10263,CN(C)C(=O)NS(=O)(=O)Cc1ccccc1
2272,Cc1ccc(CO)cc1
7533,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1
6294,O=C1NC(=O)N(Cc2ccccc2)C1=O
7043,COc1ccc(NC(=O)Cc2ccccc2)cc1
132,CCCCCCCCCCCCCCCCCC(=O)O
8820,CN(C)C(=O)OCc1ccc(F)cc1
11723,C#CC(C)OC(=O)Nc1ccc(OCC)c(OCC)c1
603,Cc1ccc(C(C)C)c(O)c1
6327,O=C1CCC(=O)N1c1cccc([N+](=O)[O-])c1
844,CCC(C)c1ccc(O)cc1
393,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
12937,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1Nc1ccc(Cl)c(C(F)(F)F)c1
12442,NS(=O)(=O)c1nn2c(=Nc3ccc(Cl)cc3)snc2s1
6884,CN(C)CCCNC(=O)c1ccccc1
4996,CCN(C)N=O
3933,Cc1ccc(NC=O)cc1
6207,CC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
8231,C[N+](C)(C)Cc1cccc(N)c1
12256,CCN(CC)N=Nc1ccccc1C(N)=O
10713,OC(Cn1ccnc1)(c1ccc(-c2ccccn2)cc1)c1ccc(F)cc1F
7435,Nc1ccc(C(=O)Oc2ccccc2Cl)c(O)c1
2281,Oc1cccc(Br)c1
7635,CCCCCOC(=O)c1ccc(S(N)(=O)=O)cc1
3238,CC(=O)Oc1ccccc1C(C)C
11565,CC(=O)Nc1ncnc2c1ncn2C
3502,CN(C)Cc1cccnc1
7342,Clc1cc2c(Cl)ccc(Cl)c2cc1Cl
10038,COC(=O)C1CCCN1C(=O)COC(=O)c1ccccc1
7232,CCOc1cncc(C(N)=O)n1
6187,CNP(=O)(OC)SC
401,CC1(c2ccccc2)C(=O)NC(=O)NC1=O
13862,O=c1cc(-c2ccccc2)oc2c(Cl)cc(Cl)cc12
