,smiles
818,CC(=O)c1cccc(N)c1
2784,Oc1ccccc1C=Nc1ccccc1
14079,O=C(O)c1cn(-c2cccc([N+](=O)[O-])c2)c2cc(N3CCNCC3)c(F)cc2c1=O
12268,C#CCOc1c(Cl)cc(NC=NOc2ccc(C)cc2)cc1Cl
453,CC[N+](=O)[O-]
1049,CCN=O
13740,Cc1ccc(Cc2c[nH]cn2)cc1C
1656,CCOP(=S)(OCC)SCSCC
3457,CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21
5923,CC(=O)Nc1cc[n+]([O-])c2ccccc12
12384,CCc1[nH]ccc(=O)c1O
12809,CC(C)(C)[N+]([O-])=Cc1ccccc1[N+](=O)[O-]
12299,CCOCCN(CCOCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12
5139,CNC(=O)NS(=O)(=O)c1ccc(C)cc1
2908,Cn1cnc([N+](=O)[O-])c1Br
10480,COc1ccc(-c2nc3cnccc3o2)c(OC)c1
940,c1ccc(N=Nc2ccccc2)cc1
11400,CCS(=O)c1sc(C(C)=O)c(N)c1C#N
11441,COc1ccccc1N1C(=O)CCC1=O
10911,CCOc1ccc(OCc2ccccc2CCCN2CCC(O)CC2)cc1
11079,ClCC1(C(Cl)Cl)C2CC(Cl)C1(C(Cl)Cl)CC2(Cl)Cl
11373,N#CCCN(N)c1nc2cc(C(F)(F)F)ccc2o1
9036,CCCCCCCCCC[n+]1ccc(C)cc1C
4634,O=C(NCCO)c1cccnc1
10914,OC1CCN(CCCc2ccccc2COc2ccc(F)cc2)CC1
7224,CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C
5822,CC(N)CCc1ccccc1
1400,CC(=O)OC1CC2CCC1(C)C2(C)C
9378,CCC(C)NC(=O)C=C(Cl)c1ccccc1
30,O=C1NC(=O)C(=O)C(=O)N1
3677,CCN(CC)C(=O)Cc1ccccc1
672,Nc1ccc(-c2ccc(N)cc2)cc1
7794,CC(=O)Nc1ccc2c(c1)[nH]c1ccccc12
10469,CCCCCCOC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
5678,COc1ccc(Cc2cnc(N)nc2N)cc1
13490,COC1CC(OC2C(O)CC(OC3CCC4(C)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)C3)OC2C)OC(C)C1OC1CC(O)C(O)C(C)O1
5466,Nc1nc(N)c2c(Cl)cccc2n1
11522,CCCCC(CC)C(=O)N1c2ccc(C)cc2C2CN(C)CCC21
11225,CN(CC(F)(F)F)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
9932,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1C(F)(F)F
1108,O=c1cccc[nH]1
11681,Cn1cccc1C=NNC(=O)Nc1ccccc1
12835,CC(C)=CC1C(C(=O)OCc2cccc(S(C)(=O)=O)c2)C1(C)C
3229,NS(=O)(=O)c1ccc(O)cc1
6827,CCOP(=O)(OCC)SCn1nnc2ccccc2c1=O
10162,Nc1nc(N)c2c(I)cccc2n1
7332,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1C(=O)CS(C)(=O)=O
3319,CCCCCC1Nc2cc(C(F)(F)F)c(S(N)(=O)=O)cc2S(=O)(=O)N1
9482,COc1ccc(C=NN(C)P(=O)(N2CC2)N2CC2)cc1
6755,Clc1ccc(-c2c(Cl)cccc2Cl)cc1
8723,O=[N+]([O-])c1nccn1C1SC(CO)C(O)C(O)C1O
7259,CCN(N=O)C(=O)Nc1ccccc1
10955,CCc1ssc(=S)c1-c1ccccc1
2553,CC(C)SC(C)C
4775,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)Oc1ccccc1
8739,COc1c(Cl)cc(Cc2cnc(N)nc2N)cc1Cl
2686,O=C1C2CC3C(C2)C13
6648,NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1
13408,CNC(C)Cc1ccc(N)cc1
1563,Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2
5733,CNc1nnc(C(C)C)c(=O)n1N
7286,CSC(SC)=C(C(=O)OC(C)C)C(=O)OC(C)C
3071,CCc1cccc2ccccc12
11018,CC1CCC2C(C)C(OC3OC(C(=O)O)C(O)C(O)C3O)OC3OC4(C)CCC1C32OO4
11877,CC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)O
4474,CCCCNc1ccccc1C(N)=O
6647,CCC(C)N(C(=O)SCc1ccccc1)C(C)CC
11215,CCCCCCCCNC(N)=NNC(=O)Nc1ccc(Cl)cc1
10550,CCc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
4856,Cc1cccc(OC(=O)N(C)C)c1
5268,Clc1cccc(NC2=NCCN2)c1Cl
2853,OCc1cccc(Cl)c1
8099,OCCCCn1nnc2ccccc21
6875,CCCc1oc(C)cc(=O)c1O
10776,CC(C)OC(=O)CS(=O)c1ccc(Cl)cc1[N+](=O)[O-]
10467,CCCCOC(=O)n1cnc(CC(NC(=O)C2CCC(=O)N2)C(=O)N2CCCC2C(N)=O)c1
7306,CN(C)N=Nc1ccc(S(N)(=O)=O)cc1
4601,Cn1ncc2ccccc2c1=O
14146,O=C(c1ccc(Br)s1)c1c(O)c2ccc(Cl)cc2[nH]c1=O
12828,C=C1CCCC2(C)CCC(C(C)(C)O)CC12
13071,CCC(C)NC(=O)NN
2213,CC(=O)N(C)c1ccc(O)cc1
4929,CCNCC(=O)Nc1c(C)cccc1C
10319,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(CO)=CC21
8639,Fc1ccc(Cl)c(N=C2NCCN2)c1
11301,CCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1
6006,CCOC(=O)c1ccc(NC(=O)C(F)(F)F)cc1
2111,CCCCCCl
10477,O=C1CC2(CCCC2)C(=O)N1O
5987,CCC1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1C(=O)CO
12856,CC(C)C(NC(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O
8470,CCn1c(=O)c2[nH]c(-c3ccccc3)nc2n(CC)c1=O
6442,CC(C)(C#N)Nc1nc(Cl)nc(NC2CC2)n1
4446,O=C1CC(=O)N(c2ccccc2)O1
12814,CC(C)(C)NCC(COc1nsnc1N1CCOCC1)OC(=O)C1CC1
10620,OC(CNC1COCCC1Br)Cn1ccnc1
6877,Cc1cc(Br)cc(C(N)=O)c1O
5026,CN(NC(=S)Nc1ccccc1)C(=O)c1ccccc1
28,NCCc1c[nH]c2ccc(O)cc12
13419,CNc1ccc2cc3ccccc3nc2c1CO
11711,CC1=C(N2CC2)C(=O)C(CCOC(N)=O)=C(N2CC2)C1=O
11389,CS(=O)c1sc(C#N)cc1C#N
9479,CN(N=Cc1ccccc1)P(=O)(N1CC1)N1CC1
355,CC(F)F
1429,CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O
9636,CN(c1nc2ccccc2s1)C1CCN(CCCCOc2ccc(F)cc2)CC1
10963,CNC12CCCCC1Cc1cc(OC)ccc12
10228,Cc1cc(Cc2cc(Cl)ccc2Cl)c(Cl)cc1Cl
11603,CCN(CC)N=Nc1ccc([N+](=O)[O-])cc1
6005,O=C(Nc1ccc(Br)cc1)C(F)(F)F
332,CCC
5643,O=c1cc(-c2ccc(O)c(O)c2)oc2cccc(O)c12
8626,CC(C)(C)NCC(O)COC1CCCc2ccccc21
6729,CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1
12669,Cc1ccc(-c2nccnc2-c2ccc(C)cc2)cc1
4224,CCN(CC)CC(O)c1ccccc1
964,COc1ccc(CC(=O)O)cc1
10252,CC(C)C(=O)NCCNCC(O)COCC=Cc1ccccc1
120,O=[N+]([O-])c1cc[n+]([O-])c2ccccc12
4930,Clc1ccc(C2NCCS2)cc1
5826,CCOC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCC
5579,CCCCCC1CNC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)C1
6041,O=C(NC(CO)C(O)c1ccccc1)C(Cl)Cl
13132,CCCCCCNC(=O)N1C(=O)N(C)CC1O
4710,O=C1C=C(Nc2ccccc2)C(=O)c2ccccc21
3281,C=CC(=O)OCCOCCOCCOC(=O)C=C
2370,Oc1cc(Cl)c(Cl)c(Cl)c1
5522,O=C1CCC(=O)N1c1ccccc1[N+](=O)[O-]
2544,NNC=O
7787,COc1ccc([N+]([O-])=NC#N)cc1
8769,Cc1ccc(S(=O)(=O)NC(CCC(=O)NC2CCCCC2)C(=O)O)cc1
2885,C=C(C)C(=O)OCC(C)O
10744,Cc1nc(-c2ccc(C(C)C(=O)O)cc2F)sc1C
2178,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC
8454,CN(C(=O)CCO)c1ccc(S(=O)(=O)N(C)C)cc1
4898,COc1ccc(-c2cc3ccccn3c2)cc1
5153,Cc1cccc(C(N)=O)c1O
1209,CCCCCCCCCCCCO
7107,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1
10663,CC(=O)Nc1cnc(Cl)cn1
9955,CCc1ccc(-c2nc3ncccc3[nH]2)cc1
6826,CCCCCCOc1ccc(N)cc1
3123,CC1=CC(=O)C2CC1C2(C)C
11360,O=C1C(N2CCOCC2)=C(N2CC2)C(=O)C(N2CCOCC2)=C1N1CC1
1544,OCC(O)C(O)CO
6842,CCCCCCCc1ccncc1
13482,COC(=O)c1c(Oc2nc(OC)cc(OC)n2)cccc1C(C)=NOCC=C(Cl)Cl
10148,CCOC(=O)CN1C(=O)CC1Oc1ccc2ccccc2c1
6192,CCc1ccc(NC(=O)OC)cc1
9088,C#CCC(O)(c1cccnc1)c1ccc(Cl)c(Cl)c1
13633,COc1ccc(CCNCC(O)COc2ccc(OCc3ncc[nH]3)cc2)cc1OC
13101,CCCCC(=O)C(CCCCOc1c(C)cc(C)cc1[N+](=O)[O-])n1cncn1
945,c1ccc(CNCc2ccccc2)cc1
10118,COc1ccc(Cc2nc3cc([N+](=O)[O-])ccc3[nH]2)cc1
4550,NCCCCNC(=O)c1ccccc1
12653,Cc1ccc2c(c1)[n+]([O-])nc(N)[n+]2[O-]
13749,Cc1c[nH]c(Cc2ccc(OCC(O)CNC(C)(C)C)cc2)n1
12122,CSCCNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
7649,COC(=O)C1C(C=C(Cl)Cl)C1(C)C
12543,CCCCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
13494,COCC(O)Cn1c([N+](=O)[O-])nc(Br)c1Br
1675,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21
12077,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)C(F)(F)F)cc2)O1
1561,Nc1ccc2c(c1)Cc1ccccc1-2
10964,NC12CCCC1Cc1ccccc12
6856,COc1cccc(NC(=O)CN2CCCCC2)c1
12489,CCCN(CCCC(NC(C)=O)C(=O)NCc1ccccc1)C(=O)NC
4541,CN(C)c1ncccn1
1782,CC(O)C(F)(F)F
12703,Brc1cc(Br)c(-c2ccccc2)c(Br)c1
1095,Clc1ccccc1
9970,CCCCc1ccc(NC(=O)OC)cc1
10080,CCCC(=NOCC)C1C(=O)CC(C)(C2CC2)OC1=O
9639,CC(C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1)C(F)(F)F
3287,CC(C)C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O
11721,COc1ccccc1NC(=O)Nc1ccccc1OC
677,COc1ccc2ccccc2c1
2605,Nc1cc(Cl)c(Cl)c(Cl)c1
1392,C=CCCCCCCC
11226,CC(C)NOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
12325,CCCCCC(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21
752,CCOC(=O)C(=O)OCC
1711,O=C(O)Cc1cccc(F)c1
3737,CCCCOP(=O)(OCCCC)Oc1ccccc1
13867,O=c1cc(-c2ccccc2Cl)oc2ccc(Cl)cc12
12104,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)CNC(=O)c3ccccc3)C(C)=C1C2(C)C
3215,Cc1cc(C)ncn1
797,Nc1cccc(C(F)(F)F)c1
7405,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1N(C)C
1777,Nc1cccc(F)c1
4113,Cc1ccc(NC(=O)c2ccccc2)c(O)c1
1770,c1cncc(CN2CCCC2)c1
9620,CCC1(C(=O)NC(C)c2ccc(Cl)cc2)C(C)C1(Cl)Cl
12078,[O-][n+]1nc2ccccc2c2ccccc21
11230,CN(C)C(=O)Cc1ccco1
3022,c1ccc(OP2OCCO2)cc1
4228,NC(Cc1ccccc1)Cc1ccccc1
14144,O=C(c1c(O)c2ccc(Cl)cc2[nH]c1=O)C1CC1
3012,CC(=O)NN
12940,Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=NC#N)NC(C)C)c1
12625,CC(C)(C)C(=O)OCn1cc(F)c(=O)[nH]c1=O
5764,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1S(=O)(=O)c1ccc([N+](=O)[O-])cc1
14171,S=C(NN=C(c1ccccn1)c1ccccn1)Nc1ccccc1
4619,COc1cccc(C2C(=O)c3ccccc3C2=O)c1
10397,CCc1cccc(S(I)=C(N(C)C)N(C)C)c1
6075,CN1C(=N)SC(=Cc2ccc([N+](=O)[O-])o2)C1=O
6176,Brc1cc(Br)c(Br)c(-c2c(Br)c(Br)cc(Br)c2Br)c1Br
9391,CN(C)C(=O)OCCc1c[nH]c2ccccc12
527,COc1c(N)cccc1[N+](=O)[O-]
366,FC(Cl)(Cl)Cl
13008,CC1CCCCN1CC1CN=C(N)O1
4264,CCCCCCOC(=O)C1=C=CC(=O)NC(=O)N1
4262,CC(C)COCCO
8055,CC(=O)OCCN(CCC#N)c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1
1919,CN1C(=O)CCC1c1cccnc1
701,CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1
10619,OC(CNC1CCCCC1Br)Cn1ccnc1
8888,Clc1ccc(Oc2c(Cl)cccc2Cl)c(Cl)c1Cl
5018,OC1CC2C=CC1C2
6149,Nc1n[n+]([O-])c2ccccc2[n+]1[O-]
4423,Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-]
11754,CCCCCCOC(=O)n1cnc(C)c1CSCCNC(=NC#N)NC
4868,COc1ccc(C(c2ccc(OC)cc2)C(Cl)Cl)cc1
1298,CCOC(=O)c1ccc(O)cc1
6277,NS(=O)(=O)c1nc2ccc(O)cc2s1
1352,c1ccc(NNc2ccccc2)cc1
2926,COc1cccc2cccnc12
7091,CN(c1ccccn1)S(=O)(=O)c1ccc(N)cc1
13564,COc1ccc(N2CC(N3CCCCC3)=NC2=O)cc1
1287,c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1
5936,CC(=O)Nc1ccc2cccccc1-2
13779,Cc1cc2c(nn1)-c1ccccc1C2=O
11606,OCCCCCc1ccccn1
4350,O=C(OC1C2C=CC1C=C2)c1ccccc1
12508,Cc1cc[n+]([O-])cc1
3697,Clc1cncc(Cl)c1
2013,COc1ccc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1O
9478,O=[N+]([O-])c1ccc(C=NNP(=O)(N2CC2)N2CC2)cc1
4373,CCOc1ccc(CC(=O)O)cc1
8540,Cc1cnc2ccc3c(nc(N)n3C)c2n1
5677,CC(C)c1cccc(-c2ccccc2)c1
6145,CN(C)C(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]
7882,CC(=O)NC(Cc1ccccc1)C(=O)NC(C(N)=O)C(C)C
2147,CC1=CC(=O)C=CC1=O
7948,O=[N+]([O-])c1cc(Cl)c(N=C2NCCN2)c(Cl)c1
2705,COc1ccc(N(C)C)cc1
5473,COc1ccc2c(c1)OC(C)(C)C=C2
8747,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OCC#N
2570,CCCC[N+](=O)[O-]
9553,COc1ccc(CCNCC(O)COc2ccc(-c3nc(C(C)=O)c(C)[nH]3)cc2)cc1OC
9761,NC(=O)c1c(F)cccc1Br
9125,O=C(O)COc1ccc(Cl)c(I)c1
10059,Nc1nc(=O)c2[nH]c(N)c(Cc3cccs3)c2[nH]1
11468,COC1CC2(C)C(O)C(F)CC2C2CCc3cc(O)ccc3C12
10355,COc1ccc2c(c1)NC(SCCC(=O)O)=NS2(=O)=O
810,C=C(C)c1ccccc1
7187,CCCNCC(=O)NC(=O)C=[N+]=[N-]
5684,CCCc1ccc(NC(C)=O)cc1
312,c1ccccc1
2073,CCc1ccncc1
9857,CC(=O)NNC(=O)Nc1ccc(O)cc1
13499,COCCNC(=O)c1c(C)nc2c3c(c(C(=O)N(C)C)cn12)CCC(c1ccccc1)O3
14080,O=C(O)c1cn(-c2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O
885,N#Cc1ccccc1
1477,Cc1cc(C)c(N)cc1C
1790,Fc1c(F)c(F)c(F)c(F)c1F
13309,CCOP(=O)(OCC)C(C)(C)[N+]([O-])=Cc1ccccn1
2008,Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12
7921,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C(Cl)=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
682,CCC(=O)c1ccccc1
3895,O=Cc1ccc(O)c(Br)c1
10688,CCOC(=O)C(=Cc1ccc(OC)cc1)NC=O
8323,COc1ccc(Cc2cnc(N)nc2N)cc1C(C)C
11974,Nc1nc(=S)c2ncn(C3CCC(CO)O3)c2[nH]1
57,CN(CCCl)CCCl
5942,NS(=O)(=O)c1ccc(Cl)c(Cl)c1
12788,CC(=O)c1cc2ccc3cccc4ccc(c1)c2c34
11129,O=C(C=Cc1cccc([N+](=O)[O-])c1)C(F)(F)F
2399,CN(C)C(=O)c1ccccc1
11797,O=C(NP(=O)(N1CC1)N1CC1)c1ccc(I)cc1
13649,CSCCC(N)C(=O)NC(CC(C)C)C(=O)O
4126,CCc1nnc(N)o1
8344,CCC(C(=O)NC(N)=O)(C(=O)OC)c1ccccc1
13402,CNC(=O)Oc1ccc2c(c1)CC(c1ccc(OC)cc1)C(OC(C)=O)C(=O)N2CCN(C)C
1468,c1ccc2cc3cc4cc5ccccc5cc4cc3cc2c1
5761,CCNC(=O)c1ccco1
1416,CC(=O)C=CC1C(C)=CCCC1(C)C
470,CC1=CCC2CC1C2(C)C
2358,O=[N+]([O-])c1cccc2ncccc12
2722,CCC(=O)Nc1ccc(Cl)c(Cl)c1
10501,CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O
8028,CCNP(=O)(OCC)ON=C(C#N)c1ccc([N+](=O)[O-])cc1
12493,CC(=O)NC(CCCNC(=O)N(C)N=O)C(=O)NCc1ccccc1
12018,CNC(=NC#N)NCCSCc1ncn(COC(=O)C(C)(C)C)c1C
12554,O=C(O)c1cc(Oc2cc(C(F)(F)F)ccc2Cl)ccc1[N+](=O)[O-]
4525,O=C(O)c1cc(=O)c2cc3c(cc2o1)CCCC3
4610,CNC(=O)ON=CC(C)(C)[N+](=O)[O-]
11544,O=[N+]([O-])c1nccn1CC(F)(F)CO
13410,CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NCC1CCC(N)CC1
10947,COC(=O)C1(S(=O)(=O)c2ccc(Br)cc2)CC1
3869,CSc1nccnc1C
13596,COc1ccc(Nc2nc(N)nc(O)n2)cc1OC
12208,NC(=O)COc1cccc(Cc2cnc(N)nc2N)c1
13385,CN(c1ccc2cc3ccc4c(c3nc2c1)COCN4)S(C)(=O)=O
6131,CCNC(=O)c1ccc(C)cc1
12535,NC1=Nc2cc(Cl)ccc2S(=O)(=O)N1
12951,CC(C)NCC(O)COc1ccc(Cc2nc(Br)c[nH]2)cc1
4674,COc1ccc2c(c1)N=C(C)NS2(=O)=O
1055,CCCC(=O)O
2281,Oc1cccc(Br)c1
10525,CC(C)(C)c1ccc(C2CCCC(O)C2)c(O)c1
6818,C#CCOc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl
6422,CC(=O)OCOC(=O)c1ccccc1OC(C)=O
1924,O=Cc1c[nH]c2ccccc12
4907,Cn1c(N)c(NC=O)c(=O)n(C)c1=O
12909,CC(C)CCCCCNc1[nH]cnc2ncnc1-2
12808,CC(C)(C)[N+]([O-])=Cc1cccc([N+](=O)[O-])c1
1075,Nc1cccc(N)c1
1115,BrCCCBr
3936,O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21
3533,Oc1ccc(N=C=S)cc1
8629,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N2CCOCC2)C(O)C(C)O1
460,CC(C)[N+](=O)[O-]
3032,COc1cc(OC)c(OC)cc1CC(C)N
4207,Cc1cc(Cl)cc(C)c1NC1=NCCN1
12631,CCN(CCO)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
5841,Brc1cc(Br)c(N=C2NCCN2)c(Br)c1
7111,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21
1452,CCN(CC)CCOC(=O)c1ccc(N)cc1Cl
2149,CCC(=O)OC
319,COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1
6927,C#CCn1cncc1[N+](=O)[O-]
11351,CCCCCNc1ccc(C(=O)OCCN(C)C)cc1
1922,O=C1CC(c2ccccc2)Oc2ccccc21
11064,CCOC1OC2OC3(C)CCC4C(C)C(OC5OC(C(=O)O)C(O)C(O)C5O)CC(C1C)C24OO3
12594,CCOC(=O)C(C)c1ccc(-n2sc3ccccc3c2=O)cc1
7457,CNC(=O)n1cc(F)c(=O)[nH]c1=O
11442,COC(=O)C1CCCC(NC(=O)N(CCCl)N=O)C1
13422,COC(=O)C(=Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
9954,Cc1ccc(Cl)c(NS(=O)(=O)c2nc(C)n(-c3ccccc3)n2)c1Cl
13379,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccc(N(C)C)cc1
2129,S=C=Nc1cccc2ccccc12
8374,CC(C)(C)NC(=O)NN
8197,NC(CC12CC3CC(CC(C3)C1)C2)C(=O)O
10317,CC1=NNC(=O)N(N=Cc2cccnc2)C1
12164,CCN1C(=O)C(=O)c2c(OC)cc(OC)cc2C1=O
2509,ClCCc1ccccc1
1052,CC(C)OP(C)(=O)F
8063,CC(C)N(CCC(CCN1CCCCC1)(C(N)=O)c1ccccc1Cl)C(C)C
9723,CN(C)C(=O)COC(=O)c1ccccc1
4067,FC(F)(F)c1nc2c(Cl)c(Cl)ccc2[nH]1
5024,COC(=O)c1ccoc1
1456,COC(=O)c1ccccc1N
14001,O=C1c2cc([N+](=O)[O-])ccc2OCN1CCO[N+](=O)[O-]
361,C[N+](=O)[O-]
12360,Cc1ccccc1C(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
10356,O=C(O)CCSC1=NS(=O)(=O)c2ccc(C(F)(F)F)cc2N1
7926,CN(Cc1ccc(Cl)cc1)N=Nc1ccc(C(=O)O)cc1
13991,O=C(NC1CCCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCCCC1
3145,c1ccc(CNc2[nH]cnc3ncnc2-3)cc1
7488,Clc1cc(Cl)c2oc3c(Cl)c(Cl)ccc3c2c1
13769,Cc1nccc2c3ccccc3n(C)c12
505,C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1
9856,CC(=O)NNC(=O)Nc1ccc(N(C)C)cc1
8083,O=C(O)Cc1cc(O)ccc1Nc1c(Cl)cccc1Cl
12627,CCOC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21
9792,NS(=O)(=O)c1ccc(SCCCO)cc1
11202,COc1ccc(-c2nc3ccccc3[nH]2)c(OC)c1
11334,O=C1OC(C2CCCCC2)c2ccccc21
540,c1ccc2c(c1)Cc1ccccc1-2
4235,CCNC(=O)c1cccnc1
5507,CC(C)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
12003,O=C(NCCCO)C(F)(F)Cn1ccnc1[N+](=O)[O-]
9575,N=C(N)NN=Cc1ccc(Cl)c([N+](=O)[O-])c1
11374,N#CCCN(N)c1nc2cc(Cl)ccc2o1
12795,CC(=O)c1cccc(CNc2[nH]cnc3ncnc2-3)c1
754,Clc1cc(Cl)c(Cl)cc1Cl
7293,CCN(CC)CCNC(=O)c1cc(F)ccc1OC
2003,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1
2542,ICCI
7998,CN(C)N=Nc1ccccc1CO
7599,COc1ccc(CCNCC(O)COc2cccc(C)c2)cc1OC
5218,Nc1ccno1
7249,CNC(=O)Oc1ccc(C=O)cc1
4271,CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21
5875,NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)NCN2
100,NC(=O)c1ccccc1
6173,COc1cc(Cc2cnc(N)nc2N)cc(OCc2ccccc2)c1OC
5362,CCN(CC)c1nc(N(C)C)nc(N(C)C)n1
4766,CN(C)C(=S)NN
10393,CCc1ccc(S(I)=C(N(C)C)N(C)C)cc1
4880,CN(O)C(N)=O
8745,COc1cc(Cc2cnc(N)nc2N)ccc1C(C)(C)O
601,CC1=CC(=O)C(C(C)C)CC1
12904,CC(C)CC(NC(=O)C(NC(=O)C(N)C(C)O)C(C)C)C(=O)O
12643,CC(C(N)=O)c1ccc(-n2sc3ccccc3c2=O)cc1
9001,CON(C)C(=O)Nc1ccc(C=C(C#N)C#N)cc1
14168,O=c1[nH]c2cc(Cl)ccc2c(O)c1-c1cccc(-n2ccc3ccccc32)c1
2431,CCOC(=O)c1ccco1
12829,CC(C)(O)C1CCC2(C)CCCC(=O)C2C1
1044,N#CCCl
10973,C#CC1(O)C(F)CC2C3CCc4cc(O)ccc4C3C(CC)CC21C
1557,COc1nccnc1NS(=O)(=O)c1ccc(N)cc1
5009,CC(CCC(=O)NCC(=O)O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC12C
1487,Nc1ccc(Oc2ccccc2)cc1
9931,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(C(F)(F)F)c1
13036,CCC(C)C(N)C(=O)N1CCCC1C(=O)NCC(=O)NC(C(=O)O)C(C)CC
8394,Cc1ncc([N+](=O)[O-])n1CC(O)Cn1c([N+](=O)[O-])cnc1C
2115,C1=CC=CCC=C1
5795,CSc1cnc2ccccc2n1
12589,CC(=O)NC(CCCCNC(=O)N(C)N=O)C(=O)NCc1ccccc1
5491,CC1=C(C(=O)Nc2ccccc2)S(=O)CCO1
9962,NC(=O)NS(=O)(=O)c1cccnc1
618,Oc1ccccc1-c1ccccc1
13742,Cc1ccc(OC(=O)CNC(=O)c2ccccc2)c(C)c1
7625,CC(C)N(C)N=Nc1ccc(C(N)=O)cc1
6880,CCCCNC(=O)c1cc(Br)cc(C)c1O
13865,O=C1c2cc(Cl)ccc2OCN1CCO[N+](=O)[O-]
3396,O=C(O)COc1ccc(I)cc1
1600,c1cnc2ccc3ncccc3c2c1
9717,CNC(=O)ON=C1SCSC1(C)C
9910,COc1ccccc1C(=O)N(NC(=O)c1ccccc1)C(C)(C)C
1615,c1ccc2nc3ccccc3cc2c1
