,smiles
8401,NC(=Nc1ccccc1)NN=Cc1ccc2ccccc2n1
11877,CC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)O
11288,O=C(NCC(O)CO)Nc1ccccc1
6967,CC1(C)N=C(N)N=C(N)N1c1ccc(I)cc1
13105,CCCCC(=O)OCOCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N(C)C)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O
5800,O=C(CN1CCCCC1)Nc1ccc(Cl)c(Cl)c1
5077,CC1=CCC2C(C1)C2(C)C
8902,CN(C)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
3007,CC1=NS(=O)(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1
23,CN(C)CCC=C1c2ccccc2CCc2ccccc21
6589,C=CC12COC(=O)C(=C)C1C1OC(=O)C(=C)C1C(OC(=O)C(=C)C)C2
3528,Nc1ccc(C(=O)O)cc1I
10346,CSc1nccc(=O)[nH]1
5301,CCOC(=O)C(=Cc1ccccc1OC)C(C)=O
11186,CC(=O)NC(C)C(=O)NC(CC(=O)O)C(=O)NC(C)(C)C
1310,O=C1CCCC1
8093,CC(C)n1nnc2ccccc21
13741,Cc1ccc(Cl)c(Cc2ccc(Cl)cc2Cl)c1
3479,NC(CCCc1ccccc1)C(=O)O
789,OCc1ccco1
11230,CN(C)C(=O)Cc1ccco1
11250,CS(=O)(=O)c1cccc(CC(=O)O)c1
13033,CCC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1
3288,COc1ccccc1Oc1ccccc1
5794,CSc1cnccn1
2518,Cc1ccc(CC(=O)O)cc1
4391,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C
10347,CCNC(=O)c1cccn1C
8252,CC(C)COC(=O)n1cc(F)c(=O)[nH]c1=O
10814,CC(C)N(C=Nc1ccn(C2CCC(CO)O2)c(=O)n1)C(C)C
13510,CON=C(C(=O)NC1C(=O)N2C(C(C)OC(=O)OC(C)C)=CCSC12)c1csc(N)n1
13157,CCCCNC(C)CO
8423,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)c(F)c21
3693,COC(=O)c1ccncn1
1396,CNC
11833,CCN(CC)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
10074,CCN(CC)C(=O)COC(=O)c1ccccc1OC(C)=O
7591,Clc1cc(Cl)c2[nH]c3c(Cl)cc(Cl)cc3c2c1
14073,O=C(O)c1cn(-c2ccc(O)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O
6544,Nc1ccc(S(=O)(=O)Nc2cccnc2Cl)cc1
6104,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(N)C(C)C(O)C1(C)O
12249,N=c1ccn2c(n1)OC1C(O)C(CCl)OC12
4850,CCCOP(=O)(OCCC)Oc1ccc(SC)cc1
6660,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1
11708,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSCC#N)C2SC1
13059,CCC(C)C(NC(=O)C(N)CC(C)C)C(=O)NC(C(=O)O)C(C)O
7227,O=[N+]([O-])C=Cc1ccoc1
8950,COCn1cnc2c(=N)n(C)c(=O)[nH]c21
3305,CCCCCCCCC(=O)OC
12087,CC(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O
9708,CCOC(=O)OCn1c(=O)[nH]cc(F)c1=O
10193,CN(C)C(N(C)C)=S(I)c1ccc(O)cc1
11661,CCCOC(=O)C(C(=O)OCCC)=C1SC=CS1
712,Cc1cc(Cl)ccc1OCC(=O)O
4285,CCCCCCCCCCC(CCC)c1ccccc1
6483,CCCC1(CC)C(=O)NC(=O)NC1=O
8281,CCCN(CCC)CC(=O)NC1c2ccccc2-c2ccccc21
8775,Clc1ccc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)cc1Cl
1825,O=C(O)c1c(F)cccc1Cl
8878,CCN(CC)CCCNC(=O)c1ccccc1OC
5590,Cc1cccc(C)c1NC(=O)C(C)N(C)C
11101,COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1
13292,CCOC(=O)c1c(O)c2ccc(I)cc2[nH]c1=O
7618,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSc3cc(Cl)ccc3Cl)C2SC1
7448,CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1
1980,CC=CC#CC#CC=CC(=O)OC
11386,Cc1csc(S(C)=O)c1[N+](=O)[O-]
3268,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
5888,CC=CC#CC=C1C=CC(=O)O1
252,CCOS(=O)(=O)OCC
9985,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1
2102,O=C1C=CC(=O)N1
6188,CON(C)C(=O)Nc1cccc(F)c1
10687,CCOC(=O)C(=Cc1ccc(OC)c(OC)c1)NC=O
3676,CCOC(=O)c1nccnc1C(=O)OCC
13230,CCN(CC)CCC(=O)Nc1c(C)cc(N)cc1C
10248,CC(C)(C)NCC(O)COCCOc1ccccc1
4422,O=[N+]([O-])c1cnc([N+](=O)[O-])[nH]1
13332,CCOc1ccc(CNc2[nH]cnc3ncnc2-3)cc1
6112,CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]
8457,CN(C(=O)CCSC#N)c1ccc(S(=O)(=O)N(C)C)cc1
8139,C=C(C)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OCC
6338,OCCCNc1ccccc1
8723,O=[N+]([O-])c1nccn1C1SC(CO)C(O)C(O)C1O
11218,CCc1cccc(C2C(=O)c3ccccc3C2=O)c1
2938,O=C1C=CC(=O)N1c1ccccc1
5383,O=C(O)CCn1nc2ccccc2n1
6511,Fc1cncc(Cl)n1
7635,CCCCCOC(=O)c1ccc(S(N)(=O)=O)cc1
10954,COCc1c(C(C)C)nc(C(C)C)c(C=CC(O)CC(O)CC(=O)O)c1-c1ccc(F)cc1
14058,O=C(O)CCCCON=C(c1ccccc1)c1ccncn1
10505,CNC(=S)NCC#CCC(NC(=O)C(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12)C(=O)NC(CC1CCCCC1)C(O)CC(=O)NCCN1CCOCC1
8908,CSC(C)=NOC(=O)N(C)SN(C)C(=O)C(C)C
12210,CC(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(N)=O
9756,Cc1cc2n(c1C(=O)c1ccc(F)cc1)CCC2C(=O)O
56,COc1ccc(NC(C)=O)cc1
3416,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
14146,O=C(c1ccc(Br)s1)c1c(O)c2ccc(Cl)cc2[nH]c1=O
2859,COc1ccc(C#N)cc1
12911,CC(C)CCCNc1[nH]cnc2ncnc1-2
2990,CN(C)c1cc[n+]([O-])cc1
7047,CC(C)Sc1nnc(C(C)C)c(=O)n1N
8699,COc1cccc(-c2cc3ccccn3c2)c1
11382,CS(=O)c1sccc1[N+](=O)[O-]
12360,Cc1ccccc1C(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
12414,O=C(NN=Cc1ccccc1O)c1ccc([N+](=O)[O-])cc1
8488,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1
13324,CCOc1cccc(COC(=O)C2C(C=C(C)C)C2(C)C)c1
4728,CCCCC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C
13594,COc1ccc(C2=NC(C(=O)O)CS2)c(O)c1OC
4478,O=C1OC(c2ccccc2)c2ccccc21
8298,CNCCOc1cc(C)c(O)cc1C(C)C
9793,CC(C)(O)CCSc1ccc(S(N)(=O)=O)cc1
2192,Cc1ccc2cccc(C)c2c1
11269,NC(=O)NC1OC(=O)c2ccccc21
4054,CC(C)NNC(=O)COc1ccc(Cl)cc1
11318,CCCCCC1(CC)C(=O)NC(=O)N(C)C1=O
5855,S=C1CCCCCCN1
7248,CNC(=O)Oc1cccc(C=O)c1
6636,O=C1C(O)=C(CC=C(Cl)Cl)C(=O)c2ccccc21
3548,CCCCC(=O)Nc1ccc(Cl)c(Cl)c1
519,CC(CN(C)C)CN1c2ccccc2Sc2ccccc21
6899,c1ccc2c(N3CCCCC3)ncnc2c1
4514,O=Cc1ccc2ccccc2n1
11324,CC(=O)c1ccc(N2C(N)=NC(N)=NC2(C)C)cc1
11579,O=C1CC(Sc2ccccc2)N1
7312,O=NN1CCC(=O)CC1
6207,CC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
227,CC(C)CC(N)C(=O)O
7674,CCOC(=O)CN(C(=O)CCl)c1ccccc1OC(C)C
8843,COc1ccc(C(C[N+](=O)[O-])c2ccc(OC)cc2)cc1
7319,Cc1ccccc1NN=C(C#N)C#N
7900,CCCOc1ccccc1NC(=O)OCCN1CCOCC1
13214,C=CCNc1nc(CCC)nc(N2CCOCC2)n1
11622,NC(Cc1c[nH]c2ccc(F)cc12)C(=O)O
9555,COc1ccc(CCNCC(O)COc2ccc(-c3ncc(Cl)[nH]3)cc2)cc1OC
1702,CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl
14065,O=C(O)CCCON=C(c1ccccc1)c1ncccn1
13895,Fc1ccc(CNc2[nH]cnc3ncnc2-3)cc1
1880,CCC=CCC=CCC=CCCCCCCCC(=O)O
513,CCOC(=O)c1ccccc1C(=O)OCC
7229,COC(=O)c1cnc2ccccc2c1
8059,CC=COCC(O)Cn1ccnc1[N+](=O)[O-]
9062,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(Nc4nc(C)c(C)s4)C3=O)N1CC1NC12
6178,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1
12400,Cc1ncc(CO)c(C=NNC(=O)c2ccc([N+](=O)[O-])cc2)c1O
9930,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(C(F)(F)F)cc1
7984,c1ccc2nn(C3CCCC3)nc2c1
7288,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1=O
7163,NC1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
7753,CCCCCOC(=O)C(C(=O)OCCCCC)=C1SCCS1
2920,Cn1c(CO)cnc1[N+](=O)[O-]
480,Cc1cccc(C)c1[N+](=O)[O-]
6327,O=C1CCC(=O)N1c1cccc([N+](=O)[O-])c1
6688,O=S1(=O)NC(C2CC3C=CC2C3)=Nc2ccccc21
2581,C1=CCC=CC1
8820,CN(C)C(=O)OCc1ccc(F)cc1
12817,CC(C)(C)Nc1nc(N)nc(Cl)n1
7641,COC(=O)C1CC(=O)N(C)C1
11078,ClCC1(C(Cl)Cl)C2C(Cl)CC1(C(Cl)Cl)C(Cl)C2Cl
6052,COc1ccc(NC(N)=O)cc1Cl
8150,Clc1cc(-c2ccc(Cl)c(Cl)c2Cl)cc(Cl)c1Cl
1597,c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12
11019,Clc1ccc(Oc2cccc(Cl)c2Cl)cc1
3901,O=C(CNC(=O)c1ccccc1)Oc1ccccc1
9971,COP(=S)(OC)Oc1c(Cl)cccc1C#N
1350,CC(=O)C=Cc1ccccc1
5193,NC1CC2CCC1c1ccccc12
7748,COc1c(OC)c(OC(C)=O)c2ccccc2c1OC(C)=O
3782,CNC(=O)Oc1cc(C)cc(C(C)C)c1
10459,COc1cc(C(=O)Nc2ccc3nn(C4CCCC4)nc3c2)cc(OC)c1OC
7991,N#CC(C#N)=NNc1ccc(N=Nc2ccccc2)cc1
8505,Nc1n[nH]c(-c2ccnc(NCCO)c2)n1
4055,CCCCCCCCSCCO
9931,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(C(F)(F)F)c1
10776,CC(C)OC(=O)CS(=O)c1ccc(Cl)cc1[N+](=O)[O-]
7540,CCNCC(F)(F)F
11546,CNC(=O)c1ccco1
2766,CCc1ccc(CO)cc1
13905,NC(=O)C(CCCN1CC2CCC(CC2)C1)(c1ccccc1)c1ccccn1
10743,CCc1cnc(-c2ccc(C(C)C(=O)O)cc2F)s1
3690,Clc1ccc(Oc2ccc(Cl)cc2)cc1
3607,NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O
13052,CCC(C)C(NC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(N)CO)C(=O)NC(C(=O)O)C(C)C
9850,CC(=O)NNC(=O)Nc1cccc(I)c1
1447,c1ccc2c(c1)sc1ccccc12
10028,Cc1c(N)no[n+]1[O-]
1021,O=C1C=CC(=O)C=C1
705,O=C(OCCO)c1ccccc1
5714,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O
1869,N#CC#N
11166,CC(=O)NNC(=O)c1ccccc1N(C)C
13707,Cc1ccccc1N1CCN(CC2CN=C(N)O2)CC1
5562,CN(C)C(=O)Cc1ccccc1
11071,CCc1cc(=O)ss1
2578,N#CCCCCl
11430,CC(=O)NNC(=O)Nc1ccccc1
2960,Clc1ccc(-c2nc3ncccc3[nH]2)cc1
3747,CCO[Si](OCC)(c1ccccc1)c1ccccc1
3919,OCCN1CCCCC1
8358,Nc1c([N+](=O)[O-])ccc(Oc2ccccc2)c1Cl
1420,Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1
1104,Brc1ccccn1
5536,Cc1cc(-n2[nH]c(C)cc2=O)nc(C)n1
5777,C[N+](C)(C)CC1CCCC1
7037,CNC(=O)c1cccc(Oc2ccccc2)c1
9781,N#Cc1cc(-c2ccncc2)cnc1NCCCCO
1559,CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O
5766,CN(C)N=Nc1[nH]ncc1C(N)=O
10453,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccccc1
6145,CN(C)C(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]
12095,CCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1
3527,c1ccc(Cc2ccncc2)cc1
4548,CCCCNC(=O)NO
34,Cc1ccc(C(=O)O)c(O)c1
3404,C(=NN1CCCCC1)c1ccccc1
13936,NC(Cc1cc(I)c(OCCc2ccc(O)cc2)c(I)c1)C(=O)O
5008,CC(=O)Oc1ccc(C(C)=O)cc1
13885,O=C1c2ccccc2-c2nnc(C(F)(F)F)cc21
6157,CCCNC1=NC(=O)C(=Cc2ccc([N+](=O)[O-])o2)S1
8155,COC(=O)NC1=NCC(c2ccc(C(C)C)cc2)N1
2656,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
5278,COC(=O)CS(=O)(=O)c1ccc(Cl)cc1
5316,Cc1cc2c(ccc3ccc(=O)oc32)o1
13117,CCCCCCC(CO[N+](=O)[O-])O[N+](=O)[O-]
13959,Nc1ccc(S(=O)(=O)Nc2cccc3[nH]ccc23)cc1
10191,CN(C)C(N(C)C)=S(I)c1c(Cl)cc(Cl)cc1Cl
11120,CC#CCOC(C)c1ccc(OC)c(OC)c1
292,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
2840,CCC1(O)CC2CN(CCc3c([nH]c4ccccc34)C(C(=O)OC)(c3cc4c(cc3OC)N(C)C3C(O)(C(=O)OC)C(OC(=O)CN(C)C)C5(CC)C=CCN6CCC43C65)C2)C1
10334,CC1CN(C)CC(O)(c2ccccc2)O1
13706,Cc1ccccc1Cc1c[nH]cn1
11248,NNc1ncnc2ccccc12
2874,c1ccc(-c2nc3ccccc3s2)cc1
6888,CCCCn1c(=O)[nH]c(=O)c2[nH]cnc21
9735,O=C(OCC(=O)N1CCOCC1)c1ccccc1
14018,O=[N+]([O-])OCCCCCCO[N+](=O)[O-]
9951,COC(=O)c1ccccc1CS(N)(=O)=O
6403,O=NN(CCF)C(=O)NC1CCSCC1
11696,CC(C)N(N=Nc1ccc(C(N)=O)cc1)C(C)C
7235,CS(=O)(=O)c1cccc2ccccc12
1319,CCN(CC)CC
2734,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1
13672,Cc1cc2c(o1)c(C)c(C)c1ccc(=O)oc12
4886,CC(=O)Nc1cccc(Cl)c1C
11046,COC(=O)C1(S(=O)(=O)c2ccccc2)CCC1
14036,O=c1ccc2cc3ccsc3cc2s1
10775,COC(=O)CS(=O)c1ccc(Cl)cc1[N+](=O)[O-]
12907,CC(C)CC(NC(=O)CNC(=O)C(NC(=O)C(Cc1ccccc1)NC(=O)C(N)C(C)C)C(C)C)C(=O)O
2232,c1ccc(-c2cccnc2)nc1
11978,Cc1n[nH]c(C(=O)NCc2ccccc2)c1[N+](=O)[O-]
4424,CN(C)c1cnccn1
8660,COc1cc(OC)cc(OC(=O)CNC(=O)c2ccccc2)c1
6266,CC(=O)Oc1ccccc1F
6426,Clc1ccc(-c2cc(Cl)c(Cl)cc2Cl)cc1
5293,CC(=O)C(=Cc1ccccc1Cl)C(C)=O
7672,CCOC(=O)CN(C(=O)CCl)c1ccccc1CC
356,C=C(F)F
10541,CC(C(=O)O)c1ccc(-c2nccs2)c(Cl)c1
12179,CCN1C(=O)C(=O)c2ccccc2C1=O
12281,CN(C)N=Nc1ccc(S(=O)(=O)CCO)cc1
4590,O=c1ccn(C2CCC(CO)O2)c(=O)[nH]1
838,Nc1cc([N+](=O)[O-])ccc1O
266,c1cnc2c(c1)ccc1cccnc12
2009,O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1O
10304,CCCNC(=O)c1cccc2nc(N)nc(N)c12
10232,Cc1cc(Cc2ccc(Cl)c(Cl)c2)c(Cl)cc1Cl
2366,Nc1c(Cl)cccc1Cl
6201,COC(=O)C(C#N)=NNc1c(Cl)cc(C(F)(F)F)cc1Cl
9909,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1F
11643,CCCCNc1nc(NC(C)C)nc(SC(F)F)n1
10318,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)C1CCC(C=O)=CC21
5689,O=S1(=O)NC(C2CCCC2)=Nc2ccccc21
6986,CC(C)(C)C(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
827,O=[N+]([O-])c1cc(Br)c(O)c(Br)c1
10440,CN(C)c1cccc(OCC2CN=C(N)O2)c1
4259,N#Cc1c[nH]c(=O)[nH]c1=O
6340,O=[N+]([O-])c1cc([N+](=O)[O-])c2n[nH]cc2c1
12595,CCc1ccc(OC(=O)N(C)C)cc1
12979,CC(CO)NC(=O)Cn1ccnc1[N+](=O)[O-]
1442,O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1
3070,CCCCNc1ccccc1
10246,O=C(Cc1ccccc1)NCCNCC(O)COCCCc1ccccc1
2752,CCN(N=O)C(N)=O
6633,O=C(Nc1ccccc1)C1CNCCN1
8530,CCCOn1c(=O)[nH]c(CCC)c(Br)c1=O
3065,Cc1cc2ccccc2cn1
890,OCc1cccnc1
7850,CCCCc1cc(OC)c(CC(C)N)cc1OC
12450,Clc1cccc(Oc2ccccc2)c1Cl
1966,O=c1cc(CO)occ1O
3129,CC(=Cc1ccccc1)C(=O)O
9845,CC(=O)NNC(=O)Nc1ccc(C(C)(C)C)cc1
5460,CC(=O)NNC(=O)c1ccccn1
1128,COCCO
11444,CNc1ccc(C(=O)OCCN(C)C)cc1
12786,CC(=O)Oc1coc(CBr)cc1=O
5723,O=NN1CCCCCCC1
9171,CCCCNC(=O)C=Cc1ccc([N+](=O)[O-])o1
13930,NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1ccccc1
6726,CN(C)N=Nc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O
11834,CC(C)CNOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
1544,OCC(O)C(O)CO
3267,CNC(=O)ON=CC(C)(C)S(C)(=O)=O
8280,O=C(CN1CCOCC1)NCc1ccccc1
9221,COc1cc(S(C)=O)ccc1-c1cn2cccnc2n1
2272,Cc1ccc(CO)cc1
7544,CC(=O)Nc1cccc(C#N)c1
8050,Clc1ccc2c(Cl)c(Cl)c(Cl)c(Cl)c2c1
11478,COc1cc(C)c2c(c1OC)-c1ccc(NCc3ccccc3)c(=O)cc1C(NC(C)=O)CC2
132,CCCCCCCCCCCCCCCCCC(=O)O
8827,CC(C)Oc1cccc(COC(=O)N(C)C)c1
11043,CC(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CCCC1
603,Cc1ccc(C(C)C)c(O)c1
12518,C#CCCOC(=O)Nc1ccc(OCC)c(OCC)c1
844,CCC(C)c1ccc(O)cc1
393,C=CCC1(C2C=CCC2)C(=O)NC(=O)NC1=O
12947,CC(C)NCC(O)COc1ccc(NC=O)cc1
5403,CNC(=O)ON=C(C)SC
6895,COC1OC(CNC(=O)N(C)N=O)C(O)C(O)C1O
4996,CCN(C)N=O
3933,Cc1ccc(NC=O)cc1
6218,CCOC(=O)C(C#N)=NNc1cc(Cl)c(Cl)cc1Cl
5366,CS(=O)(=O)c1cnc2ccccc2n1
12266,Nc1ccc2c(c1)C(=O)N(O)C2=O
7389,Nc1cc(N(C2CCCCC2)C2CCCCC2)nc(N)[n+]1[O-]
8258,Clc1cc(Cl)c2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2
2281,Oc1cccc(Br)c1
5755,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
3238,CC(=O)Oc1ccccc1C(C)C
11575,Cn1c(N)nc2ccc(C#N)cc21
3502,CN(C)Cc1cccnc1
5246,Nc1nnc(S(N)(=O)=O)s1
7909,CCCCCCCOc1cccc(NC(=O)OCCN2CCOCC2)c1
11673,NC(=O)C(c1ccccc1)c1ccccn1
10108,N#CN=[N+]([O-])c1cc[n+]([O-])cc1
401,CC1(c2ccccc2)C(=O)NC(=O)NC1=O
12510,CN(C)C(=O)Oc1ccc(Br)cc1
5378,CCCOc1cccc(O)c1
11538,O=[N+]([O-])c1ncn(CC(O)CF)n1
11822,CCC(=O)C1(c2cccc(OC(=O)CC(C)(C)C)c2)CCN(C)CC1
10831,COc1cc(C(=O)Nc2ccc3nn(C4CCCCC4)nc3c2)cc(OC)c1OC
4686,CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O
5015,CCOP(=S)(OCC)SCSC(C)(C)C
12584,COc1cccc(OC)c1C(=O)Nc1nnc(-c2ccc(Cl)cc2)s1
3407,N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl
11094,CCCNC(=O)c1ccsc1
3888,COc1ccccc1NCCO
5648,CCNC(C)C
8889,Clc1cc(Cl)c(Oc2c(Cl)ccc(Cl)c2Cl)cc1Cl
10157,CC(=O)Nc1c(C)cc(Br)cc1C
8129,CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C
1574,c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56
13162,CCCCNCc1ccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)cc1
8800,NC(=O)CCCCc1cccnc1
2427,CC(=O)Nc1ccccc1Br
8277,CCN(CC)CC(=O)NCc1ccccc1
7985,c1ccc2c(c1)nnn2C1CCCCC1
7568,NNC(=O)c1ccnc([N+](=O)[O-])c1
6960,Cc1ccccc1S(I)=C(N(C)C)N(C)C
10822,Nn1c(S)nnc(-c2cc(Cl)cc(Cl)c2)c1=O
12831,CC(C)(O)C1CCC2(C)CCCC(O)(CO)C2C1
10765,CC(C)OC(=O)CSc1ccc([N+](=O)[O-])cc1
13225,CCN(CC)C(=O)COC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1NCc1ccco1
12239,COC(O)Cn1c(Br)cnc1[N+](=O)[O-]
11960,Cc1n[nH]c(C(=O)N2CCCC2)c1[N+](=O)[O-]
810,C=C(C)c1ccccc1
10382,COc1ccc(-c2nc3ncc(N)cc3[nH]2)c(OC)c1
2654,NC(=O)Nc1ccc(F)cc1
9224,COc1cccc(C(O)C(C(=O)O)c2ccc(-c3ccccc3)cc2)c1
14019,O=[N+]([O-])OCCCCCO[N+](=O)[O-]
11001,COC(=O)c1c(F)cccc1Cl
3194,CCCCOc1ccc(C(=O)O)cc1
3625,CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21
1705,O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1
6025,Clc1ccc(Oc2cc(Cl)cc(Cl)c2)cc1
9202,CCC(C(=O)OCCc1ccccc1)C(CO)Cc1cncn1C
3655,ClC(Cl)C(c1ccccc1)c1ccccc1
6879,CCNC(=O)c1cc(Br)cc(C)c1O
13584,COc1nc(N)nc(NC(C)(C)C)n1
14118,OCCN1CCN(CCn2nnc3ccccc32)CC1
11947,Cc1nnc[nH]1
3374,O=C(O)COc1ccc2c(c1)CCCC2
13296,CCOCCCNc1[nH]cnc2ncnc1-2
9433,CCCC(=O)OCn1cc2c(=O)[nH]cnc2n1
11682,COc1ccc(NC(=O)NN=Cc2ccc[nH]2)cc1
9608,Cn1c(N)nc2cc(Cl)ccc21
8770,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1
10734,COCc1csc(-c2ccc(C(C)C(=O)O)cc2)n1
8752,CCCCN(CCCC)CC(O)c1ccccc1
10931,Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1
9627,O=C1CC(C(=O)O)CC(=O)C1=C(O)C1CC1
11381,CCOC1(c2ccccc2)CN(C)CC(C)O1
664,Oc1ccc(-c2ccccc2)cc1
9760,COc1ccccc1C(=O)NC(=O)Nc1ccc(Cl)cc1
8462,CCCCCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
7934,CCOc1cccc(NC(=O)CN2CCCCC2)c1
3351,c1ccc(NC2=NCCN2)cc1
1569,ClC=CCl
462,CC(C)(c1ccc(O)cc1)c1ccc(O)cc1
743,Cc1ccc(C)c(N)c1
222,Cc1onc(-c2ccccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
9262,COC(=O)Nc1nonc1C
3999,OCC(CO)(CBr)CBr
1982,CCCCCCCCCCCCCCCCCCCC(=O)O
6893,COC(=O)c1cncc(C)n1
625,OC(c1ccccc1)c1ccccc1
10098,CN(C)C(=O)Nc1ccc(Oc2nnn(CCC#N)n2)cc1
8634,CC(=O)OCC1=C(C(=O)OCOC(=O)C(C)(C)C)N2C(=O)C(NC(=O)CSc3ccncc3)C2SC1
9417,CCNC(=O)c1cccs1
12718,c1ccc(CCCNc2[nH]cnc3ncnc2-3)cc1
8082,O=C1CC(Sc2ccc(Cl)cc2)N1
6037,CCCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
7534,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC
4455,CCCCc1ccncc1
2284,COc1cccc(C=O)c1
456,ClC(Cl)C(Cl)Cl
11350,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)c1ccccc1
8691,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23
