,smiles
6530,Cc1ccccc1C=C[N+](=O)[O-]
1071,Cc1cccc(Cl)c1
7921,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C(Cl)=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
6630,CCOP(=S)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-]
2484,CC(=O)OCc1ccc([N+](=O)[O-])cc1
11747,CC(C)=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12
3396,O=C(O)COc1ccc(I)cc1
1100,Sc1ccccc1
5492,CC1(C)Oc2c(O)cccc2C1=O
14010,O=C1Nc2ccc3cc4ccccc4nc3c2CO1
11205,CCC(=O)OCCNc1ccc(-c2ccncc2)cn1
418,CC1(C)NC(=O)NC1=O
8920,Brc1ccc(O[Si]23OCCN(CCO2)CCO3)cc1
5827,CCOC(=O)C(=Cc1ccc(Br)cc1)C(=O)OCC
7288,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1=O
1950,O=c1ccocc1O
7780,Cc1cccc(CN(C)N=O)c1
3340,CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1
2303,FCCl
8636,CC(=O)C=Cc1ccc(C(F)(F)F)cc1
8639,Fc1ccc(Cl)c(N=C2NCCN2)c1
13814,Cc1ccc2c(c1)COP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)O2
208,CNC(=O)CSP(=S)(OC)OC
7484,CCOC(=O)CCCCCN1C(=O)C=CC1=O
3687,Cc1ccc(O)c(-n2nc3ccccc3n2)c1
8227,COc1cc2c(c(OC)c1OC)-c1ccc(O)c(=O)cc1C(NC(=O)C(F)(F)F)CC2
9639,CC(C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1)C(F)(F)F
13728,Cc1ccc(CO)c(C=NNC(=O)c2ccc(N)cc2)c1O
528,CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1
5336,NC(=O)C(=Cc1cccc(F)c1)C(N)=O
779,CCOP(=S)(OCC)Oc1ccc(Cl)cc1Cl
722,Cc1ccccc1C
10384,CC(C(=O)O)c1ccc(OCc2ccccc2)c(F)c1
8958,C=COCCn1cnc2[nH]c(=O)n(C)c(=N)c21
1863,O=NCc1ccc(F)cc1
11983,CCCn1cnc2c(NC(C)=O)ncnc21
13504,COCCOCCOCCOc1ccc(C2=NC(C)(C(=O)O)CS2)c(O)c1
11966,CC(C)(C)N(NC(=O)c1cccc(F)c1)C(=O)c1ccccc1Cl
12817,CC(C)(C)Nc1nc(N)nc(Cl)n1
1995,CCCOP(=O)(OCCC)OCCC
2336,c1ccc(N(c2ccccc2)c2ccccc2)cc1
9174,C=CCC1(C(C)(C)C)C(=O)NC(=O)NC1=O
6347,CC1=Nc2c(Cl)cccc2S(=O)(=O)N1
13697,Cc1cccc(C=[N+]([O-])C(C)(C)C)c1
12315,C#CCOc1c(Cl)cc(NC=NOCC#N)cc1Cl
6125,CCOP(=O)(OCC)Oc1c(Cl)cc(SC)cc1Cl
3463,CCOC(=O)C(C#N)=Cc1ccccc1
7235,CS(=O)(=O)c1cccc2ccccc12
6576,CC1C(c2ccccc2)OCCN1N=O
10626,COC(=O)c1[nH]cc(-c2ccc(Br)cc2)c1N1CCOCC1
12172,Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O
13477,COC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O
13302,CCON=C(CC)C1=C(O)CC(c2cccc(Oc3ccc(Cl)c(Cl)c3)c2)CC1=O
5500,CC(C)(C)C(=O)NN
9985,N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1
4524,O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34
7342,Clc1cc2c(Cl)ccc(Cl)c2cc1Cl
5145,CC(C)(C)c1cccc(C2C(=O)c3ccccc3C2=O)c1
13422,COC(=O)C(=Cc1ccccc1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
11775,CC(C)N(CCC(C(N)=O)c1ccc(-c2ccccc2)cc1)C(C)C
257,NC(=O)c1ccccc1O
10747,CCc1csc(-c2ccc(C(C)C(=O)O)cc2Cl)n1
11040,COC(=O)C1(S(=O)(=O)c2ccc(Br)cc2)CCCC1
12171,CC(=O)NC(CCCN)C(=O)NC(CC(C)C)C(N)=O
11282,CS(=O)(=O)CCCOc1ccc([N+](=O)[O-])cc1
11083,NC1=NCC(COc2ccc([N+](=O)[O-])cc2)O1
12472,CC(C)OC(=O)c1cnc2n(c1=O)C(C)CCC2
3630,COc1ccc(C=CC(=O)O)cc1OC
702,CCCCNc1ccc(C(=O)OCCN(C)C)cc1
3193,O=[N+]([O-])c1ccccc1F
503,Cn1cnc2c1c(=O)[nH]c(=O)n2C
11426,CCS(=O)c1nc(C)cc(C)c1C#N
12459,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)c(Cl)c1
5448,O=C(CCl)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
2560,N#Cc1cccc(C#N)c1
849,CC1=CCC(C(C)C)=CC1
2252,O=C(O)c1ccc(Br)cc1
5624,CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl
372,CCC(C)(C)C
12513,CC(C)c1ccc(OC(=O)N(C)C)cc1
5324,O=[N+]([O-])C=Cc1cc([N+](=O)[O-])ccc1Cl
10019,CCCC(C(=O)OCC)n1nnc2ccccc21
5495,CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21
5310,CCOC(=O)C(=Cc1cccc(C)c1)C(=O)OCC
4057,c1ccc(-c2cccc(-c3ccccc3)n2)cc1
3942,CCCCC(CCCC)C(=O)O
6260,CSCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21
13976,Nc1nnnn1-c1cccc2ccccc12
11984,Cc1ncc([N+](=O)[O-])n1CCOC(=O)N(C)C
11532,O=C1OC(=Nc2ccc(Cl)cc2)C2=C1CCCC2
10114,Cc1cc(=O)[nH]nc1C=Cc1ccc(-n2cnc3c2CCCC3)cc1
4081,O=C(Nc1ccc(Cl)cc1)c1ccccc1O
998,CCOC(=O)CC(=O)OCC
4338,CC1(C)SC2C(NC(=O)C(O)c3ccccc3)C(=O)N2C1C(=O)O
13522,COc1cc(OC)c(Cl)cc1N
1177,ClCCOCCCl
13689,Cc1cccc(C)c1C=Cc1c[nH]cn1
551,COc1c(Cl)cc(Cl)cc1Cl
4847,COc1cccc(C(=O)N(C)C)c1
4378,CCCNC(=O)NS(=O)(=O)c1ccccc1
3501,CCN(CC)Cc1cccnc1
7569,NNC(=O)c1ccnc(-c2ccccc2)c1
10655,Cc1cncc(C#N)n1
6704,O=C(Nc1ccc(Cl)cc1[N+](=O)[O-])c1ccccc1O
7591,Clc1cc(Cl)c2[nH]c3c(Cl)cc(Cl)cc3c2c1
11760,CCCOCc1ccccc1NC(=O)OCCN1CCCCC1
11879,CC(=O)C12OC(C)(c3ccc(F)cc3)OC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C
5183,NC(=S)N1CCCCC1
5837,CCc1oc(C)cc(=O)c1O
6070,c1ccc(-c2csnn2)cc1
13601,COc1ccc2c(C)cc(=O)oc2c1
9386,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)cc21
3593,CCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
10816,Nc1nc(=O)n(C2OC(CO)CC2F)cc1Cl
9774,CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1
693,O=C(Oc1ccccc1)c1ccccc1
2537,O=[N+]([O-])OCC(O)CO[N+](=O)[O-]
5018,OC1CC2C=CC1C2
3447,C=C(C)C(=O)OCC(C)(C)COC(=O)C(=C)C
983,Cc1ccc(CN)cc1
7149,Clc1cc(Cl)c(Oc2ccccc2)cc1Cl
5951,COc1nc(C)cc(-n2[nH]c(C)cc2=O)n1
13304,CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-]
4227,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)(Cl)Cl)NS2(=O)=O
91,CC(=O)Oc1cc(C(C)C)c(OCCN(C)C)cc1C
5660,CCCCNCc1cccnc1
2270,CNCCc1ccccc1
10946,CC(C)(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CC1
12543,CCCCNC(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
8959,Cn1c(=O)[nH]c2c(ncn2CCOc2ccc(Br)cc2)c1=N
9011,CON(C)C(=O)Nc1ccc(OCCCCOc2ccccc2)cc1
261,O=C(O)c1ccccc1
13106,CCCCC(=O)c1ccncc1
3341,COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl
5505,COc1cc(C(=O)OC2N=C(c3ccccc3)c3cc(Cl)ccc3NC2=O)cc(OC)c1OC
9222,CCCC(O)C(C(=O)O)c1ccc(-c2ccccc2)cc1
8087,CC(C)Oc1ccccc1OC(=O)N(C)C
3631,OCc1cc(Br)ccc1O
8645,Cc1ccc(OCC2CN=C(N)O2)cc1
445,NC(=O)CCl
5118,Cc1ncc([N+](=O)[O-])n1CCc1ccncc1
5973,CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C
3560,OCc1cc(Br)cc(Br)c1O
2198,CC(=O)c1ccccc1C(=O)O
7258,COCc1cc(=O)c(O)co1
12073,C#CCCOCn1ccnc1CN=O
3371,O=C(O)COc1ccc(C2CCCCC2)cc1
9684,O=C(CN1CCCCC1)NC1COc2ccc(Cl)cc21
2871,O=[N+]([O-])C=Cc1cccc([N+](=O)[O-])c1
2530,COc1ccc(Cl)cc1
9382,CCC(C)NC(=O)C=C(N)c1ccc(Cl)cc1
10152,CCOC(=O)CN1C(=O)CC1Sc1ccc2ccccc2c1
9632,NS(=O)(=O)c1ccc(S(=O)(=O)CCO)s1
1169,CCCCCCC(C)=O
4149,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1
5156,NNC(=O)c1cccc(N)c1
84,CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12
3153,O=C(NN1CCCCCC1)NS(=O)(=O)c1ccc(Cl)cc1
11899,CC(=O)NC(Cc1ccccc1)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O
881,CCc1ccccc1
8746,COc1ccc(Cc2cnc(N)nc2N)cc1O
6543,CN(C)c1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1
7603,Nc1nc2c(ncn2COCCO)c(=O)[nH]1
14017,O=[N+]([O-])OCCCCCCCO[N+](=O)[O-]
1468,c1ccc2cc3cc4cc5ccccc5cc4cc3cc2c1
12471,CCCCNC(=O)CNC(=O)C=[N+]=N
5649,CC12CC3CC(C)(C1)CC(N)(C3)C2
6545,Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1
8872,Cn1c(S)nnc(-c2ccc(F)cc2)c1=O
452,COC(C)=O
4332,C[n+]1ccc(-c2cc[n+](C)cc2)cc1
4049,CC(=O)C=Cc1ccc([N+](=O)[O-])cc1
10917,COc1ccccc1SCc1ccccc1CCCN1CCC(O)CC1
4142,O=C1CN=C(c2ccc(C(F)(F)F)cc2)c2ccccc2N1
3043,CCCCN(CC)C(=O)SCCC
11689,c1ccc(C23CCN(CC2)CC3)cc1
12499,C#CCOc1cc(NC=NOCOC)cc(Cl)c1OCC#C
7706,Clc1cccc(C2NCCS2)c1
5833,O=C1CC(=O)C(c2ccccc2)O1
13223,CCN(C)CC(=O)Nc1c(C)cccc1C
579,CC(C)c1ccccc1O
5243,C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23OC(=O)C=CC(O)CCCC(C)CC=CC3C1O
6580,O=C(CN1CCCCC1)Nc1ccccc1[N+](=O)[O-]
11686,CCCC1(c2ccncc2)CCC(=O)NC1=O
11976,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCN)C(C)C
11872,O=[N+]([O-])C=C1NCCN1Cc1cnc(Cl)s1
5595,Nc1ccc2[nH]ncc2c1
11111,COc1ccccc1N1CCN(CCNC(=O)c2cccnc2)CC1
2471,Cc1ccc(C(N)=O)cc1
4162,O=C(O)c1ccc(O)c(Cl)c1
6357,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1
8058,CCS(=O)(=O)CCn1ccnc1[N+](=O)[O-]
413,CCC1(CC)C(=O)NC(=S)NC1=O
402,CCC(=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
4434,O=C(O)CONC(=O)c1ccccc1
2088,CC(=O)Nc1ccc(Cl)cc1
3061,Nc1ncnc2nn[nH]c12
10561,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1
164,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
12350,Cc1cn(C2CC(N=[N+]=N)C(COC(=O)CNC(=O)C34CC5CC(CC(C5)C3)C4)O2)c(=O)[nH]c1=O
12606,COc1ccc2cc(CC(=O)OCC(=O)N(C)C)ccc2c1
4308,COC1C(OC(C)=O)CC(=O)OC(C)CC2OC2C=CC(=O)C(C)CC(CC=O)C1OC1OC(C)C(OC2CC(C)(O)C(OC(=O)CC(C)C)C(C)O2)C(N(C)C)C1O
9172,NC(=O)OCCc1c[nH]c2ccccc12
10542,CC(C(=O)O)c1ccc(-c2nccs2)c(F)c1
3321,CSc1cccc(N)c1
12457,Clc1ccc(Oc2c(Cl)ccc(Cl)c2Cl)cc1
3939,O=S(=O)(Cc1ccccc1)c1ccccc1
1850,O=C(O)c1ccc(C(F)(F)F)cc1
12042,COc1ccc2cc(C(C)C(=O)OCC(=O)N(C)C)ccc2c1
1335,CC(=O)c1cccc([N+](=O)[O-])c1
10847,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCNc1n[nH]c(N)n1)C(C)C
9705,Cc1nc(Br)n(C)c1[N+](=O)[O-]
8308,CCN(CC)CCOC(=O)C=Cc1ccc(OC)cc1
753,Cc1cc(C)c(C)cc1C
3068,COC(=O)c1ccc(Cl)cc1
12244,C#CCOc1c(Cl)cc(NC=NOCc2ccccc2)cc1Cl
706,O=C(OOC(=O)c1ccccc1)c1ccccc1
3495,Clc1ccccc1-c1ccccc1
4579,Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl
10954,COCc1c(C(C)C)nc(C(C)C)c(C=CC(O)CC(O)CC(=O)O)c1-c1ccc(F)cc1
5588,CC1CC2OC(=O)C3(C)C2C(OC3(C)O)C2(C)C(=O)C=CC12
12975,CC(=CCNc1ncnc2[nH]cnc12)CO
3155,Cc1c(O)ccc([N+](=O)[O-])c1[N+](=O)[O-]
13535,COc1ccc(C(=O)NN=Cc2c(CO)ccc(C)c2O)cc1
6531,COC(=O)c1ccnnc1
13654,CSCCC(NC(=O)C(N)CC(C)C)C(=O)O
3804,Nc1ccccc1Oc1ccccc1
4027,COc1cnnc2ccccc12
13438,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(I)cc1
1075,Nc1cccc(N)c1
9441,Cc1[nH]cnc1CSCCNc1[nH]ccc(=O)c1[N+](=O)[O-]
8108,O=C(O)CCCCn1nc2ccccc2n1
3442,CC1CCCCC1NC(=O)Nc1ccccc1
9073,CCOC(=O)NC1=NCC(c2ccc(CO)cc2)N1C
12631,CCN(CCO)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
9387,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21
2433,Oc1nc2ccccc2[nH]1
246,NC(=O)Nc1ccccc1
3820,CCCCCCCC(CCCC)c1ccccc1
12524,CCOc1ccc(NC(=O)OCCF)cc1OCC
3637,FC(F)(F)c1nc2c(Br)c(Br)c(Br)c(Br)c2[nH]1
9412,O=C1CC(Sc2ccccc2C(=O)OCc2ccccc2)N1
2266,COc1cccc(NC(C)=O)c1
2250,COc1cccc(C(=O)O)c1
836,Cc1ccc([N+](=O)[O-])cc1N
5071,CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(CC)C1
6210,CC(=O)C(C#N)=NNc1cccc(Cl)c1
432,CC(C)CN
7474,Oc1cc(Cl)c(Cl)c(Cl)c1O
1174,CCCCCCO
7636,CCNC(=O)c1ccc(S(N)(=O)=O)cc1
6445,CC(=O)c1cnc2ccccc2c1
7758,Fc1cccc(C2CNCCO2)c1
4662,CC(C)c1ccc(S(N)(=O)=O)cc1
5296,COc1ccc(C=C(C(C)=O)C(C)=O)cc1
3762,CCCCCOC(=O)NC
13232,CCN(CC)CCCC(C)NC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
250,CC(=O)O
8591,CCOCOc1ccc(C(=O)Nc2cccc(Cl)c2Cl)cc1
13824,O=C1C=C(N2CCCCC2)CN1c1ccc(Cl)cc1
7230,O=C1CC(c2ccc(C(F)(F)F)cc2)Cc2c1c(=O)c1cc(Cl)ccc1n2O
7119,COP(=O)(NC(C)(C)C)SC
7184,Clc1cc(Cl)c(Cl)c(-c2c(Cl)ccc(Cl)c2Cl)c1
9574,CNC(=O)Nc1nonc1C
3411,C[n+]1ccc(-c2cc[n+](C)cc2)cc1
2733,CCCNC(C)C(=O)Nc1ccccc1C
13986,O=C(NC1CCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCC1
8436,CCN(CC)c1ccc(Nn2c(C)ccc2C)nn1
433,CC(C)C#N
8465,CCOC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3
10682,CCCC(=O)C=Cc1ccc(O)c(O)c1
12845,CC(C)C(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
9940,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(I)c1
13729,Cc1ccc(CO)c(C=NNC(=O)c2ccc(O)cc2)c1O
7965,COC(=O)NC1=NCC(c2ccc(Cl)cc2)N1C
13316,CCOc1ccc(N)c(OCC)c1
10532,CCNC12c3ccccc3CC1CCCC2C
5637,S=c1cc[nH]cc1
4007,COC(=O)NS(=O)(=O)c1ccc(N)cc1
4759,Clc1ccc(Oc2ccccc2Cl)cc1
1333,O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1
9286,Fc1ccccc1Cn1cc[nH]c1=S
7257,Cc1cnc2n(c1=O)CCCC2
7387,C=CCN(CC=C)c1cc(N)[n+]([O-])c(N)n1
1444,CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1
3686,COc1ccccc1C(N)=O
12877,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(=O)O)C(C)C
4316,CC(C)COC(=O)c1cc(=O)[nH]c(=O)[nH]1
4906,CC(C)(C)OCCO
7463,CCOC(=O)N=[N+]([O-])c1ccccc1
3990,CC1OC(OC2CCC3(CO)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O
12559,COc1ccc(-c2nnc(NC(=O)c3c(OC)cccc3OC)s2)cc1
11145,CNC(=O)Oc1cccc(Cl)c1Cl
8289,CN(N=O)C(=O)N(C)c1ccccc1
2573,OCCCCl
10850,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNC(N)=O)C(C)C
4283,CCCCCCCCC(CCCCC)c1ccccc1
3671,C=CCNCC
8772,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O
13990,O=C(NC1CCCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCCC1
2450,N#Cc1ccco1
6830,CN(Cc1ccccc1)N=Nc1[nH]cnc1C(N)=O
12009,CCc1nc(C)c([N+](=O)[O-])[nH]1
6528,CC1(O)CC23C(O)C1CCC2(O)C(C)(O)C1C2OC2C(C)(C)C1(O)C(O)C3O
5810,CNC(=O)Nc1ccc(C)c(Cl)c1
3662,Clc1cccnc1Cl
11131,CC=NN(C(=O)c1ccc(C)cc1)c1ccccc1
11400,CCS(=O)c1sc(C(C)=O)c(N)c1C#N
3176,Nc1nnc(N)[nH]1
1224,NC(=O)Nc1ccccc1Cl
7734,S=C=NCCCCc1ccccc1
4171,Nc1nncs1
544,NC(=S)Nc1cccc2ccccc12
1205,C=CCCCCCCCCC(=O)O
12547,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OCC1OC1CC(O)C(O)C(C)O1
9860,CC(=O)NNC(=O)Nc1ccc(C#N)cc1
12867,CC(C)CC(N)C(=O)N1CCCC1C(=O)O
2641,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
13683,Cc1ccc(-n2cc(C(=O)O)c(=O)c3cc(F)c(N4CCNCC4)cc32)cc1
11821,COc1ccc2cc(C(C)C(=O)OCC(=O)N(CCO)CCO)ccc2c1
11755,Nc1ncnc2ncn(C(c3ccccc3)c3ccccc3)c12
12077,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)C(F)(F)F)cc2)O1
8163,CCN(CC)P(=O)(N(CC)CC)N1CCCC1
12376,COCC(C)n1ccc(=O)c(O)c1C
878,CCN(CC)CCN
11457,COc1ccc(C(O)(Cn2ccnc2)c2ccc(Br)cc2)cc1
196,c1ccc(CC2=NCCN2)cc1
13769,Cc1nccc2c3ccccc3n(C)c12
3387,O=C(O)COc1cccc(O)c1
4385,O=[N+]([O-])c1ccc2sccc2c1
9734,O=C(OCC(=O)N1CCCCC1)c1ccccc1
10111,O=c1nc[nH]c2c1ncn2C1OC(CO)CC1F
3001,CNc1nc(NC(C)C)nc(SC)n1
3913,N#Cc1ccc(C(N)=O)cc1
2575,CCCNC
14020,O=[N+]([O-])OCCCCO[N+](=O)[O-]
6504,CC(=O)Nc1ccccc1C(N)=O
12189,OCC1CC(F)C(n2cnc3c(Br)ncnc32)O1
13244,CCNC(=S)NN=C(c1cccc([N+](=O)[O-])c1)c1ccccn1
13538,COc1ccc(C2Cc3c(C)cccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1
5729,O=C(O)c1ccccc1Nc1cccc(O)c1
6451,O=NN(CCCl)C(=O)NC1CS(=O)(=O)CS(=O)(=O)C1
4976,CSc1ccc(NC(C)=O)cc1
6823,CC(=O)OCc1coc(Cc2ccccc2)c1
6487,COC(=O)c1cnc2n(c1=O)C(C)CCC2
4717,OCc1cc(Cl)cc(Cl)c1O
4168,CC(C)CC(NC(=O)C(N)C(C)C)C(=O)O
6917,O=C(NCc1ccc(O)cc1)c1ccccc1
7641,COC(=O)C1CC(=O)N(C)C1
10596,CC(=O)NC(C)C(=O)NCC(=O)NC(Cc1ccccc1)C(N)=O
2686,O=C1C2CC3C(C2)C13
8180,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21
2512,N#CNc1ccccc1
7232,CCOc1cncc(C(N)=O)n1
1511,CNCCN(C)C
4320,CCCCCCCC(CC)c1ccccc1
8898,COc1cc2c(c(OC)c1O)-c1ccc(OC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2
7836,COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C
5363,Clc1ncnc2sccc12
6648,NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1
5980,O=[N+]([O-])c1cnc(NC2=NCCN2CCO)s1
1245,O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl
7448,CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1
10057,COCCNC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
12454,Clc1ccccc1Oc1ccc(Cl)c(Cl)c1Cl
4126,CCc1nnc(N)o1
12054,CNC(=NC#N)Nc1cccc(-c2csc(N=C(N)N)n2)c1
5002,Oc1ccc(C(c2ccc(O)cc2)c2nccs2)cc1
10541,CC(C(=O)O)c1ccc(-c2nccs2)c(Cl)c1
7546,N=C(N)NC(=O)Nc1ccc(Cl)cc1
1879,CCOCOCC
10010,CCC(C(N)=O)n1nnc2ccccc21
5269,Clc1ccc(Br)cc1NC1=NCCN1
254,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12
10813,O=c1nc(N=CN2CCCC2)ccn1C1CC(F)C(CO)O1
4517,N#CC1CC1
8732,COc1cc(OC)c(Cl)c(Cc2cnc(N)nc2N)c1Cl
5166,CCCC(=O)CC(=O)CCC
11661,CCCOC(=O)C(C(=O)OCCC)=C1SC=CS1
6948,COc1ccc2cc(CCC(C)=O)ccc2c1
759,ClCC(Cl)CCl
5489,CC1CCCC(C)N1N=O
654,O=C1CCN(c2ccccc2)N1
5304,CCOC(=O)C(=Cc1cccc(OCC)c1)C(C)=O
8842,CCC(C(c1ccc(OC)cc1)c1ccc(OC)cc1)[N+](=O)[O-]
5820,O=C(c1ccccc1Cl)N1CCCCC1
5295,COc1ccccc1C=C(C(C)=O)C(C)=O
2896,NCCCCCCC(=O)O
3405,NC(=O)c1ccc(C(F)(F)F)cc1
5644,O=C1CC(=O)C(c2ccccc2)N1
1421,Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1
3048,CCCCCCCCC=CCCCCCCCCCCCC(=O)OC
2834,CSc1ccccc1C1=NCC(=O)Nc2ccc(Cl)cc21
11764,CN(CC(O)COc1ccccc1)CC(O)COc1ccccc1
328,N=C(N)NCCCC(N)C(=O)O
9912,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc([N+](=O)[O-])c1
253,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1
12736,c1ccc2c(c1)OCC(Cc1ncc[nH]1)O2
6167,CCC1(C)C(=O)NC(=O)NC1=O
5330,Cc1cccc(C=C(C(N)=O)C(N)=O)c1
8157,COC(=O)NC1=NCC(c2ccccc2Br)N1
4383,CN1C(=O)CN=C(c2ccccc2)c2cc(N)ccc21
6030,CSC(=O)Nc1ccc(Cl)c(Cl)c1
5099,Cc1ccc(C(=O)CCN2CCCCC2)cc1
11909,CCOC(=S)NCCn1c([N+](=O)[O-])cnc1C
5384,Cn1nc2ccccc2n1
3023,CCCCCCc1ccccc1
3033,CCCCCCOC(=O)c1ccc(O)cc1
12644,CCOC(=O)COc1ccc(-n2sc3ccccc3c2=O)cc1
2640,N#CCCCCCC#N
12406,Cc1ncc(CO)c(C=NNC(=O)c2cccc(Br)c2)c1O
8978,c1ccc2c(N3CCNCC3)nsc2c1
1132,CCOC=O
3022,c1ccc(OP2OCCO2)cc1
2949,c1ccc(COc2ccccc2)cc1
3664,Clc1cc(Cl)c(Cl)nc1Cl
9986,CC(CO)CC(F)(F)F
8944,CN(C)C(=O)OCc1ccc(C(N)=O)cc1
11126,O=C(C=Cc1ccc(Cl)cc1)C(F)(F)F
12317,CN1C(=O)C(=O)C(=O)N(C)C1=O
2667,CN(C)P(=O)(N(C)C)N(C)C
13575,COc1cccc2c1CCC(N)C2C
5385,CCCCn1nc2ccccc2n1
7612,CC(=O)OC1CCCCC1NC(=O)N(CCCl)N=O
1363,CCCCCCCCCCCCc1ccccc1
7635,CCCCCOC(=O)c1ccc(S(N)(=O)=O)cc1
5541,COc1cc(C)nc(-n2nc(C)cc2OC)n1
